# Raspberry Pi 4B data logger
# start_time,2026-07-29T12:50:52.829412
# num_cameras,2
# test_type,idle_baseline
# notes,30fps na site 3 mesta 480p
# interval_sec,1
# num_cores,4
# power_model,idle=2.7W max=6.4W (estimated, not measured)
#
timestamp,cpu_total_pct,cpu_core0_pct,cpu_core1_pct,cpu_core2_pct,cpu_core3_pct,ram_pct,ram_used_mb,ram_total_mb,cpu_temp_c,cpu_freq_mhz,throttled,net_down_mbps,net_up_mbps,power_est_w
2026-07-29T12:51:23.191856,21.8,26.3,34.3,12.7,13.9,24.4,1649.1,7819.8,59.4,1800.5,False,34.701,25.442,3.51
2026-07-29T12:51:24.207944,23.1,29.3,26.5,24.5,12.1,24.4,1649.4,7819.8,59.4,1800.5,False,35.799,25.443,3.55
2026-07-29T12:51:25.218379,21.7,27.5,19.0,13.7,26.5,24.4,1649.1,7819.8,58.9,1800.4,False,36.656,28.275,3.5
2026-07-29T12:51:26.227146,47.3,45.0,55.1,47.0,42.0,24.3,1638.5,7819.8,59.4,1800.4,False,34.891,25.303,4.45
2026-07-29T12:51:27.235720,21.8,16.3,35.4,15.7,19.6,24.3,1639.7,7819.8,60.3,1800.5,False,34.983,25.579,3.5
2026-07-29T12:51:28.244333,22.3,19.6,26.7,27.0,15.8,24.3,1639.2,7819.8,59.4,1800.5,False,36.062,25.402,3.52
2026-07-29T12:51:29.258204,23.1,20.2,18.8,33.3,20.2,24.3,1640.4,7819.8,59.4,1800.5,False,34.796,25.396,3.56
2026-07-29T12:51:30.269056,21.5,19.0,14.3,17.2,35.6,24.3,1640.1,7819.8,59.4,1800.4,False,35.469,26.75,3.5
2026-07-29T12:51:31.280910,26.4,18.6,40.2,27.3,19.6,24.3,1640.5,7819.8,59.9,1800.4,False,35.285,25.399,3.68
2026-07-29T12:51:32.288505,21.2,37.6,25.0,11.0,11.1,24.3,1640.9,7819.8,58.9,1800.4,False,35.897,25.649,3.48
2026-07-29T12:51:33.296944,20.5,14.0,25.3,32.7,10.0,24.3,1640.9,7819.8,59.9,1800.5,False,36.674,26.968,3.46
2026-07-29T12:51:34.305376,22.8,27.0,28.3,24.0,12.0,24.3,1642.1,7819.8,59.9,1800.5,False,35.59,25.672,3.54
2026-07-29T12:51:35.313175,21.6,14.1,25.0,33.3,14.0,24.3,1641.3,7819.8,58.4,1800.5,False,35.854,26.906,3.5
2026-07-29T12:51:36.321361,24.5,17.3,31.3,36.4,13.0,24.3,1641.1,7819.8,58.4,1800.5,False,35.973,25.518,3.61
2026-07-29T12:51:37.329012,21.1,13.1,20.8,33.0,17.5,24.3,1640.6,7819.8,59.4,1800.4,False,35.746,25.699,3.48
2026-07-29T12:51:38.336602,21.3,25.7,21.0,19.0,19.6,24.3,1639.7,7819.8,58.9,1800.5,False,36.025,25.511,3.49
2026-07-29T12:51:39.344332,22.8,18.0,20.0,33.7,19.4,24.3,1641.3,7819.8,58.4,1800.5,False,35.639,25.441,3.54
2026-07-29T12:51:40.352823,21.6,13.0,15.2,34.3,24.0,24.3,1641.3,7819.8,59.9,1800.4,False,35.468,26.828,3.5
2026-07-29T12:51:41.364622,21.7,13.1,19.8,33.7,20.2,24.3,1640.5,7819.8,58.9,1000.2,False,35.588,25.425,3.5
2026-07-29T12:51:42.373461,22.5,19.4,28.8,30.7,11.0,24.3,1640.2,7819.8,58.4,1800.5,False,35.996,25.573,3.53
2026-07-29T12:51:43.384751,20.5,16.2,34.0,17.8,13.9,24.3,1640.6,7819.8,58.9,1800.5,False,36.986,27.103,3.46
2026-07-29T12:51:44.393922,22.2,10.3,26.7,24.8,27.0,24.3,1642.7,7819.8,59.4,1800.4,False,34.756,25.356,3.52
2026-07-29T12:51:45.402395,21.4,10.3,17.8,22.0,35.6,24.3,1642.8,7819.8,58.9,1800.5,False,35.725,26.924,3.49
2026-07-29T12:51:46.419150,24.9,21.0,32.0,28.6,18.0,24.3,1643.0,7819.8,59.9,900.2,False,35.065,25.465,3.62
2026-07-29T12:51:47.427385,23.3,16.8,36.6,24.8,15.0,24.3,1641.6,7819.8,59.4,1800.5,False,35.859,25.477,3.56
2026-07-29T12:51:48.435092,22.4,11.8,33.7,23.5,20.6,24.1,1628.3,7819.8,59.4,1800.4,False,35.355,25.486,3.53
2026-07-29T12:51:49.443105,22.5,17.0,36.4,21.4,15.2,24.1,1628.2,7819.8,58.4,1800.5,False,35.776,25.538,3.53
2026-07-29T12:51:50.451572,21.3,26.5,22.2,19.8,16.7,24.1,1627.1,7819.8,59.9,1800.5,False,34.74,27.17,3.49
2026-07-29T12:51:51.460857,20.0,18.4,14.9,19.0,27.8,24.1,1626.8,7819.8,58.4,1800.5,False,37.051,26.785,3.44
2026-07-29T12:51:52.470854,44.0,48.0,58.9,37.8,31.3,24.3,1643.3,7819.8,58.9,1800.5,False,35.643,25.809,4.33
2026-07-29T12:51:53.482958,21.2,14.7,12.7,27.3,30.0,24.3,1644.6,7819.8,59.9,1800.4,False,35.548,25.519,3.48
2026-07-29T12:51:54.491703,23.5,35.4,9.2,21.6,27.7,24.3,1643.0,7819.8,59.4,1800.5,False,35.081,25.374,3.57
2026-07-29T12:51:55.499289,22.0,13.1,16.8,35.3,22.8,24.3,1640.2,7819.8,58.4,1800.4,False,36.465,27.034,3.51
2026-07-29T12:51:56.506905,19.4,19.4,15.2,23.2,20.0,24.2,1637.5,7819.8,59.9,1800.5,False,35.332,25.501,3.42
2026-07-29T12:51:57.514802,22.2,19.2,14.7,31.3,23.7,24.2,1636.0,7819.8,59.4,1800.4,False,35.223,25.755,3.52
2026-07-29T12:51:58.523601,20.9,20.0,8.3,31.0,24.2,24.2,1635.3,7819.8,59.9,1800.4,False,35.574,25.552,3.47
2026-07-29T12:51:59.532960,21.3,17.0,27.0,13.6,27.7,24.2,1633.8,7819.8,57.9,1800.4,False,35.875,25.471,3.49
2026-07-29T12:52:00.542194,20.3,18.0,19.8,32.3,11.1,24.2,1633.3,7819.8,59.4,1800.5,False,36.766,28.318,3.45
2026-07-29T12:52:01.549999,20.0,22.0,12.9,22.0,23.0,24.2,1632.7,7819.8,59.4,1800.5,False,34.917,25.628,3.44
2026-07-29T12:52:02.558937,23.0,21.6,18.4,34.3,17.8,24.2,1631.9,7819.8,58.4,1800.5,False,36.246,25.603,3.55
2026-07-29T12:52:03.566968,22.1,13.0,25.7,31.3,18.4,24.2,1631.9,7819.8,59.4,1800.5,False,34.752,26.339,3.52
2026-07-29T12:52:04.575128,21.0,11.2,25.0,32.0,15.8,24.2,1632.2,7819.8,60.3,1800.5,False,35.539,25.702,3.48
2026-07-29T12:52:05.584236,20.3,10.2,21.4,27.0,22.5,24.2,1631.6,7819.8,58.9,1800.4,False,35.377,26.828,3.45
2026-07-29T12:52:06.593644,21.4,33.3,16.0,10.9,25.3,24.2,1631.8,7819.8,59.9,1800.5,False,35.578,25.434,3.49
2026-07-29T12:52:07.603448,22.9,29.0,21.0,15.7,26.0,24.2,1631.8,7819.8,59.4,1800.4,False,35.471,25.624,3.55
2026-07-29T12:52:08.614025,21.2,16.0,31.6,12.1,25.3,24.2,1632.8,7819.8,59.4,1800.5,False,35.402,25.376,3.49
2026-07-29T12:52:09.622848,20.2,7.3,26.5,21.2,25.7,24.2,1632.1,7819.8,59.4,1800.5,False,36.836,26.822,3.45
2026-07-29T12:52:10.631780,20.2,7.0,31.7,16.0,26.0,24.2,1631.5,7819.8,58.9,1800.5,False,35.629,27.076,3.45
2026-07-29T12:52:11.639953,21.1,16.0,23.0,32.4,12.9,24.2,1631.3,7819.8,58.4,1800.5,False,35.269,25.424,3.48
2026-07-29T12:52:12.648538,21.6,11.1,34.3,28.6,12.2,24.2,1631.7,7819.8,57.9,1800.5,False,36.128,25.643,3.5
2026-07-29T12:52:13.656676,21.9,25.0,18.8,28.3,15.7,24.2,1635.2,7819.8,58.9,1800.5,False,34.592,25.386,3.51
2026-07-29T12:52:14.664312,21.3,24.2,25.5,22.5,13.1,24.2,1635.2,7819.8,58.9,1800.5,False,35.284,25.428,3.49
2026-07-29T12:52:15.672651,21.7,24.8,36.9,7.8,17.2,24.1,1628.9,7819.8,59.4,1800.5,False,35.214,26.909,3.5
2026-07-29T12:52:16.680373,21.4,16.7,31.0,16.8,21.2,24.1,1627.8,7819.8,58.9,1800.5,False,36.226,25.438,3.49
2026-07-29T12:52:17.688135,22.2,14.3,34.0,17.6,23.0,24.1,1627.6,7819.8,60.3,1800.5,False,34.929,25.644,3.52
2026-07-29T12:52:18.698206,21.1,15.3,22.2,15.0,32.0,24.2,1629.8,7819.8,59.9,1800.5,False,36.948,26.882,3.48
2026-07-29T12:52:19.706696,22.2,21.8,11.9,22.5,32.7,24.1,1629.1,7819.8,60.3,1800.5,False,36.059,25.373,3.52
2026-07-29T12:52:20.714940,21.1,14.1,14.7,23.2,32.3,24.1,1628.4,7819.8,59.4,1800.4,False,35.049,27.11,3.48
2026-07-29T12:52:21.723359,19.4,23.8,23.5,12.1,18.2,24.1,1627.5,7819.8,59.9,1800.5,False,35.453,25.416,3.42
2026-07-29T12:52:22.731061,22.1,33.3,21.2,17.0,16.8,24.1,1627.9,7819.8,60.8,1800.5,False,34.752,26.342,3.52
2026-07-29T12:52:23.742576,22.9,13.1,20.0,24.8,33.7,24.1,1627.7,7819.8,59.4,1800.5,False,36.045,25.679,3.55
2026-07-29T12:52:24.756717,20.6,14.7,18.2,17.3,32.0,24.1,1627.8,7819.8,59.9,1800.4,False,34.868,25.366,3.46
2026-07-29T12:52:25.770508,21.4,29.0,17.8,12.1,26.5,24.1,1627.5,7819.8,59.4,1800.5,False,35.876,27.596,3.49
2026-07-29T12:52:26.783350,21.0,25.5,18.6,23.0,16.8,24.1,1627.5,7819.8,59.4,1800.5,False,36.583,26.16,3.48
2026-07-29T12:52:27.793986,22.8,35.6,12.0,24.0,19.6,24.1,1627.2,7819.8,59.9,1800.5,False,35.378,25.602,3.54
2026-07-29T12:52:28.802236,22.5,35.3,14.1,16.7,23.8,24.1,1627.9,7819.8,60.3,1800.5,False,34.994,25.403,3.53
2026-07-29T12:52:29.810502,21.3,16.8,31.3,16.2,21.0,24.1,1627.9,7819.8,59.4,1800.4,False,35.924,25.504,3.49
2026-07-29T12:52:30.820249,20.0,17.3,24.5,28.0,10.2,24.1,1627.5,7819.8,59.4,1800.4,False,35.208,26.86,3.44
2026-07-29T12:52:31.828576,20.3,15.0,32.3,11.9,22.0,24.1,1627.8,7819.8,59.9,1800.5,False,34.931,25.404,3.45
2026-07-29T12:52:32.837270,21.6,15.7,8.2,32.7,30.0,24.1,1626.6,7819.8,58.9,1800.5,False,35.223,25.662,3.5
2026-07-29T12:52:33.845650,22.5,16.0,34.7,13.0,26.3,24.1,1628.1,7819.8,59.9,1800.4,False,36.13,25.586,3.53
2026-07-29T12:52:34.855541,20.6,21.8,22.0,17.8,20.8,24.1,1627.7,7819.8,59.4,1800.5,False,36.263,26.814,3.46
2026-07-29T12:52:35.863846,20.8,29.7,16.3,16.0,21.2,24.1,1627.7,7819.8,58.4,1800.4,False,35.946,25.595,3.47
2026-07-29T12:52:36.871674,21.1,10.2,25.5,29.7,18.8,24.1,1627.9,7819.8,58.4,1800.5,False,35.438,26.878,3.48
2026-07-29T12:52:37.881198,22.4,19.2,17.2,29.1,24.2,24.1,1627.4,7819.8,59.4,1800.5,False,35.226,25.483,3.53
2026-07-29T12:52:38.889120,21.7,15.3,17.8,31.0,22.8,24.1,1629.5,7819.8,60.3,1800.5,False,35.038,25.591,3.5
2026-07-29T12:52:39.897355,21.7,27.7,28.0,16.0,15.0,24.2,1629.9,7819.8,58.9,1800.4,False,36.016,25.433,3.5
2026-07-29T12:52:40.909846,20.2,29.0,13.0,13.0,25.7,24.1,1629.5,7819.8,58.4,1800.5,False,35.317,25.433,3.45
2026-07-29T12:52:41.918426,20.5,32.3,14.9,14.9,19.8,24.2,1630.2,7819.8,58.9,1800.5,False,34.799,26.792,3.46
2026-07-29T12:52:42.927107,23.9,26.3,12.2,41.0,16.3,24.2,1630.1,7819.8,59.4,1800.5,False,36.882,26.952,3.59
2026-07-29T12:52:43.935526,21.4,28.0,14.0,15.2,28.6,24.2,1630.3,7819.8,58.9,1800.5,False,35.833,25.655,3.49
2026-07-29T12:52:44.943443,21.1,29.0,23.0,13.1,19.4,24.2,1630.1,7819.8,59.4,1800.5,False,35.362,25.618,3.48
2026-07-29T12:52:45.953947,42.5,45.5,37.0,49.0,38.5,24.0,1620.8,7819.8,59.4,1800.5,False,34.601,25.385,4.27
2026-07-29T12:52:46.963908,20.8,24.0,15.8,32.3,10.9,24.0,1621.2,7819.8,59.9,1800.5,False,36.047,26.809,3.47
2026-07-29T12:52:47.975977,22.1,20.0,13.0,25.5,30.0,24.0,1621.6,7819.8,59.4,900.2,False,34.89,26.161,3.52
2026-07-29T12:52:48.983774,24.0,34.7,22.0,19.0,20.2,24.0,1621.5,7819.8,58.9,1800.5,False,35.192,25.844,3.59
2026-07-29T12:52:49.997847,20.4,22.8,22.0,26.5,10.3,24.0,1620.5,7819.8,58.9,1800.5,False,35.889,25.512,3.45
2026-07-29T12:52:51.005953,20.0,32.4,9.1,27.3,11.1,24.0,1620.5,7819.8,58.9,1800.4,False,35.047,25.333,3.44
2026-07-29T12:52:52.015631,20.4,11.1,12.9,31.3,26.3,24.0,1620.8,7819.8,59.4,1800.5,False,36.637,28.437,3.45
2026-07-29T12:52:53.029057,20.2,26.5,14.0,14.0,26.3,24.0,1620.0,7819.8,60.3,900.2,False,35.506,25.643,3.45
2026-07-29T12:52:54.040747,25.3,32.0,26.5,20.6,22.0,24.0,1620.8,7819.8,60.3,1800.5,False,35.259,25.607,3.64
2026-07-29T12:52:55.050432,20.7,25.5,23.3,18.0,16.0,24.0,1620.8,7819.8,59.9,1800.4,False,35.236,25.498,3.47
2026-07-29T12:52:56.060669,20.5,31.0,21.0,13.9,16.0,24.0,1620.3,7819.8,59.4,1800.5,False,34.798,25.563,3.46
2026-07-29T12:52:57.069469,21.5,12.9,23.0,31.3,18.8,24.0,1620.5,7819.8,60.3,1800.4,False,36.106,27.057,3.5
2026-07-29T12:52:58.077715,19.6,10.0,22.2,31.0,15.2,24.0,1620.4,7819.8,58.4,1800.5,False,34.967,25.583,3.43
2026-07-29T12:52:59.085837,24.4,20.4,18.6,32.7,25.7,24.0,1621.1,7819.8,59.9,1800.5,False,35.145,25.854,3.6
2026-07-29T12:53:00.094683,20.6,23.8,16.0,9.9,32.7,24.0,1621.3,7819.8,60.3,1800.5,False,36.558,27.062,3.46
2026-07-29T12:53:01.103506,21.6,34.0,19.2,11.0,22.2,24.0,1621.6,7819.8,59.4,1800.4,False,36.106,25.778,3.5
2026-07-29T12:53:02.112192,20.5,31.3,19.0,16.8,14.9,24.1,1622.2,7819.8,60.3,1800.5,False,35.406,26.937,3.46
2026-07-29T12:53:03.121523,19.6,33.0,23.0,7.1,15.2,24.0,1621.8,7819.8,59.4,1800.5,False,34.841,25.586,3.42
2026-07-29T12:53:04.130065,25.4,31.7,19.4,23.0,27.5,24.1,1622.1,7819.8,58.9,1800.4,False,36.182,25.745,3.64
2026-07-29T12:53:05.138335,21.2,15.0,21.2,21.6,27.0,24.1,1622.2,7819.8,60.3,1800.5,False,34.981,25.567,3.48
2026-07-29T12:53:06.145863,21.1,33.3,19.8,14.7,16.8,24.1,1622.3,7819.8,58.9,1800.4,False,35.21,25.492,3.48
2026-07-29T12:53:07.153471,20.5,23.8,16.5,19.0,22.8,24.1,1622.5,7819.8,58.9,1800.4,False,34.957,26.963,3.46
2026-07-29T12:53:08.161619,22.4,34.7,15.8,13.0,26.0,24.1,1622.9,7819.8,58.9,1800.4,False,35.744,25.485,3.53
2026-07-29T12:53:09.172344,21.9,33.7,19.8,17.8,16.3,24.1,1623.9,7819.8,58.4,1800.5,False,36.534,27.195,3.51
2026-07-29T12:53:10.180321,21.2,23.0,24.8,22.2,14.9,24.1,1623.6,7819.8,59.4,1800.4,False,35.608,25.978,3.49
2026-07-29T12:53:11.187916,21.6,26.7,12.0,25.7,22.0,24.1,1624.0,7819.8,59.4,1800.4,False,35.677,25.709,3.5
2026-07-29T12:53:12.197896,21.4,27.0,12.1,26.0,20.6,24.1,1623.7,7819.8,60.3,1800.5,False,36.427,26.91,3.49
2026-07-29T12:53:13.207860,20.2,14.3,20.2,34.3,12.0,24.1,1623.9,7819.8,59.9,1800.4,False,36.577,25.537,3.45
2026-07-29T12:53:14.215953,29.4,32.4,19.2,38.5,27.7,24.1,1625.0,7819.8,60.3,1800.5,False,42.739,25.639,3.79
2026-07-29T12:53:15.224669,26.9,34.7,25.5,20.2,27.1,24.1,1624.9,7819.8,59.9,1800.5,False,41.474,26.129,3.69
2026-07-29T12:53:16.232719,24.6,15.3,28.7,26.2,28.3,24.1,1625.3,7819.8,60.3,1800.5,False,41.462,26.725,3.61
2026-07-29T12:53:17.241377,21.9,20.0,17.2,16.0,34.3,24.1,1624.7,7819.8,59.9,1800.5,False,37.882,27.148,3.51
2026-07-29T12:53:18.253052,24.9,24.5,26.7,15.0,33.3,24.1,1624.9,7819.8,59.9,1800.5,False,40.141,26.716,3.62
2026-07-29T12:53:19.269673,24.4,16.2,32.7,22.2,26.5,24.1,1623.9,7819.8,59.4,1800.5,False,36.637,25.607,3.6
2026-07-29T12:53:20.281827,22.3,32.0,13.1,16.8,27.2,24.1,1623.9,7819.8,60.3,1800.4,False,35.731,25.112,3.52
2026-07-29T12:53:21.289920,23.4,32.7,18.8,22.0,20.0,24.1,1623.8,7819.8,59.9,1800.5,False,37.331,25.177,3.56
2026-07-29T12:53:22.298817,23.2,26.3,14.0,27.7,24.8,24.1,1624.0,7819.8,59.9,1800.4,False,40.943,26.602,3.56
2026-07-29T12:53:23.306668,21.8,25.5,21.4,16.3,23.8,24.1,1623.4,7819.8,59.9,1800.4,False,37.727,25.674,3.5
2026-07-29T12:53:24.316337,23.8,21.8,26.3,15.2,32.0,24.1,1624.1,7819.8,58.9,1800.5,False,35.689,25.634,3.58
2026-07-29T12:53:25.326809,20.8,19.2,17.2,13.9,32.7,24.1,1623.1,7819.8,59.9,1800.5,False,36.855,26.966,3.47
2026-07-29T12:53:26.335807,21.3,33.7,28.4,11.9,11.1,24.1,1623.4,7819.8,59.4,1800.5,False,35.045,25.616,3.49
2026-07-29T12:53:27.343308,21.8,19.4,21.8,24.3,21.6,24.1,1622.7,7819.8,59.9,1800.5,False,36.107,26.851,3.51
2026-07-29T12:53:28.352444,21.2,17.2,18.8,21.4,27.5,24.1,1623.3,7819.8,59.9,1800.4,False,35.484,25.497,3.49
2026-07-29T12:53:29.361710,24.8,24.8,29.0,23.7,21.8,24.1,1627.0,7819.8,58.4,1800.5,False,35.322,25.567,3.62
2026-07-29T12:53:30.370150,20.8,20.6,23.8,26.7,11.9,24.1,1625.6,7819.8,59.4,1800.5,False,35.034,25.421,3.47
2026-07-29T12:53:31.378380,20.8,18.2,21.0,34.7,9.3,24.1,1626.0,7819.8,59.4,1800.5,False,36.568,25.477,3.47
2026-07-29T12:53:32.388001,20.6,14.0,24.5,31.0,12.9,24.1,1625.9,7819.8,59.9,1800.4,False,35.457,26.871,3.46
2026-07-29T12:53:33.399145,20.9,12.2,25.0,34.3,12.0,24.1,1625.2,7819.8,58.4,1800.4,False,35.976,26.387,3.47
2026-07-29T12:53:34.408065,27.9,24.2,35.0,32.4,19.8,24.1,1626.1,7819.8,60.3,1800.5,False,35.614,26.03,3.73
2026-07-29T12:53:35.416143,21.3,19.6,34.7,20.0,11.0,24.1,1625.8,7819.8,58.4,1800.5,False,36.968,25.668,3.49
2026-07-29T12:53:36.424274,20.6,22.0,14.1,35.0,11.1,24.1,1625.5,7819.8,58.9,1800.5,False,35.035,25.414,3.46
2026-07-29T12:53:37.432832,21.2,18.2,31.0,14.0,21.6,24.1,1626.2,7819.8,59.4,1800.5,False,35.641,26.895,3.48
2026-07-29T12:53:38.440526,20.4,12.0,29.7,23.8,16.2,24.1,1626.0,7819.8,59.4,1800.5,False,35.116,25.43,3.46
2026-07-29T12:53:39.451805,25.3,23.5,32.3,21.0,24.5,24.1,1627.6,7819.8,58.9,1100.2,False,35.306,25.644,3.64
2026-07-29T12:53:40.459987,20.9,34.3,15.7,17.2,16.3,24.1,1626.6,7819.8,59.4,1800.5,False,35.131,25.372,3.47
2026-07-29T12:53:41.467849,20.8,32.3,11.1,29.7,10.0,24.1,1626.0,7819.8,58.4,1800.5,False,35.765,25.473,3.47
2026-07-29T12:53:42.476198,20.3,11.8,12.1,26.0,31.4,24.1,1626.3,7819.8,58.9,1800.5,False,35.255,26.866,3.45
2026-07-29T12:53:43.489408,20.9,14.3,25.7,27.0,16.8,24.1,1626.6,7819.8,59.4,1800.5,False,37.241,26.974,3.48
2026-07-29T12:53:44.497718,22.4,20.0,25.5,29.1,15.2,24.1,1627.6,7819.8,58.4,1800.5,False,34.945,25.709,3.53
2026-07-29T12:53:45.505243,23.8,26.3,29.4,17.2,22.2,24.1,1628.2,7819.8,57.9,1800.5,False,36.129,25.492,3.58
2026-07-29T12:53:46.513282,20.1,26.5,9.9,14.7,29.3,24.1,1628.2,7819.8,59.9,1800.5,False,35.761,25.477,3.44
2026-07-29T12:53:47.522587,20.9,38.6,19.2,9.0,16.8,24.2,1629.3,7819.8,59.9,1800.4,False,37.394,27.133,3.47
2026-07-29T12:53:48.537646,22.9,33.7,25.7,15.0,17.2,24.2,1631.4,7819.8,58.9,1800.4,False,36.601,25.452,3.55
2026-07-29T12:53:49.547658,20.2,17.3,16.0,27.0,20.6,24.2,1630.9,7819.8,57.9,1800.5,False,34.983,25.473,3.45
2026-07-29T12:53:50.555537,27.6,17.0,36.6,39.6,17.0,24.2,1630.0,7819.8,58.4,1800.5,False,35.631,25.431,3.72
2026-07-29T12:53:51.564187,21.0,28.7,30.3,14.0,11.0,24.2,1630.0,7819.8,59.4,1800.5,False,36.788,26.895,3.48
2026-07-29T12:53:52.572367,22.9,28.7,31.0,16.2,15.8,24.2,1631.7,7819.8,59.9,1800.5,False,36.133,27.065,3.55
2026-07-29T12:53:53.581463,22.3,27.2,26.0,12.0,24.0,24.2,1632.6,7819.8,59.4,1800.4,False,35.465,25.467,3.53
2026-07-29T12:53:54.590503,22.2,15.2,35.3,11.9,26.5,24.2,1631.6,7819.8,58.9,1800.4,False,35.362,25.607,3.52
2026-07-29T12:53:55.600821,22.8,29.3,25.5,8.2,28.3,24.2,1630.1,7819.8,58.9,1200.3,False,35.924,25.427,3.54
2026-07-29T12:53:56.612960,22.2,12.1,35.0,14.7,27.0,24.2,1629.9,7819.8,59.9,1800.5,False,38.497,25.552,3.52
2026-07-29T12:53:57.621010,22.0,15.7,37.3,14.9,20.0,24.2,1630.1,7819.8,58.9,1800.4,False,37.587,27.174,3.51
2026-07-29T12:53:58.629179,22.6,16.8,30.6,17.5,25.5,24.2,1631.8,7819.8,60.3,1800.5,False,36.662,25.5,3.54
2026-07-29T12:53:59.637959,20.2,16.3,20.0,15.2,29.3,24.2,1631.4,7819.8,59.9,1800.5,False,36.338,27.154,3.45
