# Raspberry Pi 4B data logger
# start_time,2026-07-29T08:31:20.643108
# num_cameras,1
# test_type,idle_baseline
# notes,15fps na site 3 mesta 720p
# interval_sec,1
# num_cores,4
# power_model,idle=2.7W max=6.4W (estimated, not measured)
#
timestamp,cpu_total_pct,cpu_core0_pct,cpu_core1_pct,cpu_core2_pct,cpu_core3_pct,ram_pct,ram_used_mb,ram_total_mb,cpu_temp_c,cpu_freq_mhz,throttled,net_down_mbps,net_up_mbps,power_est_w
2026-07-29T08:37:23.185471,83.7,75.7,82.4,80.4,96.1,23.9,1641.5,7819.8,74.5,1800.4,False,114.728,142.94,5.8
2026-07-29T08:37:24.224782,84.8,99.0,70.6,69.6,100.0,23.8,1635.0,7819.8,74.5,1800.5,False,122.45,140.418,5.84
2026-07-29T08:37:25.259771,84.2,94.1,76.0,96.2,70.5,23.8,1630.2,7819.8,74.5,1800.5,False,122.54,158.235,5.82
2026-07-29T08:37:26.385422,87.1,74.8,76.5,99.0,98.1,24.1,1652.4,7819.8,74.5,1800.4,False,137.892,183.543,5.92
2026-07-29T08:37:27.451654,91.5,90.3,96.4,92.9,86.4,24.1,1653.3,7819.8,74.0,1800.4,False,93.111,123.224,6.09
2026-07-29T08:37:28.492801,84.8,91.5,75.7,93.3,78.8,24.1,1651.5,7819.8,73.0,1800.4,False,113.633,153.759,5.84
2026-07-29T08:37:29.523795,84.9,79.6,68.7,99.0,92.2,24.0,1650.2,7819.8,74.0,1800.5,False,116.393,150.656,5.84
2026-07-29T08:37:30.563175,95.0,96.2,96.1,89.5,98.1,24.4,1678.5,7819.8,74.5,1800.5,False,101.651,147.87,6.21
2026-07-29T08:37:31.613473,99.0,99.0,99.0,99.0,99.0,25.1,1734.8,7819.8,75.0,1800.4,False,55.135,97.686,6.36
2026-07-29T08:37:32.671918,91.4,94.2,88.6,98.1,84.8,24.1,1651.2,7819.8,75.9,1800.5,False,100.05,127.558,6.08
2026-07-29T08:37:33.723355,86.0,76.7,99.0,96.2,72.3,24.1,1651.3,7819.8,75.0,1800.5,False,128.751,161.654,5.88
2026-07-29T08:37:34.746298,86.3,94.3,78.8,74.0,98.1,24.0,1648.9,7819.8,76.4,1800.5,False,119.172,154.044,5.89
2026-07-29T08:37:35.775054,85.3,97.1,73.0,73.3,98.0,24.0,1647.9,7819.8,75.0,1800.4,False,123.713,149.784,5.86
2026-07-29T08:37:36.827359,87.6,83.0,75.2,97.1,95.1,24.1,1652.2,7819.8,75.0,1800.4,False,118.703,152.883,5.94
2026-07-29T08:37:37.872968,84.3,91.4,79.0,98.1,68.9,24.1,1653.2,7819.8,75.4,1800.5,False,116.667,142.068,5.82
2026-07-29T08:37:38.917085,84.8,100.0,93.3,74.0,71.8,24.0,1649.1,7819.8,75.4,1800.5,False,117.125,151.951,5.84
2026-07-29T08:37:39.942954,85.8,76.0,69.0,100.0,98.1,24.1,1652.0,7819.8,74.5,1800.5,False,123.048,157.125,5.87
2026-07-29T08:37:40.981390,87.1,76.5,99.0,74.0,99.0,24.1,1653.2,7819.8,75.0,1800.5,False,120.885,156.386,5.92
2026-07-29T08:37:42.013680,86.2,76.9,100.0,68.0,100.0,24.1,1656.6,7819.8,75.9,1800.4,False,113.648,157.29,5.89
2026-07-29T08:37:43.050987,85.7,77.7,94.1,76.0,95.1,24.1,1655.9,7819.8,74.5,1800.5,False,129.805,164.994,5.87
2026-07-29T08:37:44.096050,84.7,100.0,75.0,74.5,89.2,24.0,1650.5,7819.8,75.0,1800.5,False,136.827,182.667,5.83
2026-07-29T08:37:45.139713,83.7,91.4,98.1,76.5,68.6,24.1,1655.1,7819.8,75.4,1800.5,False,122.027,156.51,5.8
2026-07-29T08:37:46.178065,82.8,87.4,70.6,82.7,90.3,24.1,1655.9,7819.8,75.9,1800.4,False,117.477,144.536,5.76
2026-07-29T08:37:47.217688,82.3,98.1,65.3,94.1,71.6,24.1,1654.9,7819.8,75.0,1800.5,False,125.811,157.705,5.74
2026-07-29T08:37:48.244696,85.7,73.5,79.8,91.2,98.1,24.1,1655.1,7819.8,75.9,1800.5,False,122.066,150.353,5.87
2026-07-29T08:37:49.308934,84.5,77.2,93.0,75.5,92.2,24.1,1654.5,7819.8,75.0,1800.4,False,139.44,159.067,5.83
2026-07-29T08:37:50.362470,84.5,98.1,92.5,75.0,72.6,24.1,1655.0,7819.8,75.4,1800.5,False,127.546,156.484,5.83
2026-07-29T08:37:51.396451,95.2,96.2,94.3,93.3,97.1,24.1,1657.2,7819.8,75.0,1800.5,False,100.114,131.367,6.22
2026-07-29T08:37:52.450114,88.0,94.1,99.0,81.2,77.7,24.2,1659.0,7819.8,75.9,1800.5,False,131.329,167.232,5.96
2026-07-29T08:37:53.495233,88.2,78.8,94.3,99.1,80.6,24.1,1658.7,7819.8,74.5,1800.4,False,109.598,139.06,5.96
2026-07-29T08:37:54.537326,85.7,96.1,74.8,77.5,94.3,24.1,1657.2,7819.8,75.0,1800.5,False,99.881,142.85,5.87
2026-07-29T08:37:55.585308,87.5,80.0,98.1,95.3,76.7,24.2,1659.2,7819.8,76.4,1800.4,False,122.84,143.631,5.94
2026-07-29T08:37:56.625459,87.9,100.0,80.8,78.6,92.2,24.1,1655.8,7819.8,75.4,1800.4,False,101.206,138.438,5.95
2026-07-29T08:37:57.684642,86.8,99.1,74.0,95.2,79.0,24.1,1654.4,7819.8,75.0,1800.5,False,100.981,139.819,5.91
2026-07-29T08:37:58.727144,86.8,98.0,81.7,89.3,78.4,24.1,1656.0,7819.8,75.0,1800.5,False,111.169,150.933,5.91
2026-07-29T08:37:59.762023,89.5,94.2,98.1,82.5,83.0,24.1,1658.6,7819.8,75.0,1800.4,False,109.638,135.893,6.01
2026-07-29T08:38:00.823144,89.1,98.1,78.6,100.0,79.8,24.2,1659.2,7819.8,74.5,1800.5,False,118.699,151.575,6.0
2026-07-29T08:38:01.838485,87.3,90.4,84.0,75.7,99.0,24.1,1656.8,7819.8,75.4,1800.4,False,108.876,165.132,5.93
2026-07-29T08:38:02.849049,71.2,97.1,100.0,42.6,45.0,24.1,1652.3,7819.8,76.4,1800.5,False,136.319,149.67,5.33
2026-07-29T08:38:03.857891,69.8,100.0,100.0,38.8,40.6,24.1,1655.0,7819.8,75.9,1800.4,False,135.217,116.164,5.28
2026-07-29T08:38:04.874998,65.8,99.0,100.0,28.0,36.3,24.1,1652.4,7819.8,75.9,1800.5,False,128.251,107.96,5.14
2026-07-29T08:38:05.897453,67.5,38.0,100.0,38.8,93.0,24.1,1653.8,7819.8,76.4,1800.4,False,136.303,116.153,5.2
2026-07-29T08:38:06.921718,63.0,98.0,30.3,34.3,89.3,24.1,1654.0,7819.8,75.4,1800.5,False,137.754,117.278,5.03
2026-07-29T08:38:07.930607,63.1,100.0,37.6,51.5,63.4,24.1,1654.1,7819.8,75.0,1800.4,False,129.322,118.26,5.04
2026-07-29T08:38:08.943403,61.0,100.0,29.7,55.0,59.2,24.1,1652.7,7819.8,74.5,1800.4,False,133.651,113.243,4.96
2026-07-29T08:38:09.952467,62.2,100.0,31.7,68.3,49.0,24.1,1651.1,7819.8,74.0,1800.5,False,137.138,116.987,5.0
2026-07-29T08:38:10.967731,62.0,100.0,30.4,34.3,83.2,24.1,1651.9,7819.8,74.0,1800.5,False,137.803,117.722,4.99
2026-07-29T08:38:11.981031,60.9,100.0,34.0,32.0,77.5,24.1,1653.5,7819.8,74.5,1800.4,False,138.438,117.657,4.95
2026-07-29T08:38:12.989610,59.7,100.0,30.3,78.0,30.6,24.1,1653.6,7819.8,74.0,1800.5,False,139.094,126.993,4.91
2026-07-29T08:38:14.000654,60.7,99.0,63.4,46.0,34.3,24.1,1652.6,7819.8,75.0,1800.5,False,138.585,119.667,4.94
2026-07-29T08:38:15.017013,61.2,80.0,33.0,99.0,32.7,24.1,1653.8,7819.8,74.5,1800.5,False,143.784,123.181,4.96
2026-07-29T08:38:16.032780,65.0,39.2,36.9,100.0,84.0,24.1,1656.2,7819.8,75.0,1800.5,False,135.863,115.841,5.11
2026-07-29T08:38:17.049816,61.3,32.3,33.3,100.0,79.8,24.1,1658.1,7819.8,73.5,1800.4,False,138.719,116.462,4.97
2026-07-29T08:38:18.073339,61.7,32.0,31.4,100.0,83.3,24.1,1656.4,7819.8,74.0,1800.4,False,135.943,124.074,4.98
2026-07-29T08:38:19.082934,62.2,32.7,33.7,100.0,82.5,24.1,1656.3,7819.8,74.5,1800.4,False,136.669,115.292,5.0
2026-07-29T08:38:20.095465,62.4,32.3,36.1,100.0,81.0,24.1,1656.5,7819.8,74.5,1800.5,False,137.83,117.516,5.01
2026-07-29T08:38:21.104363,64.3,37.3,36.6,100.0,83.5,24.1,1654.7,7819.8,74.0,1800.4,False,137.698,117.927,5.08
2026-07-29T08:38:22.113526,63.4,37.9,33.0,100.0,82.7,24.1,1654.9,7819.8,74.5,1800.5,False,139.966,119.657,5.05
2026-07-29T08:38:23.126876,62.8,82.8,34.3,100.0,34.3,24.1,1653.9,7819.8,74.5,1800.4,False,142.046,128.92,5.03
2026-07-29T08:38:24.136872,63.5,40.6,78.2,100.0,35.0,24.1,1652.8,7819.8,75.4,1800.5,False,140.684,119.927,5.05
2026-07-29T08:38:25.153187,61.2,60.2,33.0,100.0,51.5,24.1,1654.1,7819.8,73.5,1800.5,False,141.102,119.732,4.96
2026-07-29T08:38:26.163714,63.4,50.0,41.0,100.0,62.4,24.1,1658.0,7819.8,75.4,1800.5,False,137.33,117.172,5.04
2026-07-29T08:38:27.174529,62.7,83.2,35.3,100.0,32.4,24.1,1655.3,7819.8,73.5,1800.5,False,138.317,117.699,5.02
2026-07-29T08:38:28.188552,62.1,31.6,35.4,100.0,81.6,24.1,1654.6,7819.8,74.0,1800.5,False,146.497,133.956,5.0
2026-07-29T08:38:29.197440,60.8,38.8,31.0,100.0,73.5,24.1,1654.3,7819.8,74.0,1800.5,False,130.118,109.487,4.95
2026-07-29T08:38:30.217982,61.2,82.8,34.3,99.0,28.6,24.1,1653.3,7819.8,74.5,1800.5,False,147.749,126.835,4.96
2026-07-29T08:38:31.226769,64.2,86.3,38.6,100.0,31.7,24.1,1656.7,7819.8,74.5,1800.4,False,131.863,111.664,5.07
2026-07-29T08:38:32.236353,81.1,67.3,76.0,100.0,81.0,23.7,1627.1,7819.8,74.0,1800.5,False,122.058,104.891,5.7
2026-07-29T08:38:33.245432,65.5,45.9,37.8,99.0,79.4,23.6,1618.4,7819.8,73.5,1800.5,False,134.078,121.748,5.12
2026-07-29T08:38:34.256680,61.7,83.3,30.4,100.0,33.0,23.6,1614.7,7819.8,74.0,1800.5,False,136.053,115.653,4.98
2026-07-29T08:38:35.275908,60.6,35.7,75.2,100.0,31.4,23.6,1612.5,7819.8,75.0,1800.5,False,131.28,109.609,4.94
2026-07-29T08:38:36.287321,64.9,67.3,37.3,100.0,55.0,23.6,1612.5,7819.8,74.5,1800.4,False,134.114,113.658,5.1
2026-07-29T08:38:37.304333,62.5,32.3,36.3,100.0,81.2,23.6,1612.0,7819.8,75.0,1800.5,False,135.919,114.119,5.01
2026-07-29T08:38:38.327088,61.1,31.0,32.0,100.0,81.4,23.5,1610.2,7819.8,74.5,1800.4,False,134.675,121.053,4.96
2026-07-29T08:38:39.337201,62.3,34.7,32.0,100.0,82.4,23.5,1608.0,7819.8,74.0,1800.5,False,133.048,113.273,5.0
2026-07-29T08:38:40.357917,77.8,78.0,52.0,100.0,81.0,24.0,1650.1,7819.8,75.9,1800.4,False,132.324,111.762,5.58
2026-07-29T08:38:41.372491,91.2,99.0,96.1,86.3,83.3,23.5,1608.1,7819.8,75.4,1800.5,False,91.322,78.789,6.07
2026-07-29T08:38:42.382841,63.0,36.1,67.7,51.0,97.0,23.5,1609.9,7819.8,75.0,1800.5,False,138.749,116.964,5.03
2026-07-29T08:38:43.392626,62.1,32.3,36.3,80.0,100.0,23.5,1611.6,7819.8,74.0,1800.5,False,136.583,123.946,5.0
2026-07-29T08:38:44.404294,61.2,51.5,31.2,62.0,100.0,23.5,1611.1,7819.8,75.0,1800.5,False,137.604,116.945,4.96
2026-07-29T08:38:45.412998,60.9,80.8,33.7,29.0,100.0,23.5,1608.4,7819.8,75.4,1800.4,False,140.133,116.76,4.95
2026-07-29T08:38:46.421653,62.9,86.1,27.0,38.6,100.0,23.5,1611.3,7819.8,75.9,1800.4,False,125.959,106.648,5.03
2026-07-29T08:38:47.431463,60.3,31.3,60.4,49.5,100.0,23.5,1611.2,7819.8,75.0,1800.4,False,130.388,108.056,4.93
2026-07-29T08:38:48.440238,59.8,30.6,78.0,30.4,100.0,23.5,1608.0,7819.8,74.5,1800.5,False,132.771,118.213,4.91
2026-07-29T08:38:49.452154,60.4,30.6,56.6,54.5,100.0,23.5,1607.7,7819.8,74.0,1800.5,False,134.663,114.174,4.94
2026-07-29T08:38:50.468061,61.3,35.6,62.7,47.0,100.0,23.5,1608.3,7819.8,74.5,1800.5,False,136.283,114.252,4.97
2026-07-29T08:38:51.476889,62.6,27.3,37.3,86.0,100.0,23.5,1605.6,7819.8,75.0,1800.4,False,133.987,114.082,5.02
2026-07-29T08:38:52.485417,60.9,31.6,79.2,32.7,100.0,23.5,1605.6,7819.8,75.4,1800.5,False,136.591,115.449,4.95
2026-07-29T08:38:53.495087,62.6,38.0,82.0,30.6,100.0,23.5,1605.8,7819.8,75.4,1800.4,False,136.958,176.393,5.02
2026-07-29T08:38:54.504700,63.1,35.4,37.0,80.0,100.0,23.4,1603.9,7819.8,75.0,1800.4,False,136.019,169.037,5.03
2026-07-29T08:38:55.519215,79.6,76.3,52.0,90.1,100.0,23.6,1618.9,7819.8,75.4,1800.5,False,137.135,161.725,5.65
2026-07-29T08:38:56.535781,86.5,99.0,53.9,93.0,100.0,24.0,1645.9,7819.8,75.9,1800.4,False,132.629,167.85,5.9
2026-07-29T08:38:57.549663,85.3,76.2,84.8,99.0,81.4,24.3,1672.5,7819.8,75.9,1800.5,False,127.532,146.066,5.86
2026-07-29T08:38:58.563463,81.1,99.0,91.0,59.6,74.7,24.3,1671.6,7819.8,75.9,1800.4,False,132.752,151.309,5.7
2026-07-29T08:38:59.576683,81.5,94.1,84.2,57.8,89.9,24.5,1687.6,7819.8,75.0,1800.4,False,124.298,163.105,5.72
2026-07-29T08:39:00.593306,73.7,81.2,54.0,69.3,90.2,24.5,1687.0,7819.8,75.0,1800.5,False,128.878,151.071,5.43
2026-07-29T08:39:01.611276,87.0,95.0,88.0,100.0,65.0,24.9,1715.0,7819.8,75.0,1800.4,False,119.362,151.577,5.92
2026-07-29T08:39:02.635175,87.0,90.1,99.0,59.0,100.0,24.7,1704.6,7819.8,75.4,1800.4,False,128.616,169.101,5.92
2026-07-29T08:39:03.649174,75.7,71.0,76.0,55.9,100.0,24.4,1676.2,7819.8,75.9,1800.5,False,125.912,164.64,5.5
2026-07-29T08:39:04.660375,63.1,38.2,82.2,32.0,100.0,24.3,1671.3,7819.8,75.9,1800.4,False,135.396,175.027,5.03
2026-07-29T08:39:05.675319,62.6,98.0,81.0,35.0,36.6,24.2,1665.9,7819.8,76.4,1800.4,False,141.85,174.355,5.02
2026-07-29T08:39:06.685441,63.1,100.0,57.7,32.7,62.0,24.2,1659.7,7819.8,75.9,1800.5,False,128.091,176.736,5.03
2026-07-29T08:39:07.695147,62.8,100.0,33.7,81.2,36.3,24.2,1660.3,7819.8,75.0,1800.5,False,143.284,168.388,5.02
2026-07-29T08:39:08.704004,61.8,100.0,32.4,83.0,31.6,24.2,1659.5,7819.8,75.0,1800.5,False,128.476,161.99,4.98
2026-07-29T08:39:09.713110,62.9,72.0,33.7,81.0,65.0,24.1,1656.3,7819.8,75.0,1800.5,False,143.945,177.006,5.03
2026-07-29T08:39:10.726350,61.3,33.0,30.3,81.8,100.0,24.1,1653.7,7819.8,75.4,1800.5,False,131.788,163.863,4.97
2026-07-29T08:39:11.737450,65.2,40.0,38.4,82.4,100.0,24.1,1653.7,7819.8,75.0,1800.4,False,138.74,163.455,5.11
2026-07-29T08:39:12.746055,63.2,52.0,33.3,67.7,100.0,24.1,1650.1,7819.8,74.0,1800.5,False,136.127,154.577,5.04
2026-07-29T08:39:13.755024,63.8,37.8,35.4,82.0,100.0,24.0,1648.0,7819.8,74.5,1800.5,False,137.634,161.268,5.06
2026-07-29T08:39:14.764807,63.0,84.2,33.0,35.0,100.0,23.9,1640.7,7819.8,74.5,1800.5,False,138.262,171.113,5.03
2026-07-29T08:39:15.774906,61.7,33.7,80.2,32.7,100.0,23.9,1641.1,7819.8,75.4,1800.5,False,138.146,156.032,4.98
2026-07-29T08:39:16.784819,66.1,40.4,85.1,39.0,100.0,24.0,1641.5,7819.8,75.0,1800.5,False,138.722,170.651,5.15
2026-07-29T08:39:17.798279,63.6,37.5,81.2,35.6,100.0,23.9,1635.9,7819.8,74.5,1800.5,False,138.007,171.468,5.05
2026-07-29T08:39:18.810165,62.9,35.4,53.5,62.7,100.0,23.8,1633.2,7819.8,75.9,1800.5,False,139.769,163.444,5.03
2026-07-29T08:39:19.820526,63.9,38.4,37.0,80.0,100.0,23.8,1628.9,7819.8,75.0,1800.5,False,139.648,164.852,5.06
2026-07-29T08:39:20.829516,61.8,35.4,97.1,32.3,82.2,23.8,1628.4,7819.8,75.9,1800.5,False,131.947,149.749,4.98
2026-07-29T08:39:21.853057,66.2,87.1,100.0,38.6,39.0,23.7,1625.4,7819.8,76.4,1800.5,False,147.793,165.967,5.15
2026-07-29T08:39:22.863136,62.9,85.1,100.0,34.7,31.7,23.7,1623.7,7819.8,75.9,1800.5,False,129.399,147.481,5.03
2026-07-29T08:39:23.888638,64.5,67.3,100.0,36.6,54.0,23.7,1621.8,7819.8,75.9,1800.5,False,148.749,165.474,5.09
2026-07-29T08:39:24.897399,63.7,38.6,100.0,33.0,83.3,23.7,1620.8,7819.8,75.4,1800.5,False,137.76,157.08,5.06
2026-07-29T08:39:25.919288,65.4,42.6,100.0,35.6,83.5,23.7,1620.4,7819.8,75.9,1800.4,False,137.948,170.896,5.12
2026-07-29T08:39:26.943695,63.7,78.4,100.0,42.2,34.3,23.6,1613.5,7819.8,75.0,1800.5,False,143.522,176.162,5.06
2026-07-29T08:39:27.957865,64.3,41.6,38.6,79.2,98.0,23.6,1615.6,7819.8,74.5,1800.4,False,139.019,171.719,5.08
2026-07-29T08:39:28.969598,63.5,37.8,79.8,36.6,100.0,23.6,1615.9,7819.8,75.0,1800.5,False,141.455,175.443,5.05
2026-07-29T08:39:29.979540,64.2,38.8,82.0,36.0,100.0,23.6,1614.1,7819.8,75.0,1800.4,False,142.289,176.499,5.08
2026-07-29T08:39:31.000201,65.2,36.7,56.0,68.3,100.0,23.6,1617.1,7819.8,74.5,1800.5,False,142.972,184.146,5.11
2026-07-29T08:39:32.023590,63.8,39.0,95.1,84.2,36.9,23.6,1616.7,7819.8,75.9,1800.5,False,140.147,182.33,5.06
2026-07-29T08:39:33.037785,63.8,38.6,100.0,35.6,81.0,23.6,1615.3,7819.8,75.4,1800.4,False,139.614,174.201,5.06
2026-07-29T08:39:34.049779,63.0,62.7,95.1,37.0,57.4,23.6,1613.6,7819.8,75.9,1800.5,False,142.321,174.672,5.03
2026-07-29T08:39:35.058841,62.6,37.4,100.0,81.0,32.0,23.6,1613.2,7819.8,75.4,1800.4,False,141.099,176.933,5.02
2026-07-29T08:39:36.080136,65.2,42.3,100.0,82.0,36.6,23.6,1618.3,7819.8,76.4,1800.5,False,143.818,185.396,5.11
2026-07-29T08:39:37.090368,64.8,79.4,100.0,36.3,43.4,23.6,1614.9,7819.8,75.4,1800.4,False,140.171,174.658,5.1
2026-07-29T08:39:38.100211,63.1,55.7,100.0,32.0,64.7,23.6,1613.9,7819.8,75.0,1800.5,False,142.949,161.426,5.03
2026-07-29T08:39:39.108958,64.2,84.8,100.0,35.3,36.6,23.5,1610.4,7819.8,76.4,1800.5,False,142.777,144.539,5.07
2026-07-29T08:39:40.117691,61.4,83.0,100.0,29.7,32.7,23.6,1611.0,7819.8,75.9,1800.5,False,126.473,147.429,4.97
2026-07-29T08:39:41.126506,63.8,84.0,100.0,33.7,37.4,23.6,1611.0,7819.8,75.0,1800.5,False,129.01,149.803,5.06
2026-07-29T08:39:42.135602,60.3,85.1,100.0,24.2,32.0,23.6,1611.2,7819.8,75.0,1800.5,False,128.939,135.092,4.93
2026-07-29T08:39:43.145707,59.7,27.8,100.0,81.4,29.6,23.6,1611.4,7819.8,75.0,1800.5,False,129.958,142.615,4.91
2026-07-29T08:39:44.157076,62.4,40.6,100.0,78.4,30.7,23.5,1606.9,7819.8,75.4,1800.4,False,135.016,163.626,5.01
2026-07-29T08:39:45.167600,64.2,39.4,100.0,41.4,76.2,23.6,1611.2,7819.8,75.4,1800.5,False,141.125,184.747,5.08
2026-07-29T08:39:46.179214,68.4,43.0,100.0,45.5,85.0,23.6,1615.6,7819.8,75.0,1800.5,False,142.703,188.129,5.23
2026-07-29T08:39:47.195919,65.9,86.9,100.0,37.0,39.8,23.5,1609.9,7819.8,75.9,1800.5,False,149.023,164.951,5.14
2026-07-29T08:39:48.208288,66.0,89.0,100.0,35.3,39.6,23.5,1608.4,7819.8,75.4,1800.5,False,140.769,165.078,5.14
2026-07-29T08:39:49.218651,63.7,89.0,94.1,36.4,35.4,23.5,1604.9,7819.8,74.5,1800.5,False,139.704,178.063,5.06
2026-07-29T08:39:50.238235,58.3,42.0,74.3,32.3,84.8,23.5,1607.6,7819.8,74.5,1800.4,False,139.908,183.763,4.86
2026-07-29T08:39:51.247436,64.5,82.2,41.7,85.4,48.5,23.5,1609.1,7819.8,74.5,1800.5,False,139.16,179.859,5.08
2026-07-29T08:39:52.256129,60.0,58.0,64.9,84.2,32.7,23.6,1612.4,7819.8,73.5,1800.4,False,140.346,165.565,4.92
2026-07-29T08:39:53.266616,57.9,39.4,32.3,83.5,76.5,23.5,1610.1,7819.8,74.5,1800.5,False,139.053,174.392,4.84
2026-07-29T08:39:54.278058,60.0,49.5,36.6,72.7,81.0,23.6,1611.7,7819.8,74.5,1800.5,False,142.172,142.593,4.92
2026-07-29T08:39:55.295250,57.8,34.3,81.6,33.0,82.2,23.5,1608.8,7819.8,74.5,1800.5,False,146.814,138.278,4.84
2026-07-29T08:39:56.307158,59.1,37.3,36.0,85.1,78.0,23.6,1615.0,7819.8,75.0,1800.5,False,134.489,118.134,4.89
2026-07-29T08:39:57.323904,62.4,38.0,38.6,84.2,88.8,23.6,1615.2,7819.8,74.0,1800.5,False,143.204,127.097,5.01
2026-07-29T08:39:58.334504,56.0,30.0,31.7,83.0,79.4,23.6,1615.3,7819.8,74.5,1800.5,False,126.437,110.811,4.77
2026-07-29T08:39:59.354980,56.2,39.0,70.0,32.7,83.2,23.6,1613.7,7819.8,75.0,1800.5,False,143.182,126.64,4.78
2026-07-29T08:40:00.377046,57.2,46.5,83.0,33.7,65.7,23.6,1614.0,7819.8,75.0,1800.5,False,133.735,125.311,4.82
2026-07-29T08:40:01.388986,59.4,83.3,35.6,60.2,58.4,23.5,1610.2,7819.8,73.0,1800.5,False,132.818,117.298,4.9
2026-07-29T08:40:02.415372,56.8,83.2,31.7,57.0,55.1,23.5,1610.6,7819.8,73.0,1800.4,False,138.761,121.142,4.8
2026-07-29T08:40:03.429597,58.3,87.3,37.0,34.3,74.5,23.5,1609.3,7819.8,73.5,1800.5,False,133.361,117.507,4.86
2026-07-29T08:40:04.444719,60.2,56.4,63.4,55.9,65.3,23.6,1612.7,7819.8,74.5,1800.5,False,142.904,126.622,4.93
2026-07-29T08:40:05.454849,56.9,65.0,50.0,83.3,29.3,23.6,1615.2,7819.8,73.5,1800.4,False,136.568,128.628,4.81
2026-07-29T08:40:06.463695,58.2,78.2,84.2,32.0,38.2,23.7,1619.3,7819.8,74.5,1800.5,False,137.469,123.065,4.85
2026-07-29T08:40:07.483382,60.9,89.1,82.0,35.0,37.4,23.7,1619.6,7819.8,74.0,1800.5,False,148.379,132.733,4.95
2026-07-29T08:40:08.491490,59.2,37.6,84.3,78.8,36.0,23.6,1617.4,7819.8,74.0,1800.4,False,138.788,123.351,4.89
2026-07-29T08:40:09.500892,60.4,88.1,84.2,32.7,36.6,23.6,1615.4,7819.8,74.5,1800.4,False,132.593,148.262,4.93
2026-07-29T08:40:10.523123,57.1,75.0,37.6,80.2,35.6,23.6,1615.9,7819.8,74.0,1800.5,False,146.935,173.612,4.81
2026-07-29T08:40:12.401686,61.8,75.9,35.9,61.0,74.2,23.5,1609.6,7819.8,73.5,1800.5,False,142.378,187.596,4.98
2026-07-29T08:40:13.410312,59.2,83.2,35.0,34.0,84.5,23.5,1610.0,7819.8,74.0,1800.4,False,140.92,148.817,4.89
2026-07-29T08:40:14.419406,58.3,84.0,34.7,32.7,81.8,23.6,1613.6,7819.8,75.0,1800.5,False,132.53,117.444,4.86
2026-07-29T08:40:15.434111,59.8,37.0,84.2,36.0,81.8,23.6,1612.8,7819.8,74.0,1800.5,False,149.959,166.6,4.91
2026-07-29T08:40:16.442146,58.8,86.1,37.0,35.4,76.5,23.6,1615.3,7819.8,72.5,1800.5,False,128.706,155.944,4.87
2026-07-29T08:40:17.450755,60.2,86.3,34.0,85.0,35.6,23.6,1611.6,7819.8,74.0,1800.5,False,142.852,176.333,4.93
2026-07-29T08:40:18.460842,61.2,86.9,35.4,85.0,37.6,23.6,1611.9,7819.8,73.5,1800.4,False,151.62,176.782,4.97
2026-07-29T08:40:19.473345,61.3,38.8,51.0,86.0,69.3,23.6,1613.7,7819.8,73.0,1800.5,False,143.39,167.793,4.97
2026-07-29T08:40:20.485313,58.6,37.4,79.0,84.3,33.7,23.5,1609.9,7819.8,74.0,1800.5,False,141.587,161.286,4.87
2026-07-29T08:40:21.497378,63.1,86.0,39.6,79.0,48.0,23.6,1616.0,7819.8,73.5,1800.5,False,140.621,181.469,5.04
2026-07-29T08:40:22.514805,59.6,39.6,78.0,35.6,85.3,23.6,1616.2,7819.8,74.5,1800.5,False,139.602,173.217,4.91
2026-07-29T08:40:23.526997,60.2,88.2,79.6,36.3,36.6,23.6,1617.6,7819.8,74.5,1800.4,False,140.324,166.018,4.93
2026-07-29T08:40:24.535885,60.4,87.9,36.3,80.0,37.4,23.6,1614.3,7819.8,73.5,1800.5,False,143.795,169.26,4.93
2026-07-29T08:40:25.547076,60.8,87.1,46.5,70.0,39.6,23.6,1614.4,7819.8,73.0,1800.4,False,143.735,168.38,4.95
2026-07-29T08:40:26.555763,60.5,40.8,84.0,76.2,41.0,23.6,1617.9,7819.8,74.0,1800.5,False,141.347,175.717,4.94
2026-07-29T08:40:27.572300,58.1,38.8,84.0,77.2,32.3,23.7,1624.8,7819.8,73.5,1800.5,False,142.073,168.677,4.85
2026-07-29T08:40:28.580998,61.2,64.1,85.3,58.0,37.4,23.7,1624.1,7819.8,74.0,1800.5,False,141.773,167.288,4.96
2026-07-29T08:40:29.590142,60.1,36.1,35.4,86.0,83.0,23.7,1622.7,7819.8,74.5,1800.5,False,144.126,168.553,4.92
2026-07-29T08:40:30.601545,61.0,86.0,37.0,35.0,86.0,23.7,1622.5,7819.8,73.0,1800.4,False,144.187,170.271,4.96
2026-07-29T08:40:31.612785,63.1,44.3,71.0,87.3,50.0,23.7,1624.4,7819.8,74.5,1800.5,False,144.404,168.708,5.04
2026-07-29T08:40:32.622044,60.1,87.9,34.3,53.5,64.6,23.7,1623.3,7819.8,74.0,1800.4,False,142.95,166.259,4.92
2026-07-29T08:40:33.637219,57.0,86.3,35.0,33.3,73.3,23.6,1615.5,7819.8,73.5,1800.5,False,141.38,161.769,4.81
2026-07-29T08:40:34.646031,61.0,39.6,84.0,37.6,83.0,23.7,1619.1,7819.8,74.0,1800.5,False,142.885,168.885,4.96
