# Raspberry Pi 4B data logger
# start_time,2026-07-30T17:52:23.578771
# num_cameras,2
# test_type,idle_baseline
# notes,30fps na site 3 mesta 720p
# interval_sec,1
# num_cores,4
# power_model,idle=2.7W max=6.4W (estimated, not measured)
#
timestamp,cpu_total_pct,cpu_core0_pct,cpu_core1_pct,cpu_core2_pct,cpu_core3_pct,ram_pct,ram_used_mb,ram_total_mb,cpu_temp_c,cpu_freq_mhz,throttled,net_down_mbps,net_up_mbps,power_est_w
2026-07-30T17:53:00.963788,86.1,79.4,96.1,92.2,76.7,24.9,1711.6,7819.8,70.6,1800.4,False,130.681,178.926,5.89
2026-07-30T17:53:02.004281,88.5,76.7,89.3,99.0,89.1,24.9,1711.8,7819.8,72.0,1800.4,False,135.384,169.383,5.98
2026-07-30T17:53:03.040892,87.4,75.5,97.1,77.9,99.0,24.9,1711.8,7819.8,71.5,1800.5,False,130.405,176.878,5.93
2026-07-30T17:53:04.073648,86.7,74.8,100.0,74.0,98.1,24.9,1709.9,7819.8,71.5,1800.4,False,131.897,179.188,5.91
2026-07-30T17:53:05.135002,88.6,80.2,98.1,98.0,78.2,24.8,1707.2,7819.8,72.0,1800.5,False,126.914,168.871,5.98
2026-07-30T17:53:06.174832,85.6,87.3,83.7,98.1,73.3,24.8,1702.0,7819.8,71.5,1800.5,False,131.094,177.886,5.87
2026-07-30T17:53:07.212528,85.2,73.8,92.1,90.4,84.6,24.8,1703.8,7819.8,72.0,1800.4,False,135.088,173.972,5.85
2026-07-30T17:53:08.244567,86.9,78.6,79.8,91.1,98.0,24.8,1703.9,7819.8,72.0,1800.4,False,136.455,184.37,5.91
2026-07-30T17:53:09.272472,84.4,77.9,92.2,95.1,72.4,24.8,1703.8,7819.8,71.1,1800.5,False,114.148,154.231,5.82
2026-07-30T17:53:10.321302,84.8,93.0,91.1,76.7,78.6,24.8,1704.0,7819.8,71.1,1800.5,False,130.431,178.775,5.84
2026-07-30T17:53:11.365146,85.2,78.8,85.0,83.5,93.3,24.8,1705.9,7819.8,71.5,1800.4,False,127.26,165.533,5.85
2026-07-30T17:53:12.413499,85.8,75.7,84.6,97.1,85.6,24.8,1706.3,7819.8,71.1,1800.5,False,129.529,176.124,5.87
2026-07-30T17:53:13.462340,85.2,73.1,71.6,97.1,99.0,24.8,1704.6,7819.8,70.6,1800.5,False,125.536,168.082,5.85
2026-07-30T17:53:14.506656,88.2,84.3,88.3,85.8,94.2,24.8,1703.6,7819.8,70.6,1800.5,False,120.991,162.306,5.96
2026-07-30T17:53:15.531340,85.7,95.3,72.0,77.5,98.1,24.8,1702.9,7819.8,71.1,1800.5,False,125.432,173.281,5.87
2026-07-30T17:53:16.555865,86.3,97.0,78.8,80.2,89.2,24.8,1702.1,7819.8,70.6,1800.5,False,125.456,165.888,5.89
2026-07-30T17:53:17.583699,84.2,76.2,78.4,89.2,93.1,24.8,1701.2,7819.8,72.5,1800.5,False,118.126,171.962,5.82
2026-07-30T17:53:18.603629,86.0,97.1,79.4,85.1,82.5,24.8,1702.4,7819.8,71.1,1800.4,False,125.184,165.679,5.88
2026-07-30T17:53:19.637417,87.4,98.0,83.3,91.1,77.2,24.8,1704.3,7819.8,72.0,1800.5,False,134.543,171.644,5.93
2026-07-30T17:53:20.664975,84.4,76.5,95.1,71.0,95.1,24.8,1702.7,7819.8,70.6,1800.5,False,128.9,159.87,5.82
2026-07-30T17:53:21.707967,84.8,77.2,95.1,75.0,92.0,24.8,1702.3,7819.8,71.5,1800.4,False,136.969,185.232,5.84
2026-07-30T17:53:22.740678,83.7,80.4,97.1,68.9,88.3,24.8,1704.3,7819.8,72.0,1800.5,False,117.872,162.958,5.8
2026-07-30T17:53:23.763407,85.4,80.6,87.5,79.4,94.2,24.8,1702.3,7819.8,71.1,1800.5,False,139.75,179.58,5.86
2026-07-30T17:53:24.800413,90.1,83.2,97.1,84.0,96.1,24.8,1704.1,7819.8,71.5,1800.5,False,129.303,177.906,6.03
2026-07-30T17:53:25.847639,86.3,79.4,100.0,74.5,91.3,24.8,1703.0,7819.8,73.0,1800.4,False,125.67,167.182,5.89
2026-07-30T17:53:26.949624,88.7,97.1,80.4,80.0,97.1,24.8,1705.4,7819.8,72.0,1800.4,False,125.834,177.591,5.98
2026-07-30T17:53:28.000015,94.6,95.5,94.6,93.7,94.6,23.8,1628.7,7819.8,72.0,1800.5,False,105.512,138.456,6.2
2026-07-30T17:53:29.039118,85.5,95.1,97.1,68.6,81.4,23.8,1628.5,7819.8,72.0,1800.5,False,121.819,168.125,5.87
2026-07-30T17:53:30.096935,86.3,87.5,89.2,74.3,94.2,23.9,1631.8,7819.8,73.0,1800.5,False,137.648,186.383,5.89
2026-07-30T17:53:31.128724,85.2,100.0,91.4,75.5,74.0,23.8,1626.0,7819.8,72.5,1800.4,False,129.739,167.291,5.85
2026-07-30T17:53:32.156635,85.3,100.0,89.2,74.5,77.7,23.8,1626.6,7819.8,72.0,1800.4,False,119.692,168.916,5.86
2026-07-30T17:53:33.199024,84.3,93.1,75.7,70.3,98.1,23.8,1627.2,7819.8,73.5,1800.5,False,129.195,177.5,5.82
2026-07-30T17:53:34.234255,86.8,94.3,76.9,89.6,86.5,23.9,1630.6,7819.8,72.0,1800.4,False,124.624,166.058,5.91
2026-07-30T17:53:35.268934,86.2,75.0,73.7,98.0,98.0,23.8,1629.4,7819.8,73.0,1800.4,False,118.932,165.514,5.89
2026-07-30T17:53:36.310222,83.7,98.1,73.1,71.2,92.3,23.8,1629.2,7819.8,73.0,1800.4,False,138.268,179.431,5.8
2026-07-30T17:53:37.351229,94.2,94.1,95.2,90.2,97.1,23.7,1617.4,7819.8,72.5,1800.4,False,106.546,151.535,6.18
2026-07-30T17:53:38.373930,87.2,77.7,78.6,93.3,99.0,23.7,1617.5,7819.8,72.0,1800.5,False,122.119,175.059,5.92
2026-07-30T17:53:39.398221,86.7,82.7,92.9,80.2,91.0,23.7,1621.0,7819.8,72.5,1800.5,False,126.932,170.777,5.91
2026-07-30T17:53:40.436140,85.0,80.6,90.5,91.1,77.9,23.7,1619.6,7819.8,72.0,1800.5,False,131.755,171.132,5.85
2026-07-30T17:53:41.483883,84.4,94.2,77.2,90.3,76.0,23.7,1619.7,7819.8,73.5,1800.4,False,142.623,187.444,5.82
2026-07-30T17:53:42.518933,86.8,77.9,93.4,77.9,98.1,23.7,1620.6,7819.8,72.0,1800.5,False,129.74,174.691,5.91
2026-07-30T17:53:43.555990,87.5,98.1,98.0,75.5,78.2,23.7,1620.7,7819.8,72.5,1800.4,False,139.838,181.219,5.94
2026-07-30T17:53:44.589409,86.3,80.6,73.5,93.1,98.1,23.8,1624.8,7819.8,72.0,1800.5,False,127.188,173.65,5.89
2026-07-30T17:53:45.632278,86.9,81.7,98.1,76.5,91.3,23.8,1627.2,7819.8,73.0,1800.5,False,148.448,195.571,5.92
2026-07-30T17:53:46.673158,86.9,97.1,73.8,100.0,76.7,23.8,1627.5,7819.8,71.5,1800.5,False,141.451,181.288,5.92
2026-07-30T17:53:47.710889,85.8,91.3,78.6,78.1,95.1,23.8,1623.0,7819.8,72.0,1800.5,False,139.507,181.355,5.87
2026-07-30T17:53:48.751283,87.5,83.0,91.3,89.3,86.5,23.7,1621.4,7819.8,72.5,1800.4,False,128.506,180.258,5.94
2026-07-30T17:53:49.790304,87.7,83.5,95.2,94.3,77.9,23.8,1626.4,7819.8,71.5,1800.4,False,130.664,180.354,5.95
2026-07-30T17:53:50.828775,85.0,76.2,92.2,73.7,98.1,23.8,1626.1,7819.8,71.5,1800.5,False,117.646,158.485,5.85
2026-07-30T17:53:51.845936,86.2,75.0,73.8,96.1,100.0,23.8,1626.7,7819.8,73.0,1800.5,False,132.206,179.557,5.89
2026-07-30T17:53:52.878876,85.1,83.3,86.0,73.1,98.0,23.8,1626.0,7819.8,72.0,1800.5,False,132.671,171.069,5.85
2026-07-30T17:53:53.918627,84.9,96.1,78.4,73.1,92.0,23.8,1626.2,7819.8,72.5,1800.5,False,144.384,181.42,5.84
2026-07-30T17:53:54.940905,85.8,99.0,95.2,74.3,74.8,23.8,1625.1,7819.8,71.5,1800.5,False,129.188,173.182,5.88
2026-07-30T17:53:55.987508,88.0,95.0,95.1,75.5,86.3,23.8,1627.7,7819.8,73.0,1800.5,False,151.31,192.403,5.96
2026-07-30T17:53:57.022586,86.2,77.5,84.6,97.1,85.7,23.8,1626.3,7819.8,72.0,1800.4,False,132.994,180.458,5.89
2026-07-30T17:53:58.050127,85.5,81.7,92.2,76.9,91.2,23.8,1625.6,7819.8,72.0,1800.5,False,133.97,172.317,5.86
2026-07-30T17:53:59.077609,86.4,77.0,96.1,100.0,72.5,23.9,1630.5,7819.8,73.0,1800.5,False,141.436,189.227,5.9
2026-07-30T17:54:00.112417,87.8,86.1,91.2,98.1,76.0,23.9,1629.9,7819.8,73.0,1800.5,False,133.642,182.215,5.95
2026-07-30T17:54:01.143772,85.0,74.8,91.3,74.8,99.0,23.9,1629.4,7819.8,73.0,1800.5,False,134.049,172.689,5.84
2026-07-30T17:54:02.183726,87.0,77.2,97.1,91.3,82.2,23.8,1628.7,7819.8,73.5,1800.5,False,130.323,178.794,5.92
2026-07-30T17:54:03.233716,89.0,82.4,82.4,96.0,95.3,23.8,1627.5,7819.8,72.5,1800.5,False,133.383,179.559,5.99
2026-07-30T17:54:04.275092,95.0,94.2,91.3,94.3,100.0,23.9,1630.6,7819.8,72.5,1800.5,False,97.128,147.642,6.21
2026-07-30T17:54:05.296362,84.9,95.1,77.5,82.7,84.3,23.8,1628.6,7819.8,74.0,1800.5,False,129.728,172.978,5.84
2026-07-30T17:54:06.333708,88.8,79.2,98.1,99.0,79.0,23.9,1630.6,7819.8,73.5,1800.5,False,163.52,203.765,5.99
2026-07-30T17:54:07.377418,86.8,81.4,75.7,100.0,90.2,23.9,1630.3,7819.8,72.5,1800.5,False,138.897,189.115,5.91
2026-07-30T17:54:08.400589,84.8,79.4,87.4,72.5,100.0,23.9,1629.7,7819.8,72.5,1800.5,False,130.169,177.157,5.84
2026-07-30T17:54:09.418076,87.7,83.0,92.1,92.1,83.5,23.9,1631.1,7819.8,72.5,1800.5,False,133.912,182.19,5.94
2026-07-30T17:54:10.456741,85.5,96.1,79.4,76.5,90.1,23.9,1630.3,7819.8,74.5,1800.5,False,129.837,179.372,5.86
2026-07-30T17:54:11.498583,87.9,82.5,98.1,75.7,95.2,23.9,1629.2,7819.8,75.0,1800.5,False,135.707,186.27,5.95
2026-07-30T17:54:12.533407,86.6,75.7,80.2,94.3,96.1,23.8,1628.3,7819.8,73.5,1800.5,False,145.554,193.968,5.9
2026-07-30T17:54:13.566328,87.7,80.4,95.1,76.2,99.0,23.9,1630.4,7819.8,73.5,1800.4,False,139.561,196.39,5.94
2026-07-30T17:54:14.591959,88.8,80.4,99.0,89.3,86.3,23.9,1629.8,7819.8,73.0,1800.5,False,145.699,194.114,5.98
2026-07-30T17:54:15.617580,86.7,80.0,76.7,92.1,98.1,23.9,1630.1,7819.8,73.0,1800.5,False,145.575,204.97,5.91
2026-07-30T17:54:16.659321,86.5,99.0,71.0,100.0,76.0,23.9,1628.9,7819.8,73.0,1800.5,False,158.747,215.066,5.9
2026-07-30T17:54:17.705762,86.4,97.1,93.2,78.8,76.4,23.8,1627.3,7819.8,73.5,1800.5,False,138.234,187.037,5.9
2026-07-30T17:54:18.743598,85.9,99.0,80.0,87.4,77.2,23.8,1625.5,7819.8,74.0,1800.5,False,134.012,175.978,5.88
2026-07-30T17:54:19.778902,89.4,84.9,81.4,99.0,92.2,23.9,1629.3,7819.8,74.0,1800.4,False,127.997,177.48,6.01
2026-07-30T17:54:20.822167,86.9,76.5,99.0,96.1,76.0,23.8,1628.3,7819.8,72.5,1800.5,False,130.166,178.833,5.92
2026-07-30T17:54:21.857310,87.1,79.2,88.2,83.8,97.1,23.8,1628.1,7819.8,72.5,1800.4,False,125.071,174.48,5.92
2026-07-30T17:54:22.880318,88.1,81.4,96.1,98.1,76.8,23.8,1626.9,7819.8,73.0,1800.5,False,140.818,184.648,5.96
2026-07-30T17:54:23.905580,86.2,80.2,74.3,93.1,97.1,23.8,1626.3,7819.8,73.5,1800.4,False,138.314,182.367,5.89
2026-07-30T17:54:24.957277,85.8,92.2,81.6,89.2,80.4,23.8,1624.7,7819.8,74.0,1800.5,False,119.461,174.821,5.88
2026-07-30T17:54:25.997651,87.0,77.9,96.2,77.0,97.1,23.8,1627.3,7819.8,74.0,1800.5,False,136.434,181.736,5.92
2026-07-30T17:54:27.027167,85.2,89.2,78.8,98.1,74.8,23.8,1628.0,7819.8,73.0,1800.5,False,121.18,177.426,5.85
2026-07-30T17:54:28.081234,86.0,76.2,73.7,98.0,96.1,23.8,1626.0,7819.8,73.0,1800.5,False,135.037,187.49,5.88
2026-07-30T17:54:29.115427,85.9,81.0,77.9,99.1,85.7,23.8,1627.5,7819.8,74.0,1800.5,False,112.16,168.0,5.88
2026-07-30T17:54:30.137223,86.8,84.5,96.0,79.6,87.0,23.8,1626.6,7819.8,73.5,1800.4,False,118.051,167.943,5.91
2026-07-30T17:54:31.180334,86.1,74.8,78.6,92.1,99.0,23.8,1627.1,7819.8,74.0,1800.5,False,136.693,179.994,5.89
2026-07-30T17:54:32.213330,87.7,94.2,81.9,96.2,78.6,23.8,1626.6,7819.8,72.5,1800.4,False,127.058,174.433,5.95
2026-07-30T17:54:33.244847,86.7,79.2,91.0,97.1,79.4,23.8,1627.0,7819.8,74.0,1800.5,False,120.452,162.324,5.91
2026-07-30T17:54:34.277394,87.8,78.4,80.6,99.0,93.1,23.8,1627.4,7819.8,72.5,1800.4,False,119.587,158.744,5.95
2026-07-30T17:54:35.325377,86.6,97.1,78.6,97.1,73.5,23.8,1624.8,7819.8,73.5,1800.4,False,119.487,177.37,5.9
2026-07-30T17:54:36.366425,84.8,98.1,71.6,99.0,70.6,23.8,1625.1,7819.8,72.0,1800.4,False,128.605,176.677,5.84
2026-07-30T17:54:37.403490,84.4,78.4,78.4,88.5,92.3,23.8,1625.7,7819.8,74.5,1800.4,False,111.617,159.979,5.82
2026-07-30T17:54:38.458480,87.8,77.5,77.5,97.0,99.0,23.8,1625.3,7819.8,73.5,1800.5,False,134.314,174.969,5.95
2026-07-30T17:54:39.495161,86.7,81.0,93.3,79.0,93.4,23.8,1621.9,7819.8,74.5,1800.4,False,127.962,183.391,5.91
2026-07-30T17:54:40.527134,87.4,99.0,78.4,96.1,76.0,23.8,1626.6,7819.8,73.0,1800.5,False,127.303,176.911,5.93
2026-07-30T17:54:41.573113,84.0,77.2,93.2,84.6,80.8,23.8,1626.5,7819.8,73.5,1800.5,False,125.208,183.136,5.81
2026-07-30T17:54:42.605328,86.9,82.5,93.3,89.3,82.5,23.8,1627.6,7819.8,73.0,1800.5,False,119.867,168.715,5.92
2026-07-30T17:54:43.638540,95.8,94.1,94.1,96.1,99.0,23.8,1621.7,7819.8,73.5,1800.5,False,114.128,166.635,6.25
2026-07-30T17:54:44.678297,86.1,81.4,87.3,79.4,96.2,23.8,1623.2,7819.8,73.0,1800.5,False,130.88,174.441,5.88
2026-07-30T17:54:45.712680,86.5,95.1,75.5,82.4,93.1,23.7,1617.6,7819.8,73.5,1800.5,False,126.765,186.371,5.9
2026-07-30T17:54:46.768949,88.1,82.4,97.1,85.4,87.4,23.8,1624.3,7819.8,74.0,1800.5,False,126.2,162.681,5.96
2026-07-30T17:54:47.806667,89.2,85.6,83.8,95.2,92.3,23.8,1623.7,7819.8,74.5,1800.4,False,118.229,173.345,6.0
2026-07-30T17:54:48.855820,86.7,79.6,96.1,96.2,75.0,23.8,1622.9,7819.8,73.5,1800.4,False,134.586,175.758,5.91
2026-07-30T17:54:49.917515,85.7,91.3,92.4,82.7,76.2,23.7,1618.5,7819.8,73.5,1800.4,False,117.745,175.903,5.87
2026-07-30T17:54:50.958270,85.2,96.3,93.3,72.6,78.8,23.7,1615.6,7819.8,74.5,1800.5,False,118.526,160.227,5.85
2026-07-30T17:54:52.018684,88.1,81.4,90.4,81.4,99.0,23.7,1619.3,7819.8,74.0,1800.5,False,125.109,172.141,5.96
2026-07-30T17:54:53.059657,85.8,75.0,94.4,75.5,98.1,23.7,1617.4,7819.8,74.0,1800.5,False,108.785,156.891,5.87
2026-07-30T17:54:54.102471,87.0,99.0,98.0,76.2,75.0,23.7,1619.6,7819.8,74.5,1800.5,False,127.206,162.786,5.92
2026-07-30T17:54:55.137392,86.2,83.2,91.3,72.1,98.1,23.7,1617.8,7819.8,73.0,1800.5,False,137.372,178.066,5.89
2026-07-30T17:54:56.193932,88.5,100.0,97.1,78.4,78.3,23.7,1613.6,7819.8,75.0,1800.5,False,144.576,184.533,5.97
2026-07-30T17:54:57.228861,85.9,75.0,97.1,76.4,95.2,23.7,1617.2,7819.8,72.5,1800.4,False,132.453,177.613,5.88
2026-07-30T17:54:58.262386,83.3,100.0,94.1,65.0,74.3,23.6,1612.6,7819.8,74.0,1800.5,False,125.355,164.309,5.78
2026-07-30T17:54:59.292295,87.6,78.8,75.5,99.0,97.1,23.7,1615.8,7819.8,74.5,1800.4,False,129.37,178.926,5.94
2026-07-30T17:55:00.349103,86.1,79.2,98.0,94.0,73.3,23.7,1616.6,7819.8,74.0,1800.4,False,129.013,166.564,5.89
2026-07-30T17:55:01.388442,88.6,82.1,76.0,99.0,97.2,23.8,1621.2,7819.8,74.0,1800.5,False,125.989,150.295,5.98
2026-07-30T17:55:02.429956,86.0,76.5,89.4,79.8,98.1,23.8,1622.9,7819.8,75.0,1800.5,False,130.097,127.655,5.88
2026-07-30T17:55:03.458399,86.8,75.0,98.1,76.0,98.1,23.7,1619.8,7819.8,73.5,1800.5,False,117.846,160.814,5.91
2026-07-30T17:55:04.488594,87.1,84.5,87.4,99.0,77.5,23.7,1618.4,7819.8,74.0,1800.5,False,130.639,166.86,5.92
2026-07-30T17:55:05.513491,88.5,94.2,98.0,77.5,84.2,23.7,1617.5,7819.8,74.5,1800.5,False,138.411,174.567,5.97
2026-07-30T17:55:06.548212,88.0,77.5,77.7,97.0,100.0,23.7,1617.8,7819.8,74.5,1800.5,False,136.826,179.481,5.96
2026-07-30T17:55:07.590586,85.2,79.6,79.2,97.1,85.0,23.7,1618.3,7819.8,74.5,1800.5,False,124.516,174.461,5.85
2026-07-30T17:55:08.626391,86.3,96.2,75.0,93.3,80.8,23.7,1617.7,7819.8,75.0,1800.5,False,140.855,189.432,5.89
2026-07-30T17:55:09.683723,88.2,89.3,86.5,95.2,81.6,23.7,1618.9,7819.8,73.5,1800.4,False,120.705,161.852,5.96
2026-07-30T17:55:10.722519,88.0,79.4,100.0,76.2,96.2,23.7,1619.3,7819.8,75.4,1800.5,False,132.192,182.91,5.95
2026-07-30T17:55:11.752613,86.7,80.6,92.2,84.5,89.4,23.7,1619.8,7819.8,74.0,1800.5,False,132.216,180.717,5.91
2026-07-30T17:55:12.773579,86.2,94.1,93.1,80.4,77.0,23.7,1618.3,7819.8,74.5,1800.5,False,129.901,162.226,5.89
2026-07-30T17:55:13.882135,88.7,80.2,95.1,79.6,100.0,23.8,1621.1,7819.8,74.5,1800.5,False,134.661,177.268,5.98
2026-07-30T17:55:14.950327,91.7,98.2,97.3,84.7,86.5,23.8,1622.3,7819.8,74.0,1800.5,False,110.569,141.345,6.09
2026-07-30T17:55:15.975832,84.3,97.1,72.1,79.6,88.5,23.8,1621.2,7819.8,73.5,1800.5,False,121.336,153.578,5.82
2026-07-30T17:55:17.031565,86.7,77.5,98.0,80.2,91.0,23.8,1621.4,7819.8,73.5,1800.5,False,140.036,173.078,5.91
2026-07-30T17:55:18.075750,87.2,80.0,96.2,98.1,74.3,23.7,1620.0,7819.8,73.5,1800.4,False,129.777,161.077,5.92
2026-07-30T17:55:19.117409,86.6,97.1,79.6,77.9,91.7,23.7,1619.9,7819.8,75.0,1800.5,False,124.53,164.75,5.9
2026-07-30T17:55:20.177013,87.8,78.4,78.6,98.1,96.0,23.7,1619.7,7819.8,74.0,1800.4,False,128.184,163.573,5.95
2026-07-30T17:55:21.208238,86.5,76.4,74.3,99.0,96.2,23.7,1619.7,7819.8,74.5,1800.4,False,127.13,166.463,5.9
2026-07-30T17:55:22.225598,86.8,74.5,99.0,96.0,77.7,23.7,1620.1,7819.8,75.0,1800.5,False,129.394,171.655,5.91
2026-07-30T17:55:23.276589,84.1,76.8,96.0,68.6,95.1,23.7,1619.7,7819.8,75.0,1800.5,False,130.864,177.309,5.81
2026-07-30T17:55:24.319077,87.9,77.7,90.5,86.4,97.1,23.8,1621.8,7819.8,75.4,1800.5,False,117.985,162.768,5.95
2026-07-30T17:55:25.341237,88.7,81.7,100.0,76.7,96.2,23.8,1622.9,7819.8,74.5,1800.5,False,129.402,181.657,5.98
2026-07-30T17:55:26.379581,87.8,78.2,100.0,75.8,97.0,23.7,1620.7,7819.8,75.0,1800.5,False,132.444,174.431,5.95
2026-07-30T17:55:27.429346,85.3,96.2,95.2,74.8,75.2,23.8,1621.1,7819.8,74.5,1800.5,False,128.553,178.738,5.86
2026-07-30T17:55:28.471381,83.9,93.3,74.8,71.2,96.2,23.7,1619.5,7819.8,75.4,1800.5,False,115.886,156.366,5.8
2026-07-30T17:55:29.516956,89.1,80.6,96.1,98.1,81.6,23.8,1623.3,7819.8,73.5,1800.5,False,132.059,165.24,6.0
2026-07-30T17:55:30.537236,86.7,94.2,95.2,77.2,80.2,23.8,1624.1,7819.8,74.5,1800.5,False,119.39,160.722,5.91
2026-07-30T17:55:31.597286,85.7,73.5,86.0,89.2,94.2,23.8,1623.2,7819.8,75.0,1800.4,False,143.749,186.694,5.87
2026-07-30T17:55:32.638427,87.1,77.9,96.2,80.0,94.3,23.8,1623.4,7819.8,74.5,1800.4,False,134.839,170.406,5.92
2026-07-30T17:55:33.681770,87.1,81.4,93.3,95.1,78.6,23.8,1621.6,7819.8,75.0,1800.5,False,123.354,159.163,5.92
2026-07-30T17:55:34.720797,89.8,81.9,99.0,95.2,82.9,23.8,1622.9,7819.8,75.4,1800.5,False,127.537,172.191,6.02
2026-07-30T17:55:35.759515,87.3,94.1,74.5,100.0,80.6,23.8,1622.4,7819.8,74.5,1800.5,False,136.583,184.786,5.93
