# Raspberry Pi 4B data logger
# start_time,2026-07-29T13:29:47.229083
# num_cameras,2
# test_type,idle_baseline
# notes,30fps na site 3 mesta 720p
# interval_sec,1
# num_cores,4
# power_model,idle=2.7W max=6.4W (estimated, not measured)
#
timestamp,cpu_total_pct,cpu_core0_pct,cpu_core1_pct,cpu_core2_pct,cpu_core3_pct,ram_pct,ram_used_mb,ram_total_mb,cpu_temp_c,cpu_freq_mhz,throttled,net_down_mbps,net_up_mbps,power_est_w
2026-07-29T13:30:45.230079,57.4,41.0,57.8,67.7,62.9,25.6,1749.5,7819.8,74.0,1800.5,False,164.262,148.454,4.82
2026-07-29T13:30:46.240737,57.2,60.6,54.5,48.0,65.7,25.6,1749.5,7819.8,74.0,1800.5,False,166.33,153.095,4.82
2026-07-29T13:30:47.255517,56.9,56.6,66.0,48.0,57.1,25.6,1749.6,7819.8,73.5,1800.4,False,162.97,146.105,4.81
2026-07-29T13:30:48.264872,63.7,54.6,58.0,75.0,67.3,25.6,1751.2,7819.8,73.0,1800.5,False,167.061,150.262,5.06
2026-07-29T13:30:49.284646,57.2,45.4,54.0,59.6,69.7,25.6,1750.9,7819.8,73.5,1800.5,False,167.872,156.481,4.82
2026-07-29T13:30:50.298759,68.7,76.2,64.4,68.0,66.0,25.6,1751.2,7819.8,72.0,1800.5,False,156.216,139.443,5.24
2026-07-29T13:30:51.311895,60.6,46.5,52.1,69.0,75.0,25.6,1751.9,7819.8,72.0,1800.4,False,159.466,142.983,4.94
2026-07-29T13:30:52.329225,60.2,64.0,64.0,58.0,55.0,25.6,1751.8,7819.8,72.5,1800.5,False,159.297,146.893,4.93
2026-07-29T13:30:53.342125,63.7,71.3,56.4,62.4,64.7,25.6,1752.5,7819.8,74.5,1800.4,False,160.192,145.576,5.06
2026-07-29T13:30:54.356708,60.4,59.4,66.0,60.6,55.6,25.7,1755.4,7819.8,73.0,1800.5,False,163.134,145.648,4.93
2026-07-29T13:30:55.369491,55.5,53.1,51.5,54.0,63.4,25.7,1755.3,7819.8,73.0,1800.5,False,157.865,149.865,4.75
2026-07-29T13:30:56.378807,60.8,55.0,54.0,68.0,66.0,25.7,1754.7,7819.8,74.0,1800.5,False,164.873,148.069,4.95
2026-07-29T13:30:57.399126,56.1,51.5,67.6,41.0,64.3,25.7,1754.0,7819.8,72.5,1800.4,False,163.356,148.265,4.78
2026-07-29T13:30:58.414093,66.6,80.0,70.7,57.0,58.8,25.7,1756.5,7819.8,73.5,1800.5,False,158.771,182.642,5.17
2026-07-29T13:30:59.422939,63.7,68.3,61.8,65.0,59.8,25.7,1756.7,7819.8,73.5,1800.4,False,159.663,210.309,5.06
2026-07-29T13:31:00.442093,59.5,64.3,64.4,54.5,55.0,25.7,1755.9,7819.8,74.5,1800.5,False,164.499,202.533,4.9
2026-07-29T13:31:01.455551,79.5,85.0,75.8,81.4,76.0,25.6,1747.3,7819.8,73.0,1800.5,False,136.418,178.617,5.64
2026-07-29T13:31:02.466033,59.2,69.7,53.5,61.6,52.0,25.6,1747.1,7819.8,74.5,1800.4,False,161.458,206.735,4.89
2026-07-29T13:31:03.474793,62.9,61.5,73.5,52.0,64.4,25.6,1749.1,7819.8,73.5,1800.5,False,156.912,201.623,5.03
2026-07-29T13:31:04.484205,61.9,64.4,75.5,54.5,53.0,25.6,1749.1,7819.8,74.0,1800.5,False,165.035,203.411,4.99
2026-07-29T13:31:05.507471,65.4,68.0,62.6,65.3,65.7,25.6,1747.6,7819.8,74.0,1800.5,False,167.764,207.039,5.12
2026-07-29T13:31:06.532129,60.8,60.4,61.8,60.4,60.4,25.6,1747.7,7819.8,74.0,1800.5,False,159.117,197.968,4.95
2026-07-29T13:31:07.543371,58.8,64.3,56.4,54.9,59.4,25.6,1746.8,7819.8,73.0,1800.5,False,161.29,199.234,4.87
2026-07-29T13:31:08.556541,56.3,68.3,41.2,59.2,56.6,25.6,1748.0,7819.8,73.0,1800.4,False,162.171,150.731,4.78
2026-07-29T13:31:09.567845,54.3,53.5,51.5,62.6,49.5,25.6,1747.1,7819.8,73.5,1800.5,False,162.262,149.701,4.71
2026-07-29T13:31:10.578137,54.6,54.0,54.5,50.0,59.8,25.6,1747.0,7819.8,73.0,1800.5,False,162.302,150.827,4.72
2026-07-29T13:31:11.586793,55.1,53.9,40.8,55.9,70.0,25.6,1746.9,7819.8,73.5,1800.5,False,163.018,154.849,4.74
2026-07-29T13:31:12.598123,55.8,73.3,41.2,57.0,51.5,25.5,1746.6,7819.8,72.5,1800.4,False,163.646,152.978,4.76
2026-07-29T13:31:13.611233,57.1,47.5,64.7,49.0,67.3,25.6,1748.0,7819.8,73.5,1800.5,False,163.036,150.472,4.81
2026-07-29T13:31:14.622764,54.2,48.0,61.6,55.1,52.0,25.6,1747.2,7819.8,72.5,1800.5,False,160.397,152.838,4.7
2026-07-29T13:31:15.635569,54.9,62.4,43.4,54.9,58.8,25.5,1745.7,7819.8,73.5,1800.5,False,162.894,150.234,4.73
2026-07-29T13:31:16.646747,52.6,56.6,36.6,46.5,70.6,25.6,1747.0,7819.8,73.5,1800.4,False,161.246,151.168,4.65
2026-07-29T13:31:17.659884,53.2,59.0,48.0,35.4,70.3,25.6,1747.9,7819.8,72.5,1800.4,False,161.167,154.992,4.67
2026-07-29T13:31:18.669582,56.1,54.1,52.9,55.6,62.0,25.6,1747.1,7819.8,73.0,1800.5,False,164.82,154.319,4.78
2026-07-29T13:31:19.686256,54.7,65.0,42.7,47.1,64.0,25.6,1746.9,7819.8,73.0,1800.4,False,165.473,154.642,4.72
2026-07-29T13:31:20.703362,54.4,45.9,41.6,74.0,56.0,25.6,1747.2,7819.8,73.5,1800.5,False,164.053,157.493,4.71
2026-07-29T13:31:21.712206,54.5,60.4,46.0,60.4,51.0,25.6,1747.4,7819.8,73.5,1800.5,False,163.913,153.255,4.71
2026-07-29T13:31:22.726480,52.8,52.5,38.4,68.4,52.0,25.6,1747.1,7819.8,73.0,1800.5,False,165.372,155.931,4.65
2026-07-29T13:31:23.747373,57.2,49.5,58.2,61.4,59.8,25.6,1749.1,7819.8,73.5,1800.5,False,165.311,159.072,4.82
2026-07-29T13:31:24.757795,54.3,46.5,60.8,48.5,61.4,25.6,1749.5,7819.8,73.5,1800.5,False,164.504,153.708,4.71
2026-07-29T13:31:25.768434,53.9,53.0,60.0,51.0,51.5,25.6,1748.6,7819.8,72.0,1800.5,False,171.973,160.715,4.69
2026-07-29T13:31:26.779050,53.8,58.2,47.1,55.4,54.5,25.6,1748.8,7819.8,73.5,1800.4,False,167.267,161.663,4.69
2026-07-29T13:31:27.789297,54.7,50.0,67.7,52.5,48.5,25.6,1748.6,7819.8,73.5,1800.5,False,167.859,157.814,4.72
2026-07-29T13:31:28.799318,57.0,50.0,60.2,60.4,57.4,25.6,1748.8,7819.8,73.0,1800.5,False,167.015,156.486,4.81
2026-07-29T13:31:29.809451,53.8,50.0,49.0,55.1,61.2,25.6,1748.5,7819.8,73.0,1800.5,False,167.915,161.672,4.69
2026-07-29T13:31:30.819605,53.5,52.5,53.1,56.0,52.5,25.6,1748.3,7819.8,73.5,1800.4,False,164.179,154.0,4.68
2026-07-29T13:31:31.831190,55.5,43.0,55.6,68.3,54.9,25.6,1748.8,7819.8,72.0,1800.4,False,167.769,156.361,4.75
2026-07-29T13:31:32.840517,54.3,37.4,55.3,60.0,64.6,25.6,1748.8,7819.8,73.0,1800.5,False,168.06,163.291,4.71
2026-07-29T13:31:33.851518,57.9,55.1,60.6,59.8,56.0,25.6,1749.8,7819.8,72.5,1800.5,False,169.097,158.258,4.84
2026-07-29T13:31:34.864565,55.0,51.5,57.0,68.7,42.6,25.6,1749.6,7819.8,72.5,1800.5,False,169.095,158.06,4.73
2026-07-29T13:31:35.874622,55.3,54.9,57.4,52.5,56.4,25.6,1749.6,7819.8,73.0,1800.5,False,168.927,162.469,4.75
2026-07-29T13:31:36.899331,60.3,51.5,59.0,60.6,70.0,25.5,1744.7,7819.8,73.0,1800.5,False,170.274,159.826,4.93
2026-07-29T13:31:37.931259,56.2,50.5,66.0,52.5,55.9,25.5,1744.5,7819.8,73.0,1800.5,False,168.502,157.863,4.78
2026-07-29T13:31:38.940919,57.7,63.0,63.5,52.4,52.0,25.5,1744.1,7819.8,73.5,1800.5,False,167.388,159.892,4.84
2026-07-29T13:31:39.957196,55.6,51.5,58.0,66.0,47.0,25.5,1743.8,7819.8,73.5,1800.5,False,172.14,162.102,4.76
2026-07-29T13:31:40.970066,54.9,51.0,63.4,60.2,45.1,25.5,1743.5,7819.8,73.5,1800.5,False,171.256,160.321,4.73
2026-07-29T13:31:41.991312,67.3,74.8,63.7,60.0,70.7,25.7,1757.8,7819.8,72.5,1800.5,False,169.73,162.73,5.19
2026-07-29T13:31:43.003677,87.2,90.1,83.0,88.8,87.1,25.5,1741.6,7819.8,73.5,1800.5,False,115.425,107.198,5.93
2026-07-29T13:31:44.019777,55.9,55.0,56.7,55.9,55.9,25.5,1742.1,7819.8,74.0,1800.4,False,171.166,160.535,4.77
2026-07-29T13:31:45.045662,56.8,66.0,50.0,55.9,55.4,25.5,1742.4,7819.8,73.0,1800.5,False,171.428,164.96,4.8
2026-07-29T13:31:46.064364,55.9,55.6,53.9,63.4,50.5,25.5,1742.6,7819.8,73.5,1800.4,False,173.665,162.392,4.77
2026-07-29T13:31:47.074681,54.5,52.5,69.0,57.0,39.4,25.5,1742.5,7819.8,73.5,1800.4,False,169.507,159.196,4.72
2026-07-29T13:31:48.087413,56.5,58.0,65.3,48.5,54.0,25.5,1743.6,7819.8,73.5,1800.4,False,170.942,166.144,4.79
2026-07-29T13:31:49.100121,54.6,55.6,57.4,53.5,52.0,25.5,1743.7,7819.8,73.5,1800.5,False,172.313,160.529,4.72
2026-07-29T13:31:50.113231,52.9,30.0,57.1,52.5,72.0,25.5,1743.4,7819.8,72.5,1800.5,False,167.883,157.364,4.66
2026-07-29T13:31:51.129071,54.5,51.5,51.0,51.0,64.4,25.5,1742.3,7819.8,73.5,1800.5,False,176.08,169.537,4.72
2026-07-29T13:31:52.139967,54.6,52.5,60.4,47.6,58.0,25.5,1741.7,7819.8,72.5,1800.5,False,170.421,160.276,4.72
2026-07-29T13:31:53.151359,57.5,57.8,54.4,52.5,65.3,25.5,1742.0,7819.8,73.5,1800.5,False,171.221,161.211,4.83
2026-07-29T13:31:54.160840,54.9,58.2,65.7,42.6,53.0,25.5,1740.1,7819.8,73.5,1800.4,False,168.273,162.601,4.73
2026-07-29T13:31:55.177511,53.5,58.8,60.4,57.1,37.8,25.5,1740.1,7819.8,73.0,1800.5,False,173.108,162.008,4.68
2026-07-29T13:31:56.192712,55.6,63.0,50.5,55.4,53.5,25.5,1740.1,7819.8,74.0,1800.4,False,176.282,165.552,4.76
2026-07-29T13:31:57.200877,54.9,51.0,68.9,52.0,47.5,25.5,1740.4,7819.8,73.0,1800.4,False,171.772,165.834,4.73
2026-07-29T13:31:58.209372,58.0,55.0,56.4,72.7,48.0,25.5,1740.0,7819.8,73.5,1800.5,False,169.792,159.875,4.85
2026-07-29T13:31:59.223253,54.9,60.2,41.8,69.6,48.0,25.5,1739.6,7819.8,72.5,1800.5,False,174.978,164.178,4.73
2026-07-29T13:32:00.236388,53.8,43.1,74.3,43.6,54.0,25.5,1739.8,7819.8,73.5,1800.4,False,169.649,163.711,4.69
2026-07-29T13:32:01.253775,53.3,41.4,68.3,61.9,41.6,25.5,1739.8,7819.8,73.0,1800.5,False,177.073,166.11,4.67
2026-07-29T13:32:02.278654,55.1,48.5,66.7,42.0,63.4,25.5,1740.0,7819.8,72.5,1800.5,False,172.365,160.719,4.74
2026-07-29T13:32:03.293169,58.7,60.0,60.0,65.7,49.0,25.5,1740.3,7819.8,73.0,1800.5,False,175.297,170.233,4.87
2026-07-29T13:32:04.304921,55.5,54.5,65.0,54.5,48.0,25.5,1740.5,7819.8,73.0,1800.4,False,170.301,160.35,4.75
2026-07-29T13:32:05.318777,54.4,59.0,56.0,54.9,47.5,25.5,1740.8,7819.8,73.5,1800.5,False,174.026,162.748,4.71
2026-07-29T13:32:06.331299,56.3,62.7,47.6,58.8,56.0,25.5,1740.6,7819.8,73.5,1800.5,False,172.962,161.478,4.78
2026-07-29T13:32:07.346159,56.0,60.2,50.5,52.9,60.4,25.5,1740.4,7819.8,73.5,1800.5,False,174.998,168.957,4.77
2026-07-29T13:32:08.356746,57.5,65.7,56.9,53.5,54.0,25.5,1741.8,7819.8,73.5,1800.5,False,174.635,163.111,4.83
2026-07-29T13:32:09.365607,55.5,60.4,55.0,53.1,53.5,25.5,1741.4,7819.8,73.0,1800.4,False,174.635,164.713,4.75
2026-07-29T13:32:10.383969,55.4,70.0,50.0,52.0,49.5,25.5,1741.2,7819.8,72.0,1800.4,False,176.136,169.139,4.75
2026-07-29T13:32:11.405327,54.9,46.5,65.7,54.9,52.4,25.5,1740.4,7819.8,73.0,1800.5,False,177.582,166.644,4.73
2026-07-29T13:32:12.417509,55.8,58.4,55.9,54.5,54.5,25.5,1740.6,7819.8,73.5,1800.5,False,169.675,158.24,4.77
2026-07-29T13:32:13.429727,58.1,57.4,62.0,60.4,52.5,25.5,1740.6,7819.8,74.5,1800.5,False,176.041,169.031,4.85
2026-07-29T13:32:14.449310,55.5,52.5,74.3,48.5,46.5,25.5,1741.2,7819.8,73.0,1800.5,False,177.085,167.013,4.75
2026-07-29T13:32:15.469355,56.7,49.0,76.8,48.0,52.9,25.5,1740.1,7819.8,72.5,1800.5,False,177.184,195.688,4.8
2026-07-29T13:32:16.483543,58.8,65.3,58.7,55.0,56.0,25.5,1739.4,7819.8,73.0,1800.4,False,169.829,210.428,4.87
2026-07-29T13:32:17.494333,57.5,57.4,63.0,49.5,60.0,25.5,1738.9,7819.8,73.0,1800.5,False,169.782,219.416,4.83
2026-07-29T13:32:18.502749,59.5,59.6,66.0,44.9,67.3,25.5,1742.1,7819.8,72.5,1800.5,False,175.464,220.035,4.9
2026-07-29T13:32:19.511876,58.0,59.6,53.5,50.5,68.4,25.5,1741.9,7819.8,72.5,1800.5,False,177.348,217.059,4.85
2026-07-29T13:32:20.526047,58.1,49.0,63.0,55.0,65.3,25.5,1741.0,7819.8,73.0,1800.4,False,176.346,219.339,4.85
2026-07-29T13:32:21.547412,59.1,57.8,53.0,59.8,65.7,25.5,1741.8,7819.8,72.5,1800.5,False,181.857,227.574,4.89
2026-07-29T13:32:22.565447,58.5,64.4,58.4,52.0,59.4,25.5,1741.2,7819.8,73.5,1800.5,False,174.992,220.343,4.87
2026-07-29T13:32:23.578157,60.0,72.3,56.6,58.8,52.5,25.5,1742.6,7819.8,73.0,1800.4,False,171.147,207.726,4.92
2026-07-29T13:32:24.587266,57.9,73.0,49.0,49.0,60.4,25.5,1743.7,7819.8,72.5,1800.5,False,175.734,199.658,4.84
2026-07-29T13:32:25.598311,55.5,57.0,59.6,40.4,65.0,25.5,1743.7,7819.8,73.5,1800.5,False,177.486,166.166,4.75
2026-07-29T13:32:26.608786,56.8,55.9,59.8,50.0,61.4,25.5,1743.8,7819.8,72.0,1800.5,False,177.99,171.756,4.8
2026-07-29T13:32:27.622319,54.5,53.1,53.9,53.5,57.6,25.5,1742.8,7819.8,74.0,1800.5,False,177.402,168.209,4.72
2026-07-29T13:32:28.631844,59.7,66.3,60.6,60.4,51.5,25.5,1744.5,7819.8,74.0,1800.5,False,176.311,164.885,4.91
2026-07-29T13:32:29.645290,55.1,47.5,49.0,72.8,51.0,25.5,1744.7,7819.8,73.5,1800.5,False,175.851,169.263,4.74
2026-07-29T13:32:30.658741,55.0,59.4,45.5,58.6,56.6,25.5,1744.6,7819.8,73.5,1800.5,False,178.478,167.737,4.74
2026-07-29T13:32:31.677772,54.2,56.0,51.5,61.4,48.0,25.5,1745.1,7819.8,72.5,1800.5,False,179.479,168.655,4.71
2026-07-29T13:32:32.686696,55.9,57.8,60.4,53.5,52.0,25.5,1744.8,7819.8,72.5,1800.5,False,174.708,169.71,4.77
2026-07-29T13:32:33.694761,56.3,45.9,59.0,45.0,75.3,25.5,1745.4,7819.8,73.5,1800.5,False,177.831,167.008,4.78
2026-07-29T13:32:34.705605,56.0,47.5,54.5,53.5,68.3,25.5,1745.2,7819.8,74.0,1800.5,False,177.63,167.597,4.77
2026-07-29T13:32:35.730296,55.8,47.5,44.6,62.6,68.3,25.5,1745.5,7819.8,72.5,1800.4,False,183.277,172.919,4.76
2026-07-29T13:32:36.748258,56.2,47.1,56.0,66.7,54.9,25.5,1745.7,7819.8,71.5,1800.5,False,176.115,169.305,4.78
2026-07-29T13:32:37.757857,55.7,43.4,72.0,56.4,51.0,25.5,1745.6,7819.8,73.0,1800.5,False,177.128,167.662,4.76
2026-07-29T13:32:38.774639,57.5,52.0,68.7,52.5,56.6,25.6,1746.9,7819.8,74.0,1800.4,False,180.373,169.541,4.83
2026-07-29T13:32:39.793370,55.8,56.4,66.7,51.5,48.5,25.6,1746.9,7819.8,73.5,1800.4,False,177.133,170.649,4.76
2026-07-29T13:32:40.805341,55.9,57.3,69.3,39.6,57.4,25.5,1746.2,7819.8,73.5,1800.5,False,177.347,166.632,4.77
2026-07-29T13:32:41.814295,55.4,63.7,46.0,57.0,54.9,25.5,1746.0,7819.8,71.1,1800.5,False,173.964,162.968,4.75
2026-07-29T13:32:42.830670,74.8,82.7,76.2,76.7,63.6,25.4,1733.6,7819.8,72.5,1800.5,False,148.606,142.855,5.47
2026-07-29T13:32:43.839282,57.8,61.0,60.6,56.4,53.0,25.4,1735.0,7819.8,73.0,1800.5,False,177.975,168.253,4.84
2026-07-29T13:32:44.848830,55.9,40.0,75.0,53.0,55.4,25.4,1734.7,7819.8,73.5,1800.5,False,179.189,168.592,4.77
2026-07-29T13:32:45.861631,54.6,74.0,53.5,42.4,48.5,25.4,1734.4,7819.8,73.0,1800.5,False,179.473,173.371,4.72
2026-07-29T13:32:46.876056,55.7,62.0,57.4,53.5,50.0,25.4,1734.2,7819.8,73.0,1800.5,False,178.124,167.127,4.76
2026-07-29T13:32:47.890513,54.9,49.0,63.6,55.9,51.0,25.4,1734.7,7819.8,72.5,1800.4,False,179.141,169.038,4.73
2026-07-29T13:32:48.906047,56.8,53.1,51.5,59.6,63.0,25.4,1735.8,7819.8,72.5,1800.5,False,174.566,169.09,4.8
2026-07-29T13:32:49.920443,56.3,57.8,47.5,72.0,48.0,25.4,1735.9,7819.8,74.0,1800.4,False,179.292,168.162,4.78
2026-07-29T13:32:50.934479,54.8,58.6,46.0,69.0,45.5,25.4,1735.5,7819.8,73.0,1800.5,False,180.353,169.613,4.73
2026-07-29T13:32:51.952275,55.1,65.0,63.0,40.8,51.5,25.4,1735.5,7819.8,73.5,1800.5,False,180.203,174.679,4.74
2026-07-29T13:32:52.975154,58.7,66.3,60.4,51.5,56.6,25.4,1735.9,7819.8,73.5,1800.5,False,182.62,171.089,4.87
2026-07-29T13:32:53.983682,55.7,60.4,54.9,62.1,45.5,25.4,1736.2,7819.8,73.5,1800.5,False,173.375,163.901,4.76
2026-07-29T13:32:54.993932,57.2,51.0,57.6,56.0,64.4,25.4,1735.7,7819.8,72.5,1800.5,False,183.498,178.031,4.82
