# Raspberry Pi 4B data logger
# start_time,2026-07-29T13:24:30.482878
# num_cameras,2
# test_type,idle_baseline
# notes,30fps na site 3 mesta 720p
# interval_sec,1
# num_cores,4
# power_model,idle=2.7W max=6.4W (estimated, not measured)
#
timestamp,cpu_total_pct,cpu_core0_pct,cpu_core1_pct,cpu_core2_pct,cpu_core3_pct,ram_pct,ram_used_mb,ram_total_mb,cpu_temp_c,cpu_freq_mhz,throttled,net_down_mbps,net_up_mbps,power_est_w
2026-07-29T13:24:46.793439,36.9,43.6,20.2,43.0,40.6,24.9,1668.1,7819.8,64.7,1800.4,False,47.836,62.839,4.06
2026-07-29T13:24:47.802849,36.8,50.5,37.3,30.3,29.1,24.9,1667.5,7819.8,65.2,1800.4,False,48.051,64.803,4.06
2026-07-29T13:24:48.811340,31.9,41.0,34.7,35.4,16.5,24.9,1668.1,7819.8,65.2,1800.5,False,45.622,37.518,3.88
2026-07-29T13:24:49.824388,31.3,19.0,28.0,51.0,27.3,24.9,1668.4,7819.8,65.7,1800.5,False,48.189,56.418,3.86
2026-07-29T13:24:50.833409,33.3,33.0,25.7,43.1,31.4,24.9,1668.2,7819.8,65.2,1800.5,False,48.81,60.153,3.93
2026-07-29T13:24:51.841044,36.4,35.0,30.3,53.1,27.0,24.9,1668.2,7819.8,64.7,1800.5,False,47.173,60.678,4.04
2026-07-29T13:24:52.848772,35.8,31.7,35.0,46.5,29.9,24.9,1667.9,7819.8,65.2,1800.5,False,47.85,58.536,4.02
2026-07-29T13:24:53.857989,33.0,27.3,28.3,26.7,49.5,24.9,1668.1,7819.8,65.7,1800.5,False,47.762,61.012,3.92
2026-07-29T13:24:54.867189,35.0,26.0,41.2,52.9,20.0,24.8,1661.8,7819.8,65.7,1800.4,False,46.112,61.002,4.0
2026-07-29T13:24:55.876543,35.3,39.6,28.0,29.0,44.6,24.8,1660.6,7819.8,65.2,1800.5,False,50.699,63.115,4.01
2026-07-29T13:24:56.884800,36.5,50.0,27.0,33.0,36.0,24.8,1662.2,7819.8,65.2,1800.4,False,46.789,60.632,4.05
2026-07-29T13:24:57.898061,35.2,54.0,22.4,41.4,23.0,24.8,1661.7,7819.8,65.2,1100.3,False,50.171,63.652,4.0
2026-07-29T13:24:58.912539,35.1,42.0,41.6,31.7,25.3,24.8,1660.9,7819.8,65.7,1800.5,False,50.197,62.548,4.0
2026-07-29T13:24:59.922325,32.4,28.4,51.0,26.3,24.0,24.8,1661.5,7819.8,65.2,1800.5,False,46.006,62.81,3.9
2026-07-29T13:25:00.931309,34.7,26.0,25.7,40.0,47.1,24.8,1661.2,7819.8,66.2,1800.4,False,48.863,61.081,3.98
2026-07-29T13:25:01.942113,37.0,36.4,25.3,54.5,32.0,24.8,1662.9,7819.8,64.2,1800.5,False,48.543,61.225,4.07
2026-07-29T13:25:02.956718,34.5,32.3,28.4,32.0,45.5,24.8,1662.1,7819.8,64.2,1000.3,False,46.953,58.816,3.98
2026-07-29T13:25:03.965945,34.9,34.0,34.0,30.0,41.4,24.8,1662.7,7819.8,64.7,1800.5,False,48.141,63.739,3.99
2026-07-29T13:25:04.975105,34.1,26.3,42.6,40.4,27.0,24.8,1661.7,7819.8,65.2,1800.4,False,46.662,62.112,3.96
2026-07-29T13:25:05.990884,32.3,40.8,27.0,33.7,27.6,24.8,1660.7,7819.8,65.2,1800.5,False,49.233,38.827,3.89
2026-07-29T13:25:07.000991,33.5,30.7,29.4,26.0,48.0,24.8,1660.0,7819.8,64.7,1800.4,False,46.951,37.162,3.94
2026-07-29T13:25:08.008628,33.1,35.6,22.2,25.0,49.5,24.8,1658.9,7819.8,64.2,1800.4,False,49.399,35.797,3.92
2026-07-29T13:25:09.018070,33.7,38.4,23.5,36.6,36.3,24.8,1658.8,7819.8,64.2,1800.5,False,46.523,35.855,3.95
2026-07-29T13:25:10.035241,30.4,44.1,27.3,31.3,18.8,24.8,1658.6,7819.8,66.2,1800.5,False,47.921,35.823,3.82
2026-07-29T13:25:11.048476,31.5,27.3,25.3,24.8,48.5,24.8,1658.1,7819.8,65.2,1800.5,False,46.292,36.188,3.86
2026-07-29T13:25:12.059587,34.6,25.0,38.6,39.0,36.0,24.8,1658.3,7819.8,65.2,1800.5,False,47.33,45.071,3.98
2026-07-29T13:25:13.068129,34.3,41.4,31.6,27.7,36.6,24.8,1659.9,7819.8,64.2,1800.5,False,51.246,56.877,3.97
2026-07-29T13:25:14.077090,40.2,70.7,27.3,34.7,28.0,24.8,1658.4,7819.8,64.7,1800.5,False,54.635,61.485,4.19
2026-07-29T13:25:15.088723,46.2,62.0,39.8,35.0,48.0,24.8,1658.2,7819.8,64.7,1800.4,False,58.546,62.548,4.41
2026-07-29T13:25:16.098531,38.8,26.0,53.0,36.7,39.6,24.8,1659.8,7819.8,65.2,1800.5,False,54.048,58.66,4.14
2026-07-29T13:25:17.107620,40.8,39.0,58.3,30.7,35.0,24.8,1662.2,7819.8,66.2,1800.5,False,51.062,58.303,4.21
2026-07-29T13:25:18.116477,38.1,65.7,37.0,28.6,21.0,24.8,1659.9,7819.8,66.2,1800.4,False,51.207,60.604,4.11
2026-07-29T13:25:19.125581,36.5,62.4,34.0,33.3,16.2,24.8,1659.7,7819.8,65.7,1800.4,False,51.395,56.048,4.05
2026-07-29T13:25:20.133325,36.4,22.0,41.8,58.0,23.8,24.8,1660.6,7819.8,65.7,1800.5,False,49.079,60.647,4.05
2026-07-29T13:25:21.141516,35.5,54.0,26.0,30.7,31.3,24.8,1659.2,7819.8,65.2,1800.5,False,47.323,58.97,4.01
2026-07-29T13:25:22.149797,38.0,34.3,33.7,31.7,52.5,24.8,1660.1,7819.8,65.7,1800.5,False,48.018,61.169,4.11
2026-07-29T13:25:23.157388,36.4,35.7,37.1,35.0,37.6,24.8,1659.9,7819.8,65.2,1800.5,False,48.616,59.657,4.04
2026-07-29T13:25:24.165258,36.2,37.4,51.5,39.6,16.5,24.8,1659.1,7819.8,66.2,1800.5,False,45.286,61.845,4.04
2026-07-29T13:25:25.189099,35.4,32.3,32.3,51.0,26.2,24.8,1659.6,7819.8,64.2,1800.5,False,50.403,63.248,4.01
2026-07-29T13:25:26.205489,36.7,32.0,39.2,42.7,32.7,24.8,1659.6,7819.8,65.7,1800.5,False,45.651,60.907,4.06
2026-07-29T13:25:27.218670,37.5,51.5,34.7,25.2,38.8,24.8,1659.0,7819.8,65.2,1800.5,False,46.485,61.943,4.09
2026-07-29T13:25:28.232414,34.2,23.2,30.3,50.0,33.3,24.8,1659.9,7819.8,64.7,1800.5,False,47.711,59.039,3.97
2026-07-29T13:25:29.241251,34.8,23.2,42.0,53.0,20.8,24.8,1659.4,7819.8,64.7,1800.5,False,48.081,58.49,3.99
2026-07-29T13:25:30.249774,54.2,67.7,53.5,45.0,50.5,24.7,1653.5,7819.8,65.2,1800.5,False,45.506,63.393,4.7
2026-07-29T13:25:31.268790,36.7,28.4,33.7,36.3,48.5,24.7,1653.5,7819.8,66.2,1800.4,False,48.173,63.041,4.06
2026-07-29T13:25:32.282404,33.1,32.0,50.5,28.3,21.8,24.7,1653.1,7819.8,65.7,1800.5,False,48.229,58.412,3.93
2026-07-29T13:25:33.290093,34.9,24.2,35.6,40.2,39.6,24.7,1653.2,7819.8,66.7,1800.5,False,46.397,58.724,3.99
2026-07-29T13:25:34.299488,36.3,39.8,41.2,36.0,28.3,24.7,1651.8,7819.8,65.2,1800.5,False,51.278,61.288,4.04
2026-07-29T13:25:35.308740,37.8,43.6,32.0,43.4,32.3,24.7,1651.4,7819.8,65.7,1800.5,False,51.159,60.973,4.1
2026-07-29T13:25:36.317776,39.0,38.8,48.0,35.0,34.0,24.7,1652.3,7819.8,66.2,1800.4,False,49.579,61.468,4.14
2026-07-29T13:25:37.327746,32.8,33.3,45.4,21.0,31.4,24.7,1651.9,7819.8,64.2,1800.5,False,48.055,58.692,3.91
2026-07-29T13:25:38.339191,35.4,28.9,38.2,22.8,51.5,24.7,1651.5,7819.8,65.7,1800.4,False,48.208,74.156,4.01
2026-07-29T13:25:39.346962,34.9,32.0,50.5,36.7,20.4,24.7,1651.0,7819.8,65.7,1800.5,False,46.467,72.053,3.99
2026-07-29T13:25:40.356003,34.0,31.0,31.0,27.7,46.1,24.7,1651.4,7819.8,64.2,1800.4,False,50.406,74.306,3.96
2026-07-29T13:25:41.363900,36.5,42.3,24.8,40.2,38.8,24.7,1651.8,7819.8,64.7,1800.4,False,46.738,72.788,4.05
2026-07-29T13:25:42.373876,33.7,43.0,29.9,34.3,27.7,24.7,1651.5,7819.8,66.2,1800.5,False,48.287,73.608,3.95
2026-07-29T13:25:43.383550,36.8,33.7,29.3,51.5,32.7,24.5,1642.0,7819.8,65.7,1800.5,False,37.445,54.658,4.06
2026-07-29T13:25:44.416848,5.8,5.9,9.1,4.0,4.0,24.3,1621.0,7819.8,62.8,600.2,False,0.011,0.193,2.91
2026-07-29T13:25:45.432820,8.0,7.8,9.6,6.9,7.8,24.0,1596.4,7819.8,63.3,600.1,False,0.009,0.229,3.0
2026-07-29T13:25:46.440631,18.4,11.9,10.8,12.6,38.4,23.8,1582.9,7819.8,63.7,1800.5,False,0.04,0.258,3.38
2026-07-29T13:25:47.448333,12.4,18.8,8.9,5.0,17.0,23.9,1592.4,7819.8,63.3,1800.4,False,20.406,0.338,3.16
2026-07-29T13:25:48.456726,11.2,24.8,8.9,7.0,4.0,23.9,1591.2,7819.8,62.8,1800.5,False,20.913,0.465,3.11
2026-07-29T13:25:49.465190,11.2,25.0,8.1,4.0,7.9,23.9,1592.5,7819.8,62.8,1800.5,False,16.99,0.428,3.12
2026-07-29T13:25:50.473064,14.6,14.1,10.9,19.8,13.7,24.0,1600.6,7819.8,62.3,1800.4,False,16.702,0.433,3.24
2026-07-29T13:25:51.480842,15.8,22.8,10.8,12.9,16.8,24.0,1601.8,7819.8,61.8,1800.4,False,13.498,0.487,3.29
2026-07-29T13:25:52.488495,11.5,13.3,8.2,7.9,16.5,24.0,1602.1,7819.8,61.8,1800.4,False,14.175,0.485,3.12
2026-07-29T13:25:53.496123,11.4,11.9,11.8,16.0,6.0,24.0,1601.8,7819.8,61.3,1800.5,False,12.698,0.531,3.12
2026-07-29T13:25:54.505102,49.3,40.2,61.9,60.0,35.1,24.3,1620.9,7819.8,62.8,1800.5,False,10.049,0.519,4.52
2026-07-29T13:25:55.516731,24.4,25.0,11.1,33.7,28.0,24.5,1636.0,7819.8,62.8,1800.5,False,3.206,0.509,3.6
2026-07-29T13:25:56.525356,52.8,100.0,32.7,52.0,26.5,24.5,1637.4,7819.8,62.8,1800.5,False,1.238,0.342,4.65
2026-07-29T13:25:57.533454,34.3,42.6,27.0,42.4,25.3,24.5,1635.9,7819.8,63.3,1800.5,False,34.684,30.122,3.97
2026-07-29T13:25:58.541870,32.0,33.7,26.5,20.6,47.0,24.5,1634.6,7819.8,62.8,1800.5,False,59.779,82.058,3.88
2026-07-29T13:25:59.550114,38.5,46.9,36.3,35.0,35.7,24.6,1643.6,7819.8,63.7,1800.4,False,62.652,82.322,4.12
2026-07-29T13:26:00.560633,31.1,25.3,33.7,47.5,17.8,24.6,1643.3,7819.8,63.3,1800.5,False,64.042,84.558,3.85
2026-07-29T13:26:01.572660,37.4,57.4,33.7,26.5,32.0,24.5,1641.6,7819.8,62.3,1800.4,False,62.788,81.534,4.08
2026-07-29T13:26:02.581585,35.0,42.0,30.7,40.4,27.0,24.5,1641.4,7819.8,63.7,1800.4,False,64.188,83.286,4.0
2026-07-29T13:26:03.603756,32.2,26.3,26.5,38.6,37.4,24.5,1640.2,7819.8,62.8,1800.5,False,64.172,84.304,3.89
2026-07-29T13:26:04.614124,33.0,25.0,26.0,40.2,40.8,24.5,1638.6,7819.8,63.7,1800.5,False,63.191,82.948,3.92
2026-07-29T13:26:05.622407,33.1,24.5,41.6,33.3,33.0,24.5,1637.6,7819.8,64.7,1800.5,False,63.485,85.338,3.92
2026-07-29T13:26:06.630001,34.8,28.6,57.6,22.0,31.0,24.6,1646.4,7819.8,64.2,1800.5,False,61.618,83.827,3.99
2026-07-29T13:26:07.637533,29.2,21.2,51.5,18.4,25.7,24.6,1646.0,7819.8,64.7,1800.4,False,60.285,80.797,3.78
2026-07-29T13:26:08.645310,30.0,50.0,29.1,26.7,14.1,24.6,1643.9,7819.8,63.7,1800.5,False,62.318,82.499,3.81
2026-07-29T13:26:09.655082,29.4,34.0,38.6,27.6,17.3,24.6,1643.6,7819.8,64.2,1800.4,False,63.09,87.454,3.79
2026-07-29T13:26:10.667095,28.7,20.4,52.0,24.2,18.2,24.6,1643.5,7819.8,63.3,1800.5,False,63.756,84.122,3.76
2026-07-29T13:26:11.677564,36.7,48.0,42.9,26.5,29.4,24.6,1647.7,7819.8,63.7,1800.4,False,65.566,79.784,4.06
2026-07-29T13:26:12.691267,33.0,29.7,29.7,44.6,27.8,24.6,1647.6,7819.8,64.2,1800.5,False,65.339,84.7,3.92
2026-07-29T13:26:13.710010,31.1,43.4,31.0,16.0,34.0,24.6,1647.8,7819.8,64.2,1800.4,False,67.637,84.76,3.85
2026-07-29T13:26:14.722755,33.4,22.8,34.3,31.1,45.2,24.6,1647.3,7819.8,64.2,1800.5,False,64.425,82.627,3.93
2026-07-29T13:26:15.732241,32.6,40.0,19.8,50.5,20.2,24.6,1647.4,7819.8,63.3,1800.5,False,65.758,85.151,3.91
2026-07-29T13:26:16.742218,35.4,39.0,30.0,33.7,39.0,24.6,1647.6,7819.8,63.7,1800.4,False,64.953,83.764,4.01
2026-07-29T13:26:17.752072,32.0,28.0,40.4,30.0,29.6,24.6,1647.2,7819.8,64.2,1800.5,False,66.107,86.628,3.88
2026-07-29T13:26:18.763938,32.8,33.0,35.3,39.4,23.3,24.6,1646.8,7819.8,64.7,1800.4,False,67.184,86.344,3.91
2026-07-29T13:26:19.777044,56.6,52.5,56.6,58.4,58.8,24.4,1633.9,7819.8,66.2,1800.5,False,65.406,85.359,4.79
2026-07-29T13:26:20.787852,54.4,48.5,94.0,40.2,34.7,24.4,1632.1,7819.8,64.7,1800.5,False,65.894,80.107,4.71
2026-07-29T13:26:21.798162,32.2,21.9,26.0,41.4,39.4,24.5,1635.1,7819.8,63.7,1800.5,False,65.842,81.473,3.89
2026-07-29T13:26:22.808107,34.2,24.8,29.4,45.1,37.4,24.5,1635.5,7819.8,63.7,1800.5,False,68.439,81.763,3.96
2026-07-29T13:26:23.816846,32.3,23.5,30.3,26.0,49.5,24.4,1633.9,7819.8,65.7,1800.4,False,70.058,85.231,3.9
2026-07-29T13:26:24.827686,33.9,33.7,50.5,32.3,19.0,24.4,1632.9,7819.8,66.2,1800.5,False,69.033,85.497,3.95
2026-07-29T13:26:25.837261,33.0,37.1,51.5,17.2,26.3,24.4,1631.7,7819.8,64.7,1800.4,False,68.378,84.538,3.92
2026-07-29T13:26:26.847321,35.4,31.6,35.7,30.7,43.4,24.4,1633.6,7819.8,64.2,1800.5,False,67.932,81.167,4.01
2026-07-29T13:26:27.855233,33.8,35.0,46.1,26.7,27.3,24.4,1632.5,7819.8,63.3,1800.5,False,67.856,83.031,3.95
2026-07-29T13:26:28.864495,33.5,30.0,42.4,24.0,37.6,24.4,1632.2,7819.8,64.7,1800.5,False,67.819,88.587,3.94
2026-07-29T13:26:29.873068,32.0,30.6,23.8,51.5,22.0,24.4,1632.3,7819.8,65.2,1800.5,False,68.459,86.231,3.88
2026-07-29T13:26:30.883382,32.5,19.2,23.5,57.0,30.3,24.4,1627.4,7819.8,63.7,1800.4,False,69.405,87.285,3.9
2026-07-29T13:26:31.894000,39.2,56.6,28.8,36.6,35.0,24.4,1630.5,7819.8,64.2,1100.3,False,70.242,84.555,4.15
2026-07-29T13:26:32.902470,36.1,28.0,61.0,31.3,24.2,24.4,1629.6,7819.8,64.2,1800.5,False,70.845,84.876,4.04
2026-07-29T13:26:33.910919,46.4,47.5,50.5,33.3,54.1,24.5,1636.4,7819.8,64.2,1800.4,False,70.62,84.949,4.41
2026-07-29T13:26:34.919216,34.3,36.7,52.5,19.6,28.3,24.5,1634.8,7819.8,64.7,1800.5,False,69.404,83.308,3.97
2026-07-29T13:26:35.927197,33.0,24.2,24.2,55.8,27.8,24.5,1634.6,7819.8,64.2,1800.5,False,68.574,85.259,3.92
2026-07-29T13:26:36.939167,34.6,28.6,38.0,52.0,19.8,24.4,1633.9,7819.8,64.2,1800.5,False,69.546,87.016,3.98
2026-07-29T13:26:37.948536,39.2,35.0,45.5,50.5,25.7,24.4,1633.2,7819.8,63.3,1800.5,False,65.922,83.388,4.15
2026-07-29T13:26:38.958027,31.9,31.6,24.0,50.0,22.2,24.4,1632.6,7819.8,63.3,1800.5,False,66.57,87.231,3.88
2026-07-29T13:26:39.974146,47.1,39.4,56.0,55.0,37.9,24.5,1636.7,7819.8,66.2,1800.4,False,66.546,87.838,4.44
2026-07-29T13:26:40.988575,72.1,68.8,77.2,81.8,60.6,24.4,1632.3,7819.8,64.2,1800.5,False,64.745,84.546,5.37
2026-07-29T13:26:42.009637,36.1,26.7,48.5,34.0,35.4,24.5,1635.5,7819.8,65.2,1800.5,False,70.649,89.276,4.04
2026-07-29T13:26:43.017476,37.4,32.4,28.7,52.0,36.6,24.4,1633.4,7819.8,64.7,1800.5,False,70.731,88.383,4.08
2026-07-29T13:26:44.032360,33.6,49.5,26.0,30.3,28.6,24.4,1633.8,7819.8,65.2,1800.4,False,69.663,84.497,3.94
2026-07-29T13:26:45.048111,29.8,23.0,46.0,31.0,19.0,24.4,1633.7,7819.8,65.2,1800.5,False,69.354,60.4,3.8
2026-07-29T13:26:46.055717,29.1,15.3,35.4,40.2,25.5,24.5,1634.4,7819.8,64.7,1800.5,False,67.171,55.011,3.78
2026-07-29T13:26:47.066370,33.0,44.4,22.2,38.4,27.0,24.5,1636.8,7819.8,65.2,1100.2,False,67.514,55.477,3.92
2026-07-29T13:26:48.074276,31.8,50.0,21.0,27.3,28.7,24.5,1634.9,7819.8,64.7,1800.5,False,67.576,57.248,3.87
2026-07-29T13:26:49.082402,28.3,22.4,20.2,43.6,27.0,24.5,1634.7,7819.8,64.7,1800.5,False,66.937,55.754,3.75
2026-07-29T13:26:50.091543,29.9,31.7,30.0,20.8,37.0,24.3,1624.6,7819.8,64.7,1800.4,False,67.931,55.72,3.81
2026-07-29T13:26:51.103763,28.9,20.2,23.0,23.0,49.5,24.4,1628.4,7819.8,65.2,1800.5,False,68.062,59.396,3.77
2026-07-29T13:26:52.113967,31.6,34.0,22.2,17.0,53.4,24.4,1630.3,7819.8,64.2,1800.5,False,67.622,55.668,3.87
2026-07-29T13:26:53.122168,36.2,68.3,18.2,29.3,29.0,24.4,1629.1,7819.8,63.7,1800.5,False,72.96,55.71,4.04
2026-07-29T13:26:54.131859,37.5,58.6,22.5,28.7,40.0,24.4,1628.4,7819.8,63.7,1800.4,False,74.37,57.235,4.09
2026-07-29T13:26:55.141819,34.3,48.5,31.3,19.0,38.4,24.4,1630.0,7819.8,64.7,1800.5,False,74.262,55.733,3.97
2026-07-29T13:26:56.153680,33.3,28.0,25.5,49.5,30.1,24.4,1630.2,7819.8,64.7,1800.5,False,73.246,57.45,3.93
2026-07-29T13:26:57.165550,33.5,47.5,18.2,23.8,44.4,24.4,1630.3,7819.8,64.7,1800.4,False,68.53,58.483,3.94
2026-07-29T13:26:58.174360,35.9,29.0,35.0,22.2,57.4,24.4,1630.4,7819.8,65.2,1800.5,False,71.549,56.506,4.03
2026-07-29T13:26:59.186492,32.2,24.2,39.6,26.0,39.0,24.4,1631.2,7819.8,64.2,1800.4,False,68.541,56.472,3.89
2026-07-29T13:27:00.205181,51.7,51.5,93.0,28.0,34.3,24.4,1631.5,7819.8,65.7,1800.5,False,68.169,59.376,4.61
2026-07-29T13:27:01.227856,38.8,50.5,39.0,33.7,32.0,24.4,1631.3,7819.8,64.2,1800.5,False,68.901,55.387,4.14
2026-07-29T13:27:02.239083,30.0,23.0,21.4,51.0,24.5,24.4,1632.1,7819.8,64.7,1800.5,False,66.598,57.379,3.81
2026-07-29T13:27:03.248461,38.0,35.0,32.0,31.7,53.5,24.4,1632.0,7819.8,64.2,1800.5,False,72.022,57.917,4.11
2026-07-29T13:27:04.258207,29.0,20.2,30.7,15.5,49.5,24.4,1630.9,7819.8,64.7,1800.4,False,66.567,56.522,3.77
2026-07-29T13:27:05.265990,34.0,26.3,28.3,52.0,29.3,24.4,1630.5,7819.8,64.7,1800.5,False,71.448,56.429,3.96
2026-07-29T13:27:06.274185,32.1,26.3,30.3,30.0,41.8,24.4,1632.5,7819.8,64.7,1800.5,False,69.555,58.328,3.89
2026-07-29T13:27:07.282864,31.9,44.0,25.3,21.0,37.4,24.4,1633.5,7819.8,65.2,1800.5,False,70.637,56.45,3.88
2026-07-29T13:27:08.292899,31.3,36.6,27.3,18.0,43.4,24.4,1633.3,7819.8,63.7,1800.5,False,70.798,57.722,3.86
2026-07-29T13:27:09.302735,29.6,53.5,24.8,16.0,24.2,24.4,1633.1,7819.8,64.2,1800.5,False,69.702,58.824,3.8
2026-07-29T13:27:10.311357,30.2,11.1,49.5,31.0,29.3,24.4,1627.6,7819.8,64.2,1800.4,False,68.479,56.441,3.82
2026-07-29T13:27:11.319306,29.9,20.2,27.0,22.5,50.0,24.4,1630.9,7819.8,64.7,1800.5,False,66.777,56.509,3.81
2026-07-29T13:27:12.329588,27.1,41.0,14.9,21.2,31.3,24.4,1630.7,7819.8,63.7,1800.5,False,65.478,58.547,3.7
2026-07-29T13:27:13.339305,37.1,18.9,54.5,45.1,30.0,24.4,1631.3,7819.8,65.2,1800.5,False,75.761,56.918,4.07
2026-07-29T13:27:14.349362,29.9,15.7,29.9,20.0,54.0,24.4,1630.0,7819.8,63.7,1800.5,False,71.6,58.329,3.81
2026-07-29T13:27:15.358592,30.3,20.6,28.0,19.2,53.4,24.4,1628.9,7819.8,64.2,1800.5,False,68.933,58.474,3.82
2026-07-29T13:27:16.369345,32.9,34.3,27.0,32.0,38.4,24.4,1629.6,7819.8,63.3,1800.5,False,69.054,56.607,3.92
2026-07-29T13:27:17.377759,28.8,24.5,15.2,25.0,50.5,24.4,1630.1,7819.8,64.2,1800.5,False,68.023,56.599,3.77
2026-07-29T13:27:18.385709,32.2,24.2,54.5,26.0,24.2,24.4,1630.3,7819.8,65.2,1800.5,False,69.903,58.603,3.89
2026-07-29T13:27:19.401068,38.4,55.6,21.4,46.5,30.0,24.4,1632.4,7819.8,64.2,1800.5,False,71.209,58.734,4.12
2026-07-29T13:27:20.417722,48.2,82.4,40.6,41.6,28.3,24.4,1632.8,7819.8,64.7,1800.4,False,68.362,56.431,4.48
2026-07-29T13:27:21.425797,32.1,48.0,39.6,23.0,17.8,24.4,1634.1,7819.8,64.2,1800.4,False,68.447,58.395,3.89
2026-07-29T13:27:22.433917,30.1,22.7,44.3,27.5,26.0,24.5,1635.0,7819.8,64.2,1800.5,False,70.821,57.719,3.81
2026-07-29T13:27:23.443071,32.1,49.5,31.6,26.0,21.4,24.5,1635.2,7819.8,66.2,1800.4,False,72.59,58.47,3.89
2026-07-29T13:27:24.451457,30.9,32.0,23.5,34.3,34.0,24.4,1633.5,7819.8,64.2,1800.5,False,71.159,57.015,3.85
2026-07-29T13:27:25.460426,31.7,42.4,24.5,35.4,24.5,24.4,1633.7,7819.8,65.2,1800.5,False,72.239,59.179,3.87
2026-07-29T13:27:26.469691,57.5,57.1,57.0,63.0,53.0,24.3,1621.3,7819.8,64.7,1800.5,False,71.49,57.016,4.83
2026-07-29T13:27:27.478833,30.2,24.2,44.0,35.0,17.8,24.3,1621.1,7819.8,64.2,1800.5,False,69.377,57.194,3.82
2026-07-29T13:27:28.487738,32.1,32.3,34.3,42.0,19.8,24.3,1619.8,7819.8,64.2,1800.4,False,69.776,59.054,3.89
2026-07-29T13:27:29.498794,44.2,37.5,65.3,28.0,45.9,24.2,1613.8,7819.8,66.2,1800.4,False,67.928,77.933,4.33
2026-07-29T13:27:30.507531,35.1,29.0,24.5,33.7,53.1,24.2,1614.3,7819.8,63.7,1800.5,False,66.367,85.344,4.0
2026-07-29T13:27:31.516833,35.4,43.1,36.3,36.0,26.3,24.2,1614.0,7819.8,65.2,1800.5,False,70.457,88.92,4.01
2026-07-29T13:27:32.527027,33.1,36.4,26.0,39.4,30.7,24.2,1613.2,7819.8,65.2,1800.5,False,69.98,87.746,3.93
2026-07-29T13:27:33.535971,33.2,34.7,34.3,32.3,31.6,24.2,1613.0,7819.8,64.2,1800.5,False,69.658,89.561,3.93
2026-07-29T13:27:34.545664,32.5,28.3,19.2,50.0,32.4,24.2,1612.7,7819.8,64.2,1800.5,False,69.59,87.816,3.9
2026-07-29T13:27:35.553962,39.1,40.8,52.0,33.0,30.8,24.2,1615.1,7819.8,64.7,1800.4,False,69.311,87.816,4.15
2026-07-29T13:27:36.563751,33.4,26.0,43.6,39.4,24.5,24.2,1617.3,7819.8,65.2,1800.5,False,69.821,88.046,3.93
2026-07-29T13:27:37.572215,32.6,26.0,33.0,50.5,21.0,24.2,1616.9,7819.8,64.2,1800.5,False,69.238,92.382,3.91
