# Raspberry Pi 4B data logger
# start_time,2026-07-30T19:31:18.419913
# num_cameras,2
# test_type,idle_baseline
# notes,30fps na site 3 mesta 720p
# interval_sec,1
# num_cores,4
# power_model,idle=2.7W max=6.4W (estimated, not measured)
#
timestamp,cpu_total_pct,cpu_core0_pct,cpu_core1_pct,cpu_core2_pct,cpu_core3_pct,ram_pct,ram_used_mb,ram_total_mb,cpu_temp_c,cpu_freq_mhz,throttled,net_down_mbps,net_up_mbps,power_est_w
2026-07-30T19:39:26.547239,28.2,32.7,15.3,49.5,15.3,24.2,1605.1,7819.8,61.3,1800.5,False,88.504,80.942,3.74
2026-07-30T19:39:27.557905,35.2,29.7,29.3,55.4,26.3,24.1,1601.0,7819.8,61.3,1800.4,False,94.731,87.126,4.0
2026-07-30T19:39:28.565640,29.9,40.0,39.0,22.0,18.4,24.1,1600.0,7819.8,61.8,1800.5,False,88.912,81.393,3.8
2026-07-30T19:39:29.573493,32.4,31.0,52.0,19.8,26.7,24.1,1599.4,7819.8,62.3,1800.5,False,88.614,87.057,3.9
2026-07-30T19:39:30.592144,33.0,38.0,59.4,22.8,12.0,24.1,1597.5,7819.8,62.3,1800.5,False,90.55,82.174,3.92
2026-07-30T19:39:31.599919,31.7,22.5,50.5,31.7,22.0,24.1,1599.0,7819.8,61.8,1800.5,False,88.84,81.036,3.87
2026-07-30T19:39:32.607616,29.8,7.1,22.3,33.3,56.4,24.1,1596.6,7819.8,60.8,1800.5,False,88.801,81.938,3.8
2026-07-30T19:39:33.615278,30.4,16.0,25.7,21.0,58.8,24.1,1597.4,7819.8,61.3,1800.5,False,90.28,82.4,3.82
2026-07-30T19:39:34.629020,79.5,77.3,93.9,69.1,77.6,25.0,1671.3,7819.8,63.7,1800.4,False,85.431,82.902,5.64
2026-07-30T19:39:35.643968,35.1,43.4,14.9,52.0,30.0,24.5,1632.3,7819.8,61.3,1800.4,False,93.083,85.509,4.0
2026-07-30T19:39:36.656514,31.9,25.7,20.2,57.0,24.5,24.5,1630.4,7819.8,61.3,1800.5,False,89.351,81.787,3.88
2026-07-30T19:39:37.664204,31.0,25.0,28.4,51.5,19.0,24.5,1627.8,7819.8,62.3,1800.5,False,89.85,81.996,3.85
2026-07-30T19:39:38.671930,31.7,34.7,23.5,21.0,47.5,24.4,1627.0,7819.8,62.3,1800.4,False,89.893,81.948,3.87
2026-07-30T19:39:39.679666,31.3,30.0,24.2,51.5,19.4,24.4,1627.1,7819.8,61.8,1800.4,False,89.154,87.645,3.86
2026-07-30T19:39:40.687563,32.6,33.0,24.8,60.6,12.0,24.4,1623.5,7819.8,61.8,1800.4,False,90.349,82.447,3.91
2026-07-30T19:39:41.695497,31.5,24.2,25.7,45.1,31.0,24.4,1622.4,7819.8,62.3,1800.5,False,90.005,82.036,3.87
2026-07-30T19:39:42.703468,29.8,23.0,14.1,52.6,29.3,24.3,1617.7,7819.8,61.8,1800.5,False,88.823,81.935,3.8
2026-07-30T19:39:43.716214,31.8,27.0,29.7,43.3,27.0,24.3,1614.4,7819.8,61.8,1800.4,False,95.869,87.875,3.87
2026-07-30T19:39:44.724774,34.5,39.6,31.4,20.2,46.6,24.3,1615.5,7819.8,62.3,1800.5,False,90.216,87.207,3.97
2026-07-30T19:39:45.733682,32.4,27.3,25.3,20.4,56.4,24.3,1614.3,7819.8,62.3,1800.5,False,88.921,81.992,3.9
2026-07-30T19:39:46.742898,30.4,58.8,27.7,20.8,14.3,24.3,1613.4,7819.8,63.3,1800.5,False,90.064,82.25,3.82
2026-07-30T19:39:47.750780,31.6,24.2,33.3,23.0,46.1,24.2,1611.0,7819.8,61.3,1800.5,False,89.965,82.095,3.87
2026-07-30T19:39:48.758772,30.1,60.4,6.2,26.7,27.3,24.2,1609.4,7819.8,62.3,1800.4,False,90.126,82.109,3.82
2026-07-30T19:39:49.766371,31.1,15.3,27.7,24.0,57.6,24.2,1609.1,7819.8,60.8,1800.4,False,89.093,87.62,3.85
2026-07-30T19:39:50.774445,35.6,49.0,37.0,26.3,30.1,24.2,1607.2,7819.8,61.8,1800.5,False,90.481,82.433,4.02
2026-07-30T19:39:51.788450,31.9,60.8,11.1,23.0,32.7,24.2,1607.5,7819.8,61.8,1800.4,False,95.875,87.602,3.88
2026-07-30T19:39:52.807802,30.5,47.0,19.8,23.5,31.7,24.2,1605.7,7819.8,61.3,1800.5,False,88.47,81.632,3.83
2026-07-30T19:39:53.815427,30.9,52.9,23.0,15.8,31.7,24.2,1607.2,7819.8,62.3,1800.5,False,89.536,82.547,3.84
2026-07-30T19:39:54.824213,34.0,60.0,14.9,44.6,16.5,24.2,1606.7,7819.8,62.3,1800.5,False,90.505,88.296,3.96
2026-07-30T19:39:55.839785,31.2,45.5,21.2,33.7,24.5,24.2,1606.6,7819.8,62.3,1800.5,False,89.471,82.091,3.86
2026-07-30T19:39:56.853295,29.3,53.5,20.8,7.9,35.1,24.2,1604.7,7819.8,60.8,1800.4,False,89.156,81.877,3.79
2026-07-30T19:39:57.870076,30.7,23.8,8.0,57.6,33.3,24.2,1604.9,7819.8,62.3,1800.5,False,94.454,86.311,3.83
2026-07-30T19:39:58.880026,32.2,34.7,21.8,53.1,19.2,24.1,1602.9,7819.8,60.3,1800.5,False,90.497,82.622,3.89
2026-07-30T19:39:59.888019,31.6,38.6,24.0,40.6,23.0,24.2,1605.3,7819.8,61.3,1800.5,False,89.224,87.706,3.87
2026-07-30T19:40:00.895966,32.7,31.3,18.2,45.0,36.4,24.1,1603.8,7819.8,61.8,1800.5,False,90.508,82.565,3.91
2026-07-30T19:40:01.903581,30.8,21.6,55.4,13.7,32.4,24.2,1605.0,7819.8,60.8,1800.4,False,90.088,82.272,3.84
2026-07-30T19:40:02.911623,29.2,23.8,7.0,58.6,27.3,24.1,1603.7,7819.8,60.3,1800.4,False,89.557,82.265,3.78
2026-07-30T19:40:03.920535,31.6,32.7,28.0,47.5,18.2,24.2,1604.1,7819.8,61.8,1800.5,False,89.987,82.484,3.87
2026-07-30T19:40:04.929595,34.0,32.0,21.6,57.0,25.5,24.2,1604.2,7819.8,61.3,1800.5,False,90.47,87.696,3.96
2026-07-30T19:40:05.938800,30.7,35.3,17.2,29.3,41.0,24.1,1602.5,7819.8,61.3,1800.5,False,88.808,82.221,3.84
2026-07-30T19:40:06.946769,30.2,7.2,23.5,32.7,57.4,24.1,1601.2,7819.8,61.3,1800.5,False,90.26,82.537,3.82
2026-07-30T19:40:07.959972,30.4,19.2,27.7,25.5,49.0,24.1,1602.2,7819.8,61.8,1800.5,False,94.659,87.894,3.82
2026-07-30T19:40:08.971327,29.8,26.0,24.8,30.3,38.2,24.1,1603.9,7819.8,61.3,1800.4,False,89.464,81.921,3.8
2026-07-30T19:40:09.983054,31.1,61.0,23.2,16.0,24.0,24.2,1604.8,7819.8,61.3,1800.5,False,89.611,87.376,3.85
2026-07-30T19:40:10.991968,33.7,25.3,21.2,41.4,47.0,24.1,1603.9,7819.8,61.3,1800.5,False,90.977,82.543,3.95
2026-07-30T19:40:11.999921,30.0,9.2,20.8,32.7,57.1,24.1,1603.8,7819.8,61.3,1800.4,False,90.191,82.37,3.81
2026-07-30T19:40:13.007591,30.7,25.0,25.5,21.2,51.0,24.1,1603.4,7819.8,61.8,1800.4,False,88.83,82.195,3.83
2026-07-30T19:40:14.016025,30.8,8.1,28.0,35.8,51.5,24.1,1602.4,7819.8,62.3,1800.4,False,91.102,83.188,3.84
2026-07-30T19:40:15.025118,32.9,25.0,39.6,35.0,32.0,24.1,1602.7,7819.8,61.3,1800.5,False,91.125,88.542,3.92
2026-07-30T19:40:16.037300,32.6,27.7,19.2,55.4,28.3,24.1,1603.8,7819.8,61.3,1800.4,False,94.31,86.382,3.91
2026-07-30T19:40:17.044986,29.5,24.0,25.0,21.0,48.0,24.1,1603.6,7819.8,61.3,1800.5,False,89.169,82.082,3.79
2026-07-30T19:40:18.052700,30.8,34.7,21.2,20.2,47.0,24.1,1603.9,7819.8,61.8,1800.5,False,90.457,82.552,3.84
2026-07-30T19:40:19.061391,30.1,57.0,32.0,20.4,10.8,24.1,1601.5,7819.8,61.3,1800.5,False,90.409,82.464,3.81
2026-07-30T19:40:20.069102,32.2,37.1,26.7,39.6,25.5,24.2,1605.2,7819.8,60.8,1800.5,False,89.369,87.797,3.89
2026-07-30T19:40:21.076823,32.8,35.4,23.5,49.0,23.2,24.2,1605.1,7819.8,61.3,1800.5,False,90.695,82.818,3.91
2026-07-30T19:40:22.084822,30.6,12.2,29.4,21.0,59.6,24.2,1605.1,7819.8,61.3,1800.5,False,90.636,82.671,3.83
2026-07-30T19:40:23.094464,30.3,23.8,28.7,11.0,57.6,24.2,1606.4,7819.8,61.3,1800.5,False,89.782,82.361,3.82
2026-07-30T19:40:24.103357,30.9,21.2,31.6,33.3,37.6,24.2,1606.0,7819.8,61.8,1800.5,False,90.464,82.529,3.84
2026-07-30T19:40:25.117919,32.6,21.4,31.0,51.5,26.7,24.2,1606.1,7819.8,61.3,1800.4,False,95.95,93.357,3.91
2026-07-30T19:40:26.125668,34.6,38.2,33.7,34.3,32.4,24.2,1606.9,7819.8,61.8,1800.5,False,89.814,81.896,3.98
2026-07-30T19:40:27.141205,63.9,73.0,68.4,57.3,56.7,24.2,1608.2,7819.8,62.8,1800.4,False,88.939,84.73,5.06
2026-07-30T19:40:28.150676,53.7,57.6,48.0,37.4,71.7,24.1,1600.2,7819.8,61.8,1800.5,False,89.468,82.444,4.69
2026-07-30T19:40:29.159982,31.7,14.7,34.3,20.4,57.4,24.1,1596.1,7819.8,62.8,1800.5,False,90.281,82.377,3.87
2026-07-30T19:40:30.170029,32.5,34.3,24.0,22.2,49.5,24.1,1599.3,7819.8,61.8,1800.5,False,89.559,87.534,3.9
2026-07-30T19:40:31.183082,30.7,21.0,32.3,13.6,55.9,24.1,1599.3,7819.8,61.8,1800.5,False,90.3,82.614,3.84
2026-07-30T19:40:32.191323,31.2,19.2,25.7,26.3,53.5,24.1,1599.5,7819.8,60.8,1800.4,False,90.784,82.11,3.85
2026-07-30T19:40:33.201315,29.5,23.5,38.8,44.6,11.0,24.1,1599.6,7819.8,61.8,1800.5,False,94.693,87.306,3.79
2026-07-30T19:40:34.221639,32.0,23.0,23.0,36.3,45.6,24.1,1599.7,7819.8,61.3,1800.5,False,89.996,81.739,3.88
2026-07-30T19:40:35.234943,33.2,26.5,25.0,22.5,58.8,24.1,1596.7,7819.8,61.3,1800.5,False,89.143,81.599,3.93
2026-07-30T19:40:36.248483,33.1,40.2,23.8,38.6,30.0,24.1,1596.4,7819.8,61.8,1800.5,False,90.286,86.981,3.93
2026-07-30T19:40:37.256400,30.8,44.0,21.8,33.0,24.5,24.0,1595.8,7819.8,61.8,1800.5,False,88.461,81.815,3.84
2026-07-30T19:40:38.265362,29.6,40.4,21.8,33.0,23.2,24.1,1598.0,7819.8,61.3,1800.5,False,91.412,83.933,3.8
2026-07-30T19:40:39.275588,32.4,54.0,12.1,45.5,17.8,24.1,1599.4,7819.8,62.3,1800.4,False,94.365,86.155,3.9
2026-07-30T19:40:40.285330,30.9,23.5,20.0,34.0,46.0,24.1,1599.5,7819.8,61.8,1800.4,False,84.494,78.165,3.84
2026-07-30T19:40:41.293306,32.0,36.1,20.2,23.2,48.5,24.1,1599.6,7819.8,62.3,1800.5,False,94.563,91.472,3.88
2026-07-30T19:40:42.302824,31.0,46.5,21.8,32.7,22.8,24.1,1599.2,7819.8,60.8,1800.5,False,90.533,83.117,3.85
2026-07-30T19:40:43.312186,30.3,53.5,7.1,34.3,26.5,24.1,1597.9,7819.8,62.3,1800.5,False,89.703,83.51,3.82
2026-07-30T19:40:44.322487,31.7,59.4,12.9,35.4,19.2,24.0,1595.6,7819.8,61.8,1800.5,False,90.466,83.033,3.87
2026-07-30T19:40:45.336964,33.0,27.0,21.0,35.3,48.5,24.0,1595.8,7819.8,62.3,1800.4,False,90.533,82.416,3.92
2026-07-30T19:40:46.355977,33.9,39.8,23.8,34.0,37.9,24.0,1595.7,7819.8,60.8,1800.4,False,93.365,90.482,3.95
2026-07-30T19:40:47.364423,41.0,36.0,45.9,35.0,47.0,24.2,1606.4,7819.8,63.3,1800.5,False,87.513,79.305,4.22
2026-07-30T19:40:48.372165,32.5,64.6,32.4,9.0,24.0,24.2,1606.8,7819.8,61.3,1800.5,False,88.479,81.083,3.9
2026-07-30T19:40:49.380787,36.7,59.0,45.9,25.7,16.2,24.2,1607.8,7819.8,61.8,1800.5,False,89.919,81.087,4.06
2026-07-30T19:40:50.395831,31.8,19.0,56.4,30.0,21.8,24.2,1607.9,7819.8,61.8,1800.5,False,88.081,80.974,3.88
2026-07-30T19:40:51.407533,33.8,34.0,23.0,61.8,16.3,24.2,1607.3,7819.8,61.3,1100.3,False,88.731,85.793,3.95
2026-07-30T19:40:52.419265,31.6,23.2,32.0,49.5,21.8,24.2,1607.5,7819.8,62.3,1800.5,False,89.617,81.141,3.87
2026-07-30T19:40:53.432338,31.3,46.5,21.2,34.3,23.2,24.2,1607.5,7819.8,61.8,1800.5,False,93.432,86.286,3.86
2026-07-30T19:40:54.441620,32.4,54.5,33.0,20.0,22.2,24.2,1608.9,7819.8,62.3,1800.5,False,89.117,81.37,3.9
2026-07-30T19:40:55.449547,31.3,17.0,19.0,51.5,37.6,24.2,1608.9,7819.8,61.8,1800.5,False,89.715,81.684,3.86
2026-07-30T19:40:56.464569,31.0,14.9,21.2,56.0,32.0,24.2,1608.6,7819.8,60.8,1100.2,False,89.718,86.945,3.85
2026-07-30T19:40:57.478643,31.2,19.4,25.2,43.6,36.6,24.2,1608.0,7819.8,61.8,1800.4,False,87.969,81.174,3.85
2026-07-30T19:40:58.486273,29.6,25.7,26.5,40.4,26.0,24.2,1607.5,7819.8,60.8,1800.5,False,89.356,81.495,3.8
2026-07-30T19:40:59.495334,33.0,35.0,39.8,24.0,33.3,24.2,1607.8,7819.8,60.8,1800.5,False,91.789,83.802,3.92
2026-07-30T19:41:00.506095,29.7,26.5,41.6,21.0,29.7,24.2,1607.8,7819.8,62.3,1800.5,False,91.664,85.08,3.8
2026-07-30T19:41:01.519493,31.4,27.0,48.0,28.7,21.8,24.2,1608.0,7819.8,62.8,1800.5,False,88.752,85.579,3.86
2026-07-30T19:41:02.527668,34.4,49.0,38.8,24.8,24.8,24.2,1609.2,7819.8,61.3,1800.5,False,90.47,82.266,3.97
2026-07-30T19:41:03.537016,29.0,52.0,30.3,12.9,20.8,24.2,1608.6,7819.8,61.3,1800.5,False,88.204,81.065,3.77
2026-07-30T19:41:04.546222,32.3,29.3,51.5,21.2,27.3,24.2,1610.7,7819.8,61.8,1800.5,False,89.365,81.476,3.9
2026-07-30T19:41:05.553927,31.1,49.5,29.7,22.8,22.2,24.2,1610.7,7819.8,62.3,1800.4,False,89.581,81.749,3.85
2026-07-30T19:41:06.563248,30.8,22.8,45.1,22.2,33.0,24.2,1609.1,7819.8,62.8,1800.5,False,90.499,87.19,3.84
2026-07-30T19:41:07.571261,31.7,18.8,22.0,55.1,31.0,24.2,1607.6,7819.8,60.8,1800.4,False,88.154,81.786,3.87
2026-07-30T19:41:08.582034,31.0,19.2,14.7,60.4,29.9,24.2,1607.6,7819.8,61.3,1800.4,False,95.225,87.148,3.85
2026-07-30T19:41:09.605687,32.8,18.0,27.0,54.5,31.7,24.2,1610.4,7819.8,61.8,1800.4,False,90.202,82.176,3.91
2026-07-30T19:41:10.614599,30.9,15.7,29.7,39.2,38.8,24.2,1610.3,7819.8,61.3,1800.5,False,87.199,80.64,3.84
2026-07-30T19:41:11.622580,30.6,35.6,27.0,24.2,35.6,24.2,1610.3,7819.8,61.8,1800.5,False,89.859,87.517,3.83
2026-07-30T19:41:12.630698,31.1,62.7,28.7,15.3,17.7,24.3,1612.4,7819.8,61.3,1800.5,False,90.122,82.117,3.85
2026-07-30T19:41:13.639753,30.3,58.0,31.3,11.9,20.0,24.3,1612.1,7819.8,61.3,1800.5,False,90.337,81.937,3.82
2026-07-30T19:41:14.650298,32.1,56.4,37.3,21.0,13.9,24.3,1615.2,7819.8,62.3,1800.5,False,89.46,82.253,3.89
2026-07-30T19:41:15.660000,31.8,48.5,30.3,30.6,17.6,24.3,1615.3,7819.8,61.3,1800.4,False,93.36,85.365,3.87
2026-07-30T19:41:16.670586,30.2,46.1,20.2,38.6,15.8,24.3,1615.1,7819.8,62.3,1800.5,False,92.418,89.688,3.82
2026-07-30T19:41:17.678268,29.0,51.5,24.2,6.2,34.0,24.3,1613.6,7819.8,62.3,1800.5,False,88.947,81.709,3.77
2026-07-30T19:41:18.686204,29.9,59.0,15.2,13.9,31.3,24.2,1609.9,7819.8,61.8,1800.4,False,89.596,81.834,3.8
2026-07-30T19:41:19.694163,33.9,37.3,25.7,35.4,37.0,24.3,1612.4,7819.8,61.8,1800.5,False,89.98,82.014,3.95
2026-07-30T19:41:20.704674,35.4,42.4,35.4,39.8,23.8,24.3,1613.8,7819.8,60.8,1800.5,False,89.539,81.937,4.01
2026-07-30T19:41:21.712383,31.1,28.6,47.5,39.4,9.0,24.3,1613.3,7819.8,61.3,1800.5,False,90.056,87.447,3.85
2026-07-30T19:41:22.720132,32.5,8.1,25.7,45.5,50.5,24.2,1611.3,7819.8,61.3,1800.4,False,90.197,82.218,3.9
2026-07-30T19:41:23.727793,30.1,24.5,18.8,32.3,44.6,24.2,1610.4,7819.8,60.8,1800.5,False,90.169,82.119,3.81
2026-07-30T19:41:24.737221,31.2,38.2,22.0,23.2,41.4,24.2,1609.9,7819.8,60.8,1800.5,False,91.867,84.863,3.85
2026-07-30T19:41:25.746317,29.3,17.3,41.6,20.2,38.0,24.2,1608.4,7819.8,61.3,1800.4,False,88.792,81.201,3.78
2026-07-30T19:41:26.753932,78.2,81.8,68.7,70.4,91.9,24.4,1626.2,7819.8,63.3,1800.5,False,88.051,85.285,5.59
2026-07-30T19:41:27.762400,30.0,19.0,45.0,26.7,29.3,24.4,1625.5,7819.8,62.3,1800.4,False,89.634,82.171,3.81
2026-07-30T19:41:28.771354,29.9,21.0,46.0,10.2,42.6,24.4,1625.6,7819.8,62.3,1800.5,False,90.106,82.442,3.81
2026-07-30T19:41:29.779058,33.1,51.0,18.8,21.2,41.6,24.4,1626.8,7819.8,62.3,1800.5,False,89.509,82.026,3.93
2026-07-30T19:41:30.786734,31.7,14.1,46.5,43.3,22.8,24.4,1624.3,7819.8,63.3,1800.4,False,89.524,81.991,3.87
2026-07-30T19:41:31.804830,30.5,13.7,46.1,20.2,42.0,24.4,1623.5,7819.8,62.3,1800.5,False,95.067,92.878,3.83
2026-07-30T19:41:32.814066,31.8,16.8,59.4,15.5,35.6,24.4,1622.4,7819.8,62.8,1800.5,False,89.565,82.158,3.88
2026-07-30T19:41:33.825637,31.2,16.3,57.4,19.4,31.6,24.4,1621.2,7819.8,61.3,1800.5,False,90.354,82.499,3.85
2026-07-30T19:41:34.840667,32.5,21.8,31.4,25.8,51.0,24.4,1621.9,7819.8,61.3,1800.5,False,88.582,81.673,3.9
2026-07-30T19:41:35.855296,29.3,7.2,45.0,6.9,58.0,24.3,1619.2,7819.8,61.8,1800.4,False,89.379,81.932,3.78
2026-07-30T19:41:36.865427,31.4,9.8,8.9,48.0,58.8,24.3,1619.5,7819.8,61.8,1800.4,False,90.033,87.144,3.86
2026-07-30T19:41:37.879767,30.6,24.2,20.0,21.8,56.6,24.3,1618.3,7819.8,62.3,1800.5,False,93.867,87.318,3.83
2026-07-30T19:41:38.887502,31.8,26.7,40.0,29.3,31.0,24.3,1618.0,7819.8,61.8,1800.5,False,90.226,81.998,3.87
2026-07-30T19:41:39.895164,33.4,26.0,56.4,33.3,17.8,24.3,1617.4,7819.8,62.8,1800.4,False,90.432,82.295,3.93
2026-07-30T19:41:40.903426,30.1,22.7,46.0,21.8,30.0,24.3,1616.7,7819.8,62.8,1800.5,False,89.772,81.308,3.81
2026-07-30T19:41:41.911874,30.4,29.7,37.6,20.2,34.0,24.3,1615.2,7819.8,62.8,1800.5,False,89.081,86.737,3.82
2026-07-30T19:41:42.920549,33.8,36.6,35.6,40.0,23.0,24.3,1614.9,7819.8,60.8,1800.5,False,90.209,81.814,3.95
2026-07-30T19:41:43.928653,30.5,21.6,44.0,33.7,22.8,24.3,1613.4,7819.8,60.8,1800.5,False,89.907,81.414,3.83
2026-07-30T19:41:44.940408,32.0,23.8,54.5,26.7,23.0,24.3,1614.0,7819.8,61.3,1800.4,False,89.189,81.5,3.88
2026-07-30T19:41:45.950884,31.9,33.0,36.9,35.1,22.8,24.2,1610.8,7819.8,61.8,1800.5,False,94.415,86.19,3.88
2026-07-30T19:41:46.960424,31.0,21.0,41.0,40.0,22.0,24.2,1608.6,7819.8,62.3,1800.4,False,90.986,87.808,3.85
2026-07-30T19:41:47.968453,30.3,23.5,43.9,30.0,23.8,24.2,1609.5,7819.8,60.8,1800.5,False,87.913,81.733,3.82
2026-07-30T19:41:48.976141,30.9,29.7,33.7,37.4,22.8,24.2,1610.0,7819.8,61.3,1800.4,False,90.499,82.456,3.84
2026-07-30T19:41:49.985192,33.9,22.0,17.2,43.0,53.5,24.2,1611.6,7819.8,60.8,1800.4,False,92.14,81.949,3.96
2026-07-30T19:41:50.994824,53.0,39.2,51.0,62.6,59.0,24.1,1597.9,7819.8,61.3,1800.5,False,88.587,80.782,4.66
2026-07-30T19:41:52.004073,29.1,32.4,42.9,31.0,10.2,24.1,1598.8,7819.8,62.3,1800.5,False,88.389,86.872,3.78
2026-07-30T19:41:53.013318,32.2,31.6,33.7,23.5,40.0,24.1,1598.3,7819.8,61.3,1800.5,False,89.444,81.682,3.89
2026-07-30T19:41:54.021964,30.3,23.8,32.7,21.4,43.4,24.1,1599.6,7819.8,61.8,1800.4,False,89.836,81.527,3.82
2026-07-30T19:41:55.030504,31.4,20.4,23.5,46.0,35.6,24.1,1598.9,7819.8,60.8,1800.5,False,88.037,81.554,3.86
2026-07-30T19:41:56.041832,32.2,15.8,58.4,34.7,19.8,24.1,1598.0,7819.8,62.8,1800.5,False,93.892,85.798,3.89
2026-07-30T19:41:57.052333,30.8,9.9,60.4,33.3,19.6,24.1,1597.2,7819.8,61.3,1800.5,False,90.667,88.519,3.84
2026-07-30T19:41:58.062953,30.6,14.4,61.8,13.0,33.0,24.0,1594.4,7819.8,61.3,1800.5,False,88.418,81.597,3.83
2026-07-30T19:41:59.070893,31.0,22.0,23.8,41.6,36.7,24.1,1597.0,7819.8,60.8,1800.5,False,89.51,81.849,3.85
2026-07-30T19:42:00.078816,31.5,23.8,53.1,13.1,36.0,24.1,1599.5,7819.8,62.3,1800.4,False,89.364,81.879,3.87
2026-07-30T19:42:01.087024,31.0,10.7,59.2,17.0,37.0,24.1,1598.6,7819.8,60.8,1800.5,False,89.591,81.719,3.85
2026-07-30T19:42:02.098053,29.0,19.2,46.0,23.2,27.6,24.1,1597.7,7819.8,60.8,1800.4,False,89.208,82.312,3.77
2026-07-30T19:42:03.106878,31.4,26.0,45.0,12.9,41.6,24.1,1597.2,7819.8,61.3,1800.5,False,89.63,86.874,3.86
2026-07-30T19:42:04.115702,29.6,16.0,41.0,13.1,48.5,24.0,1595.5,7819.8,61.8,1800.4,False,91.099,83.567,3.8
2026-07-30T19:42:05.126148,31.4,52.0,19.8,34.3,19.4,24.0,1594.9,7819.8,61.3,1800.4,False,92.388,85.567,3.86
2026-07-30T19:42:06.134771,30.9,50.0,20.8,33.0,19.8,24.0,1594.4,7819.8,61.8,1800.4,False,90.32,82.055,3.84
2026-07-30T19:42:07.142393,29.5,44.4,17.8,35.0,20.8,24.0,1595.2,7819.8,61.3,1800.5,False,89.264,82.025,3.79
2026-07-30T19:42:08.151386,31.9,36.4,24.0,20.0,47.0,24.0,1595.4,7819.8,61.8,1800.5,False,89.296,87.342,3.88
2026-07-30T19:42:09.161296,30.8,24.8,44.0,22.8,31.7,24.0,1595.0,7819.8,60.8,1800.5,False,89.658,81.463,3.84
2026-07-30T19:42:10.173096,32.6,29.3,58.4,12.1,30.7,24.1,1596.5,7819.8,61.3,1800.5,False,87.547,80.553,3.91
2026-07-30T19:42:11.181538,44.0,54.5,46.6,35.9,39.2,24.2,1605.9,7819.8,62.3,1800.5,False,89.257,81.076,4.33
2026-07-30T19:42:12.189536,29.0,32.0,39.6,18.4,26.0,24.2,1606.1,7819.8,60.3,1800.5,False,87.157,80.72,3.77
2026-07-30T19:42:13.203041,31.6,30.0,60.8,18.0,17.8,24.2,1606.4,7819.8,61.8,1800.5,False,90.149,87.9,3.87
2026-07-30T19:42:14.228605,30.6,43.6,37.6,18.8,22.4,24.2,1606.1,7819.8,61.3,1800.5,False,94.047,85.68,3.83
2026-07-30T19:42:15.237621,32.8,30.3,54.9,19.8,26.2,24.2,1606.3,7819.8,62.3,1800.4,False,86.781,80.463,3.91
2026-07-30T19:42:16.245315,32.8,30.3,47.5,30.0,23.2,24.2,1606.5,7819.8,62.8,1800.5,False,89.977,82.115,3.91
2026-07-30T19:42:17.253298,30.9,38.8,58.0,16.2,10.8,24.1,1603.5,7819.8,62.8,1800.4,False,90.027,82.184,3.85
2026-07-30T19:42:18.261169,31.0,14.4,22.8,29.4,57.4,24.2,1606.1,7819.8,60.8,1800.5,False,88.516,87.344,3.85
2026-07-30T19:42:19.272437,32.6,13.9,56.4,14.0,46.0,24.2,1605.3,7819.8,60.8,1800.4,False,92.304,84.638,3.91
2026-07-30T19:42:20.287193,29.9,34.7,61.4,6.1,17.5,24.2,1604.8,7819.8,62.3,1800.5,False,93.619,85.304,3.81
2026-07-30T19:42:21.296351,31.2,28.7,46.5,27.7,21.8,24.2,1606.4,7819.8,62.3,1800.4,False,85.384,77.679,3.85
2026-07-30T19:42:22.305445,30.2,21.4,25.5,30.3,43.6,24.2,1607.9,7819.8,61.8,1800.4,False,92.866,86.084,3.82
2026-07-30T19:42:23.313053,31.7,23.5,19.0,29.7,54.5,24.2,1607.1,7819.8,61.3,1800.4,False,90.007,87.818,3.87
2026-07-30T19:42:24.321802,32.9,19.2,36.0,24.2,52.0,24.2,1607.6,7819.8,61.3,1800.5,False,90.402,82.209,3.92
2026-07-30T19:42:25.333928,31.6,20.0,33.7,49.0,23.8,24.2,1606.8,7819.8,61.8,1800.5,False,88.373,80.172,3.87
2026-07-30T19:42:26.377258,33.9,41.6,32.4,37.9,23.8,24.2,1606.1,7819.8,61.8,1800.5,False,94.259,85.653,3.96
2026-07-30T19:42:27.385398,36.1,23.3,37.3,22.3,61.4,24.2,1606.7,7819.8,62.3,1800.4,False,86.436,78.572,4.03
2026-07-30T19:42:28.393610,37.0,63.0,21.8,26.7,36.3,24.2,1607.2,7819.8,61.3,1800.5,False,88.907,86.452,4.07
2026-07-30T19:42:29.401490,36.0,30.0,50.5,25.8,37.6,24.2,1609.7,7819.8,62.3,1800.5,False,88.665,81.502,4.03
2026-07-30T19:42:30.411305,32.6,30.0,22.2,60.6,17.6,24.2,1608.4,7819.8,61.3,1800.5,False,90.17,81.696,3.91
2026-07-30T19:42:31.422043,31.8,19.6,18.8,55.4,33.3,24.2,1608.0,7819.8,61.3,1800.5,False,89.665,81.384,3.88
2026-07-30T19:42:32.433165,31.1,13.1,32.3,59.0,20.0,24.2,1609.1,7819.8,61.3,1800.5,False,88.464,81.277,3.85
2026-07-30T19:42:33.441539,33.0,22.8,24.0,58.4,26.8,24.2,1609.2,7819.8,61.8,1800.4,False,89.91,87.233,3.92
2026-07-30T19:42:34.452759,36.1,20.2,28.7,52.0,43.6,24.2,1610.7,7819.8,61.8,1800.5,False,94.518,86.62,4.04
2026-07-30T19:42:35.461250,31.9,49.0,26.0,18.2,34.3,24.2,1609.3,7819.8,60.8,1800.5,False,88.811,81.407,3.88
