# Raspberry Pi 4B data logger
# start_time,2026-08-01T16:05:02.712513
# num_cameras,2
# test_type,idle_baseline
# notes,30fps na site 3 mesta 720p
# interval_sec,1
# num_cores,4
# power_model,idle=2.7W max=6.4W (estimated, not measured)
#
timestamp,cpu_total_pct,cpu_core0_pct,cpu_core1_pct,cpu_core2_pct,cpu_core3_pct,ram_pct,ram_used_mb,ram_total_mb,cpu_temp_c,cpu_freq_mhz,throttled,net_down_mbps,net_up_mbps,power_est_w
2026-08-01T16:05:46.933802,98.8,100.0,100.0,97.1,98.0,26.6,1810.9,7819.8,81.8,1800.5,False,258.135,291.549,6.35
2026-08-01T16:05:47.960097,97.3,100.0,98.1,92.1,99.0,26.6,1808.6,7819.8,81.3,1800.5,False,266.82,315.479,6.3
2026-08-01T16:05:48.991358,98.5,99.0,99.0,99.0,97.1,26.6,1805.9,7819.8,81.8,1800.4,False,265.072,317.779,6.35
2026-08-01T16:05:50.016453,98.3,98.1,96.1,99.0,100.0,26.6,1807.6,7819.8,82.3,1800.5,False,276.948,336.951,6.34
2026-08-01T16:05:51.037291,98.5,99.0,98.0,100.0,97.1,26.6,1809.6,7819.8,82.3,1800.5,False,237.888,288.292,6.35
2026-08-01T16:05:52.061583,99.0,100.0,100.0,98.1,98.0,26.5,1797.3,7819.8,81.8,1800.4,True,273.702,308.628,6.36
2026-08-01T16:05:53.091705,98.5,100.0,100.0,95.1,99.0,26.5,1805.0,7819.8,80.3,1677.4,True,267.783,330.825,6.35
2026-08-01T16:05:54.123741,99.0,100.0,100.0,96.1,100.0,26.6,1812.7,7819.8,82.3,1800.5,False,264.942,327.472,6.36
2026-08-01T16:05:55.149190,99.3,98.1,100.0,100.0,99.0,26.8,1821.6,7819.8,81.8,1775.5,True,287.721,349.46,6.37
2026-08-01T16:05:56.171036,99.5,99.0,100.0,99.0,100.0,26.8,1821.6,7819.8,81.8,1775.4,True,256.841,317.952,6.38
2026-08-01T16:05:57.198656,98.8,100.0,100.0,98.0,97.1,26.7,1817.3,7819.8,81.8,1677.4,True,266.92,331.223,6.35
2026-08-01T16:05:58.231282,98.8,100.0,99.0,97.1,99.0,26.7,1814.3,7819.8,82.3,1800.5,False,256.813,313.054,6.35
2026-08-01T16:05:59.256982,98.0,99.0,96.0,97.1,100.0,26.7,1815.5,7819.8,81.3,1800.5,False,265.952,309.434,6.33
2026-08-01T16:06:00.275312,99.8,99.0,100.0,100.0,100.0,26.6,1810.9,7819.8,81.8,1775.5,False,260.674,315.808,6.39
2026-08-01T16:06:01.292259,98.3,99.0,99.0,97.1,98.1,26.6,1812.3,7819.8,82.7,1775.5,True,265.002,315.246,6.34
2026-08-01T16:06:02.312843,98.5,99.0,96.0,99.0,100.0,26.7,1817.9,7819.8,81.8,1800.5,True,231.169,297.731,6.34
2026-08-01T16:06:03.334703,97.8,99.0,100.0,100.0,92.2,26.6,1810.8,7819.8,82.3,1775.5,True,259.59,318.41,6.32
2026-08-01T16:06:04.356308,99.5,100.0,100.0,98.0,100.0,26.8,1825.3,7819.8,80.8,1726.4,True,272.548,325.166,6.38
2026-08-01T16:06:05.380211,98.3,98.0,100.0,98.0,97.1,26.7,1814.2,7819.8,82.7,1800.5,False,256.267,310.486,6.34
2026-08-01T16:06:06.409080,97.8,100.0,93.2,98.1,100.0,26.7,1816.3,7819.8,81.8,1800.4,False,250.149,302.422,6.32
2026-08-01T16:06:07.444317,99.2,99.0,99.0,99.0,100.0,26.6,1811.4,7819.8,82.3,1726.4,True,251.145,315.927,6.37
2026-08-01T16:06:08.476088,98.3,99.0,99.0,100.0,95.1,26.6,1812.6,7819.8,82.7,1775.4,True,278.717,336.48,6.34
2026-08-01T16:06:09.498881,98.5,100.0,100.0,95.1,99.0,26.7,1814.4,7819.8,82.3,1775.5,True,270.518,310.719,6.35
2026-08-01T16:06:10.521177,98.3,96.1,100.0,99.0,98.0,26.6,1810.0,7819.8,82.3,1775.5,True,265.136,311.829,6.34
2026-08-01T16:06:11.541483,99.0,100.0,99.0,97.1,100.0,26.7,1817.8,7819.8,81.3,1800.4,False,258.749,322.15,6.36
2026-08-01T16:06:12.570617,97.8,98.0,99.0,94.0,100.0,26.7,1814.1,7819.8,82.3,1775.4,True,278.159,320.178,6.32
2026-08-01T16:06:13.598905,98.5,99.0,100.0,98.1,97.1,26.6,1809.8,7819.8,81.8,1800.5,False,278.858,346.248,6.35
2026-08-01T16:06:14.627663,99.0,99.0,99.0,100.0,98.0,26.6,1809.9,7819.8,81.8,1800.5,False,243.142,295.93,6.36
2026-08-01T16:06:15.659201,97.6,96.2,96.1,100.0,98.1,26.6,1807.0,7819.8,81.8,1775.4,False,262.64,312.845,6.31
2026-08-01T16:06:16.680690,99.3,99.0,100.0,100.0,98.1,26.8,1822.0,7819.8,82.3,1800.5,True,256.259,321.686,6.37
2026-08-01T16:06:17.711355,99.0,97.1,100.0,100.0,99.0,26.6,1809.3,7819.8,81.8,1775.4,True,260.072,310.8,6.36
2026-08-01T16:06:18.732227,99.0,100.0,99.0,98.1,99.0,26.7,1815.5,7819.8,81.8,1775.5,True,274.387,334.862,6.36
2026-08-01T16:06:19.775447,99.0,100.0,100.0,96.0,100.0,26.7,1818.7,7819.8,82.3,1726.5,True,257.126,311.279,6.36
2026-08-01T16:06:20.800732,98.3,99.0,96.2,98.1,100.0,26.8,1826.6,7819.8,82.7,1800.5,True,246.28,312.02,6.34
2026-08-01T16:06:21.821184,99.0,100.0,100.0,96.0,100.0,26.6,1809.3,7819.8,82.7,1775.4,True,262.4,319.473,6.36
2026-08-01T16:06:22.846031,97.3,98.0,97.0,94.1,100.0,26.7,1817.0,7819.8,81.8,1726.4,True,277.537,334.526,6.3
2026-08-01T16:06:23.872315,99.2,98.0,100.0,99.0,100.0,26.8,1821.8,7819.8,81.8,1775.4,True,273.94,338.038,6.37
2026-08-01T16:06:24.897950,99.0,99.0,99.0,99.0,99.0,26.7,1818.9,7819.8,83.2,1800.5,False,255.965,322.629,6.36
2026-08-01T16:06:25.936083,99.2,99.0,99.0,100.0,99.0,26.7,1816.9,7819.8,82.3,1726.4,True,293.438,369.229,6.37
2026-08-01T16:06:26.954716,97.8,100.0,94.2,99.0,98.1,26.8,1821.3,7819.8,82.3,1800.4,False,251.279,316.888,6.32
2026-08-01T16:06:27.981717,98.0,97.1,100.0,98.0,97.1,26.8,1825.2,7819.8,82.3,1800.5,False,255.159,332.475,6.33
2026-08-01T16:06:29.011093,98.3,95.1,99.0,99.0,100.0,26.8,1827.1,7819.8,82.3,1800.4,False,266.414,328.922,6.34
2026-08-01T16:06:30.039748,98.8,97.1,98.1,100.0,100.0,26.8,1822.6,7819.8,82.3,1726.4,True,289.383,352.472,6.36
2026-08-01T16:06:31.081713,99.3,100.0,100.0,97.1,100.0,26.8,1824.1,7819.8,82.3,1775.4,False,241.214,300.893,6.37
2026-08-01T16:06:32.118979,99.0,98.1,100.0,100.0,98.1,26.8,1828.1,7819.8,83.2,1677.4,True,202.313,267.866,6.36
2026-08-01T16:06:33.147328,98.5,97.1,100.0,99.0,98.0,26.7,1818.8,7819.8,82.7,1726.4,True,241.749,325.735,6.35
2026-08-01T16:06:34.177700,99.0,99.0,98.1,99.0,100.0,26.7,1819.3,7819.8,81.3,1800.5,False,262.766,324.368,6.36
2026-08-01T16:06:35.215198,99.0,97.1,100.0,100.0,99.0,26.7,1818.2,7819.8,81.8,1800.5,False,259.711,316.228,6.36
2026-08-01T16:06:36.237353,97.8,99.0,96.1,97.1,99.0,26.7,1819.5,7819.8,81.8,1726.4,True,272.083,348.684,6.32
2026-08-01T16:06:37.255318,99.0,98.0,100.0,98.1,100.0,26.6,1810.8,7819.8,82.7,1726.4,True,292.272,347.197,6.36
2026-08-01T16:06:38.279240,100.0,100.0,100.0,100.0,100.0,26.5,1798.0,7819.8,81.3,1800.5,False,250.643,312.315,6.4
2026-08-01T16:06:39.301015,99.3,97.1,100.0,100.0,100.0,26.6,1810.1,7819.8,82.3,1775.4,True,246.571,297.594,6.37
2026-08-01T16:06:40.331664,99.2,100.0,99.0,98.0,100.0,26.5,1800.5,7819.8,81.8,1800.5,False,269.496,322.635,6.37
2026-08-01T16:06:41.356941,98.8,100.0,100.0,95.1,100.0,26.6,1806.0,7819.8,81.8,1800.5,False,234.245,299.018,6.35
2026-08-01T16:06:42.376814,97.3,98.1,93.1,99.0,99.0,26.7,1814.2,7819.8,82.3,1775.4,True,266.17,312.45,6.3
2026-08-01T16:06:43.403986,98.5,96.0,100.0,100.0,98.0,26.6,1806.5,7819.8,82.7,1726.4,True,256.34,315.733,6.34
2026-08-01T16:06:44.438261,99.5,100.0,100.0,100.0,98.1,26.6,1809.8,7819.8,82.3,1726.5,True,243.919,298.19,6.38
2026-08-01T16:06:45.479781,98.3,98.1,99.0,100.0,96.2,26.6,1807.5,7819.8,83.2,1775.4,True,263.188,300.818,6.34
2026-08-01T16:06:46.505583,98.8,98.1,99.0,100.0,98.1,26.5,1804.4,7819.8,80.8,1800.5,False,252.148,303.818,6.36
2026-08-01T16:06:47.524193,99.0,99.0,100.0,99.0,98.1,26.6,1810.0,7819.8,83.7,1629.4,True,274.31,319.054,6.36
2026-08-01T16:06:48.549458,98.0,98.1,99.0,96.1,99.0,26.6,1812.3,7819.8,82.3,1775.4,True,252.26,310.582,6.33
2026-08-01T16:06:49.571318,98.5,100.0,98.1,99.0,97.1,26.7,1819.3,7819.8,82.7,1775.5,True,251.991,305.509,6.35
2026-08-01T16:06:50.593299,98.2,99.0,97.0,100.0,97.0,26.8,1824.1,7819.8,82.7,1800.4,True,276.946,326.963,6.34
2026-08-01T16:06:51.626270,97.6,97.1,100.0,100.0,93.3,26.7,1818.6,7819.8,82.3,1775.4,False,274.08,335.204,6.31
2026-08-01T16:06:52.652632,99.3,99.0,98.1,100.0,100.0,26.8,1822.9,7819.8,82.3,1726.4,True,276.486,330.536,6.37
2026-08-01T16:06:53.687424,98.3,100.0,98.0,98.1,97.1,26.8,1820.9,7819.8,82.7,1800.5,True,276.444,342.784,6.34
2026-08-01T16:06:54.712808,98.0,99.0,100.0,94.1,99.0,26.7,1819.2,7819.8,82.7,1726.4,True,250.328,314.275,6.33
2026-08-01T16:06:55.744501,97.8,95.0,97.1,99.0,100.0,26.6,1811.9,7819.8,81.3,1800.5,False,256.838,323.458,6.32
2026-08-01T16:06:56.782436,98.5,97.1,99.0,99.0,99.0,26.7,1819.0,7819.8,83.2,1677.4,True,246.704,340.783,6.35
2026-08-01T16:06:57.803062,98.8,99.0,97.1,100.0,99.0,26.7,1814.5,7819.8,82.7,1726.4,True,260.057,320.221,6.35
2026-08-01T16:06:58.824446,97.3,96.1,99.0,99.0,95.0,26.8,1824.5,7819.8,82.3,1775.5,True,253.308,314.126,6.3
2026-08-01T16:06:59.858815,97.6,100.0,98.1,96.1,96.1,26.9,1830.2,7819.8,81.8,1726.4,True,253.754,330.081,6.31
2026-08-01T16:07:00.894178,97.3,98.0,94.2,97.1,100.0,26.9,1829.6,7819.8,82.7,1726.4,True,250.642,323.955,6.3
2026-08-01T16:07:01.913315,99.0,99.0,100.0,97.0,100.0,26.8,1821.5,7819.8,82.7,1726.4,True,242.273,322.248,6.36
2026-08-01T16:07:02.941789,97.0,96.0,99.0,95.1,98.1,26.8,1823.8,7819.8,82.7,1726.4,True,228.526,320.773,6.29
2026-08-01T16:07:03.963022,98.3,97.1,96.1,100.0,100.0,26.9,1830.6,7819.8,81.8,1800.5,False,251.575,320.991,6.34
2026-08-01T16:07:04.984987,98.8,100.0,99.0,97.1,99.0,26.7,1815.4,7819.8,82.3,1775.4,True,236.75,297.919,6.35
2026-08-01T16:07:06.020738,98.0,99.0,96.1,97.1,100.0,26.8,1824.9,7819.8,82.3,1775.4,True,246.808,315.622,6.33
2026-08-01T16:07:07.049581,97.6,99.0,99.0,99.0,93.3,26.9,1829.9,7819.8,82.7,1629.4,True,222.124,271.774,6.31
2026-08-01T16:07:08.080730,99.0,100.0,99.0,100.0,97.1,26.7,1816.0,7819.8,82.7,1726.4,True,259.07,339.641,6.36
2026-08-01T16:07:09.106776,99.3,100.0,97.1,100.0,100.0,26.7,1818.7,7819.8,82.3,1775.4,True,252.048,304.532,6.37
2026-08-01T16:07:10.135997,98.1,96.1,100.0,98.1,98.1,26.7,1817.6,7819.8,81.8,1800.4,False,241.988,307.417,6.33
2026-08-01T16:07:11.159216,98.0,97.1,99.0,96.1,100.0,26.8,1822.1,7819.8,81.8,1800.4,False,264.244,347.355,6.33
2026-08-01T16:07:12.185215,98.0,100.0,100.0,94.1,98.0,26.7,1817.3,7819.8,82.3,1775.4,True,252.498,320.972,6.33
2026-08-01T16:07:13.210984,98.0,99.0,99.0,94.1,100.0,26.8,1820.9,7819.8,81.8,1726.4,False,253.286,327.497,6.33
2026-08-01T16:07:14.236340,98.8,99.0,96.1,100.0,100.0,26.6,1804.7,7819.8,80.8,1800.5,False,263.725,336.562,6.35
2026-08-01T16:07:15.274278,98.5,98.0,97.1,99.0,100.0,26.7,1815.0,7819.8,81.8,1800.5,False,286.978,349.096,6.35
2026-08-01T16:07:16.306926,97.8,99.0,99.0,97.1,96.1,26.7,1817.8,7819.8,82.7,1726.5,True,257.375,321.995,6.32
2026-08-01T16:07:17.328810,98.3,100.0,97.0,97.1,99.0,26.8,1821.5,7819.8,82.7,1726.4,True,237.983,318.28,6.34
2026-08-01T16:07:18.352482,98.3,100.0,98.1,100.0,95.1,26.9,1829.3,7819.8,82.7,1800.4,False,271.625,324.475,6.34
2026-08-01T16:07:19.376350,98.5,99.0,100.0,99.0,96.1,26.9,1829.3,7819.8,81.8,1580.3,False,246.252,309.601,6.35
2026-08-01T16:07:20.410384,98.8,98.1,97.1,100.0,100.0,26.9,1831.0,7819.8,82.3,1726.4,True,276.382,336.417,6.36
2026-08-01T16:07:21.436569,98.5,99.0,100.0,96.1,99.0,26.7,1816.3,7819.8,82.7,1726.4,True,245.742,326.314,6.35
2026-08-01T16:07:22.460938,99.2,100.0,99.0,99.0,99.0,26.8,1826.3,7819.8,81.8,1726.4,False,244.291,304.673,6.37
2026-08-01T16:07:23.505171,98.2,100.0,98.0,96.0,99.0,26.8,1822.9,7819.8,82.7,1726.4,True,236.76,303.581,6.34
2026-08-01T16:07:24.526302,98.5,97.1,99.0,98.1,100.0,26.8,1825.9,7819.8,81.8,1800.5,False,243.932,331.91,6.35
2026-08-01T16:07:25.557004,98.0,99.0,99.0,95.0,99.0,26.8,1821.8,7819.8,82.3,1800.5,False,252.035,307.825,6.33
2026-08-01T16:07:26.584695,98.8,100.0,98.0,98.0,99.0,26.8,1821.7,7819.8,82.3,1775.5,True,247.498,294.832,6.35
2026-08-01T16:07:27.618460,98.3,95.1,99.0,99.0,100.0,26.8,1826.8,7819.8,82.3,1800.4,True,250.288,321.935,6.34
2026-08-01T16:07:28.645479,98.3,100.0,97.1,99.0,97.1,26.9,1832.8,7819.8,81.8,1800.4,False,259.178,334.621,6.34
2026-08-01T16:07:29.669702,98.5,99.0,95.1,100.0,100.0,26.8,1825.0,7819.8,82.3,1775.4,True,265.112,358.756,6.35
2026-08-01T16:07:30.696675,98.8,97.1,100.0,100.0,98.1,26.9,1830.5,7819.8,80.8,1775.4,True,251.147,329.95,6.36
2026-08-01T16:07:31.723622,99.5,100.0,100.0,100.0,98.0,26.9,1832.1,7819.8,82.3,1775.4,True,280.715,338.541,6.38
2026-08-01T16:07:32.749565,98.8,98.1,100.0,97.1,100.0,26.9,1828.2,7819.8,82.3,1775.4,True,281.841,355.456,6.36
2026-08-01T16:07:33.774255,99.0,96.1,100.0,100.0,100.0,26.8,1824.3,7819.8,82.7,1677.4,True,267.319,319.917,6.36
2026-08-01T16:07:34.803254,97.3,100.0,95.1,95.1,99.0,26.7,1819.3,7819.8,82.3,1775.4,True,262.046,314.622,6.3
2026-08-01T16:07:35.824275,98.5,100.0,99.0,97.1,98.0,26.8,1821.2,7819.8,82.3,1726.4,True,276.704,332.191,6.35
2026-08-01T16:07:36.852263,97.3,97.0,96.1,97.1,99.0,26.7,1818.1,7819.8,81.8,1775.4,False,261.3,311.743,6.3
2026-08-01T16:07:37.880878,99.2,99.0,99.0,99.0,100.0,26.7,1819.6,7819.8,83.2,1800.5,True,273.913,315.504,6.37
2026-08-01T16:07:38.909218,99.0,100.0,100.0,99.0,97.1,26.7,1816.0,7819.8,81.3,1775.5,False,265.651,298.994,6.36
2026-08-01T16:07:39.929813,99.0,100.0,98.1,99.0,99.0,26.8,1826.8,7819.8,81.8,1726.4,True,249.294,285.848,6.36
2026-08-01T16:07:40.958160,98.3,99.0,98.0,100.0,96.1,26.8,1827.7,7819.8,81.3,1800.5,False,264.446,308.546,6.34
2026-08-01T16:07:41.980303,99.0,100.0,98.0,98.0,100.0,26.7,1816.5,7819.8,82.3,1800.5,False,266.275,323.773,6.36
2026-08-01T16:07:43.010119,98.5,95.1,100.0,99.0,100.0,26.7,1817.4,7819.8,82.7,1726.4,True,237.174,276.73,6.35
2026-08-01T16:07:44.038970,98.5,99.0,97.1,98.1,100.0,26.8,1823.3,7819.8,82.7,1677.4,True,257.212,321.611,6.35
2026-08-01T16:07:45.068575,98.8,98.1,100.0,98.0,99.0,26.8,1822.6,7819.8,82.3,1775.4,True,262.959,346.26,6.35
2026-08-01T16:07:46.086755,98.0,93.1,100.0,100.0,99.0,26.8,1828.0,7819.8,81.8,1629.4,False,243.496,337.22,6.33
2026-08-01T16:07:47.127295,98.8,96.1,100.0,99.0,100.0,26.9,1828.5,7819.8,83.2,1800.5,True,261.801,330.311,6.35
2026-08-01T16:07:48.159075,99.5,99.0,100.0,99.0,100.0,26.8,1826.5,7819.8,80.8,1726.4,True,252.169,319.496,6.38
2026-08-01T16:07:49.185159,98.5,99.0,100.0,95.2,100.0,26.9,1831.0,7819.8,82.3,1726.4,True,255.604,344.33,6.35
2026-08-01T16:07:50.209031,99.5,100.0,100.0,100.0,98.0,26.9,1834.5,7819.8,82.3,1800.4,False,257.192,311.134,6.38
2026-08-01T16:07:51.240315,98.3,99.0,98.1,98.0,98.0,27.1,1845.8,7819.8,82.3,1726.4,True,281.561,352.861,6.34
2026-08-01T16:07:52.267736,97.6,100.0,100.0,96.1,94.2,26.9,1835.9,7819.8,83.2,1677.4,True,249.695,308.207,6.31
2026-08-01T16:07:53.292711,98.5,100.0,97.1,100.0,97.1,27.0,1837.0,7819.8,82.7,1800.5,True,243.632,309.137,6.35
2026-08-01T16:07:54.315640,99.3,100.0,100.0,100.0,97.1,27.1,1844.5,7819.8,82.3,1775.4,False,259.45,337.318,6.37
2026-08-01T16:07:55.347423,98.8,100.0,99.0,97.1,99.0,27.1,1846.6,7819.8,81.8,1775.4,True,250.296,333.707,6.35
2026-08-01T16:07:56.373266,99.0,100.0,97.1,100.0,99.0,27.0,1839.8,7819.8,82.3,1726.4,True,239.175,302.196,6.36
2026-08-01T16:07:57.406712,97.8,100.0,100.0,95.1,96.0,27.1,1844.6,7819.8,81.8,1775.4,True,265.165,338.103,6.32
2026-08-01T16:07:58.430339,98.5,98.1,97.1,99.0,100.0,27.0,1842.4,7819.8,81.3,1677.4,True,243.691,331.149,6.35
2026-08-01T16:07:59.455319,100.0,100.0,100.0,100.0,100.0,27.0,1839.3,7819.8,83.2,1726.4,True,273.881,354.333,6.4
2026-08-01T16:08:00.477513,99.2,100.0,98.0,99.0,100.0,27.0,1841.9,7819.8,82.3,1726.4,True,269.409,353.72,6.37
2026-08-01T16:08:01.500289,98.5,99.0,96.2,100.0,99.0,27.0,1840.8,7819.8,81.8,1677.4,True,265.919,327.333,6.35
2026-08-01T16:08:02.530067,99.3,100.0,97.1,100.0,100.0,27.0,1841.1,7819.8,83.7,1775.5,True,274.593,348.185,6.37
2026-08-01T16:08:03.556814,99.0,99.0,98.0,100.0,99.0,27.0,1843.2,7819.8,82.3,1677.4,True,246.991,301.881,6.36
2026-08-01T16:08:04.582022,98.8,98.0,99.0,98.0,100.0,27.1,1845.2,7819.8,82.7,1726.4,True,236.325,302.794,6.35
2026-08-01T16:08:05.610672,98.5,98.0,97.0,99.0,100.0,27.1,1846.8,7819.8,83.2,1775.5,True,252.077,323.218,6.34
2026-08-01T16:08:06.642802,99.5,100.0,100.0,100.0,98.0,26.9,1830.9,7819.8,83.2,1677.4,True,256.77,318.2,6.38
2026-08-01T16:08:07.668539,98.5,98.0,98.1,100.0,98.1,26.9,1830.4,7819.8,82.7,1800.5,True,249.174,316.442,6.35
2026-08-01T16:08:08.695274,99.2,100.0,99.0,98.0,100.0,27.0,1842.1,7819.8,81.8,1800.5,False,247.203,310.383,6.37
2026-08-01T16:08:09.728523,99.3,98.1,99.0,100.0,100.0,26.9,1831.2,7819.8,82.3,1677.4,True,253.478,322.148,6.37
2026-08-01T16:08:10.748519,99.0,97.1,99.0,100.0,100.0,27.0,1836.9,7819.8,82.7,1775.4,True,261.236,309.433,6.36
2026-08-01T16:08:11.777855,99.0,98.0,98.1,100.0,100.0,26.9,1832.7,7819.8,81.3,1800.5,True,263.07,319.216,6.36
2026-08-01T16:08:12.804616,97.3,99.0,93.1,100.0,97.1,26.9,1835.1,7819.8,81.8,1726.5,True,262.527,334.317,6.3
