# Raspberry Pi 4B data logger
# start_time,2026-07-30T20:48:42.364934
# num_cameras,2
# test_type,idle_baseline
# notes,30fps na site 3 mesta 720p
# interval_sec,1
# num_cores,4
# power_model,idle=2.7W max=6.4W (estimated, not measured)
#
timestamp,cpu_total_pct,cpu_core0_pct,cpu_core1_pct,cpu_core2_pct,cpu_core3_pct,ram_pct,ram_used_mb,ram_total_mb,cpu_temp_c,cpu_freq_mhz,throttled,net_down_mbps,net_up_mbps,power_est_w
2026-07-30T20:49:32.948308,31.2,17.3,32.7,20.8,54.0,24.5,1635.2,7819.8,60.3,1800.5,False,78.878,118.087,3.85
2026-07-30T20:49:33.967525,35.7,32.7,57.0,29.0,24.2,24.6,1636.6,7819.8,60.8,1800.4,False,75.793,113.249,4.02
2026-07-30T20:49:34.976881,35.5,31.4,47.1,26.2,37.3,24.6,1637.5,7819.8,59.9,1800.4,False,73.962,108.788,4.01
2026-07-30T20:49:35.985139,31.5,36.1,56.0,21.8,12.0,24.6,1636.3,7819.8,60.8,1800.5,False,74.563,114.171,3.86
2026-07-30T20:49:36.994657,31.8,33.0,53.5,17.0,23.8,24.6,1637.3,7819.8,59.9,1800.5,False,76.277,114.046,3.88
2026-07-30T20:49:38.004922,30.8,36.4,23.0,22.0,41.6,24.6,1636.5,7819.8,60.3,1800.5,False,74.804,114.112,3.84
2026-07-30T20:49:39.014100,34.9,36.6,38.2,30.1,34.7,24.6,1637.6,7819.8,59.4,1800.4,False,75.349,110.542,3.99
2026-07-30T20:49:40.027262,34.0,27.0,24.8,44.0,40.2,24.6,1637.7,7819.8,60.3,1800.4,False,79.935,117.583,3.96
2026-07-30T20:49:41.035238,30.6,28.3,8.9,56.0,29.0,24.6,1638.1,7819.8,59.9,1800.4,False,73.923,109.193,3.83
2026-07-30T20:49:42.042855,30.9,32.3,20.0,34.7,36.6,24.6,1636.9,7819.8,59.9,1800.4,False,74.201,111.136,3.84
2026-07-30T20:49:43.052190,32.2,52.1,28.6,30.0,18.2,24.6,1642.8,7819.8,59.9,1800.5,False,75.348,110.475,3.89
2026-07-30T20:49:44.065231,33.8,26.7,38.6,16.2,53.5,24.6,1643.1,7819.8,58.9,1800.5,False,75.479,109.472,3.95
2026-07-30T20:49:45.073216,30.4,31.0,25.0,14.1,51.5,24.6,1642.6,7819.8,60.3,1800.4,False,72.893,113.832,3.82
2026-07-30T20:49:46.091504,29.2,35.1,14.1,15.0,52.5,24.6,1641.4,7819.8,59.4,1800.5,False,74.712,110.035,3.78
2026-07-30T20:49:47.104483,32.5,49.0,23.3,36.6,21.0,24.6,1637.7,7819.8,60.3,1800.4,False,79.98,113.072,3.9
2026-07-30T20:49:48.112861,30.6,42.3,30.3,28.6,21.0,24.6,1639.9,7819.8,59.4,1800.5,False,74.586,109.524,3.83
2026-07-30T20:49:49.121905,31.9,35.4,36.3,36.0,20.0,24.6,1641.2,7819.8,59.9,1800.5,False,74.933,109.987,3.88
2026-07-30T20:49:50.130875,35.1,47.0,53.0,19.2,21.2,24.6,1641.3,7819.8,60.8,1800.5,False,77.751,118.505,4.0
2026-07-30T20:49:51.138773,31.1,20.6,52.5,23.5,27.7,24.6,1642.0,7819.8,60.3,1800.4,False,74.359,109.713,3.85
2026-07-30T20:49:52.146776,23.5,20.4,22.5,42.0,9.1,24.6,1641.3,7819.8,58.9,1800.5,False,68.219,114.909,3.57
2026-07-30T20:49:53.155159,29.6,27.7,46.4,32.4,11.9,24.6,1643.0,7819.8,60.3,1800.5,False,71.093,113.1,3.8
2026-07-30T20:49:54.168305,27.4,18.2,30.0,34.3,27.0,24.6,1642.2,7819.8,59.4,1800.5,False,71.515,112.539,3.71
2026-07-30T20:49:55.187978,24.1,17.7,14.0,20.8,44.0,24.6,1641.7,7819.8,59.4,1800.5,False,72.514,118.206,3.59
2026-07-30T20:49:56.199388,24.1,10.0,20.6,42.2,23.5,24.6,1641.8,7819.8,58.9,1800.4,False,66.291,105.973,3.59
2026-07-30T20:49:57.211951,24.2,15.5,17.0,44.6,19.8,24.6,1642.8,7819.8,59.4,1800.5,False,68.717,114.456,3.6
2026-07-30T20:49:58.227774,25.1,16.8,18.6,44.4,20.8,24.7,1644.2,7819.8,60.3,1800.5,False,66.59,108.744,3.63
2026-07-30T20:49:59.237571,23.5,16.0,17.2,45.1,15.8,24.6,1642.9,7819.8,58.9,1800.5,False,65.568,108.273,3.57
2026-07-30T20:50:00.245427,27.4,22.4,23.0,26.0,38.2,24.6,1643.0,7819.8,59.9,1800.5,False,68.816,113.381,3.71
2026-07-30T20:50:01.258669,31.6,51.0,16.2,33.7,25.3,24.6,1642.8,7819.8,58.9,1800.5,False,88.938,117.283,3.87
2026-07-30T20:50:02.266889,38.8,56.4,32.7,42.9,23.3,24.6,1642.2,7819.8,59.4,1800.5,False,80.122,112.283,4.14
2026-07-30T20:50:03.276993,37.5,37.4,24.7,51.0,36.7,24.6,1643.6,7819.8,59.9,1800.5,False,80.986,121.611,4.09
2026-07-30T20:50:04.285363,32.5,19.2,15.2,37.6,58.0,24.6,1643.3,7819.8,60.3,1800.5,False,77.272,111.633,3.9
2026-07-30T20:50:05.293207,33.4,57.0,36.0,21.6,19.0,24.6,1642.7,7819.8,59.9,1800.4,False,74.565,105.535,3.94
2026-07-30T20:50:06.302699,31.4,25.3,34.3,47.5,18.6,24.6,1643.8,7819.8,60.3,1800.4,False,74.821,114.242,3.86
2026-07-30T20:50:07.310714,35.4,38.8,36.7,39.0,27.0,24.7,1645.0,7819.8,59.9,1800.5,False,76.201,113.94,4.01
2026-07-30T20:50:08.318645,37.6,30.6,46.0,39.0,35.0,24.7,1647.8,7819.8,59.9,1800.5,False,74.737,109.952,4.09
2026-07-30T20:50:09.326781,31.2,32.0,51.0,24.0,17.8,24.7,1646.6,7819.8,60.3,1800.5,False,74.621,114.251,3.85
2026-07-30T20:50:10.340441,34.6,41.4,53.5,19.2,24.5,24.7,1646.4,7819.8,60.3,1800.5,False,77.552,110.011,3.98
2026-07-30T20:50:11.352792,32.5,27.3,51.5,32.4,19.0,24.7,1649.0,7819.8,59.9,1800.5,False,78.139,117.368,3.9
2026-07-30T20:50:12.363372,31.1,31.7,22.2,51.5,18.8,24.7,1648.4,7819.8,59.4,1800.5,False,73.958,113.813,3.85
2026-07-30T20:50:13.372778,33.4,30.0,27.7,21.2,54.5,24.7,1648.8,7819.8,59.9,1800.5,False,76.752,109.659,3.93
2026-07-30T20:50:14.381863,31.3,28.9,28.9,22.0,45.5,24.7,1649.1,7819.8,59.9,1800.5,False,73.804,113.842,3.86
2026-07-30T20:50:15.389938,31.8,20.0,33.0,22.8,51.5,24.7,1648.5,7819.8,60.3,1800.5,False,74.562,114.221,3.88
2026-07-30T20:50:16.397675,30.4,25.3,34.7,29.6,32.0,24.7,1647.6,7819.8,58.9,1800.5,False,74.554,109.907,3.82
2026-07-30T20:50:17.406586,33.1,41.6,20.2,51.0,19.8,24.7,1646.4,7819.8,59.4,1800.4,False,76.518,114.062,3.93
2026-07-30T20:50:18.414746,56.8,70.0,53.0,52.5,51.5,24.6,1639.2,7819.8,59.9,1800.4,False,74.635,114.028,4.8
2026-07-30T20:50:19.428710,32.6,32.7,35.6,21.8,40.4,24.6,1639.8,7819.8,59.9,1800.5,False,74.704,115.526,3.91
2026-07-30T20:50:20.441740,34.4,25.5,38.6,23.8,49.5,24.6,1638.8,7819.8,59.4,1800.4,False,80.205,118.725,3.97
2026-07-30T20:50:21.457274,30.8,16.5,42.0,20.8,44.0,24.6,1637.0,7819.8,59.9,1800.4,False,74.25,113.92,3.84
2026-07-30T20:50:22.478089,29.7,30.3,22.0,20.0,46.6,24.6,1637.3,7819.8,60.8,1800.4,False,74.337,113.319,3.8
2026-07-30T20:50:23.488771,34.2,25.5,40.8,32.0,38.6,24.6,1637.8,7819.8,60.8,1800.4,False,75.331,112.683,3.97
2026-07-30T20:50:24.505476,33.8,18.6,32.3,47.0,37.1,24.6,1638.3,7819.8,60.8,1800.5,False,74.312,112.724,3.95
2026-07-30T20:50:25.531675,34.4,52.0,24.8,31.7,29.1,24.6,1637.8,7819.8,60.8,1800.4,False,78.632,118.622,3.97
2026-07-30T20:50:26.545425,32.0,38.8,53.5,19.4,16.3,24.6,1639.0,7819.8,60.3,1800.4,False,73.546,112.204,3.88
2026-07-30T20:50:27.554512,31.4,35.6,27.0,20.2,42.6,24.6,1637.7,7819.8,60.3,1800.5,False,75.919,113.53,3.86
2026-07-30T20:50:28.563676,32.7,37.0,22.8,22.4,48.5,24.6,1639.4,7819.8,60.3,1800.5,False,74.418,114.064,3.91
2026-07-30T20:50:29.571295,31.1,26.3,33.3,20.6,44.0,24.6,1639.9,7819.8,60.3,1800.5,False,74.388,109.642,3.85
2026-07-30T20:50:30.593292,33.9,32.3,41.6,45.1,16.7,24.6,1639.4,7819.8,60.3,1000.3,False,80.3,117.88,3.96
2026-07-30T20:50:31.606740,32.4,50.5,19.2,35.6,24.3,24.6,1639.8,7819.8,60.3,1800.5,False,74.331,113.227,3.9
2026-07-30T20:50:32.616771,30.1,28.7,25.0,47.5,19.4,24.6,1640.3,7819.8,59.4,1800.4,False,73.773,109.258,3.82
2026-07-30T20:50:33.625715,33.3,36.0,24.0,36.4,36.7,24.6,1641.6,7819.8,59.9,1800.4,False,76.097,113.845,3.93
2026-07-30T20:50:34.633590,31.4,34.0,27.3,9.1,55.0,24.6,1641.3,7819.8,60.8,1800.5,False,74.483,109.516,3.86
2026-07-30T20:50:35.647955,31.2,29.2,22.8,27.9,45.0,24.6,1640.1,7819.8,60.3,1000.2,False,74.565,114.165,3.86
2026-07-30T20:50:36.660531,33.2,27.7,35.6,52.4,17.0,24.6,1641.3,7819.8,60.3,1800.5,False,74.332,113.507,3.93
2026-07-30T20:50:37.671558,33.2,45.6,33.3,25.3,28.7,24.6,1641.1,7819.8,60.3,1800.5,False,80.483,117.899,3.93
2026-07-30T20:50:38.682495,33.7,29.3,20.2,32.7,52.5,24.6,1643.4,7819.8,60.3,1800.5,False,73.992,113.711,3.95
2026-07-30T20:50:39.690954,31.0,32.7,16.8,19.0,55.4,24.6,1641.7,7819.8,60.3,1800.4,False,74.49,113.81,3.85
2026-07-30T20:50:40.700752,30.9,31.3,25.3,17.0,50.0,24.6,1642.8,7819.8,60.3,1800.4,False,76.079,113.822,3.84
2026-07-30T20:50:41.712275,31.8,20.4,36.0,20.6,50.0,24.6,1642.3,7819.8,59.9,1800.5,False,74.34,109.614,3.87
2026-07-30T20:50:42.720360,30.4,24.7,25.5,37.0,34.3,24.6,1642.6,7819.8,59.4,1800.4,False,74.349,113.666,3.82
2026-07-30T20:50:43.728949,36.1,35.4,25.7,52.0,31.3,24.7,1645.3,7819.8,59.4,1800.5,False,76.084,114.003,4.04
2026-07-30T20:50:44.739486,33.0,35.6,30.7,43.0,22.8,24.6,1643.5,7819.8,59.9,1800.5,False,77.841,112.724,3.92
2026-07-30T20:50:45.748988,29.2,36.1,31.0,19.2,30.7,24.6,1640.4,7819.8,60.3,1800.5,False,75.945,115.322,3.78
2026-07-30T20:50:46.757071,31.8,29.9,55.6,23.5,18.0,24.6,1642.7,7819.8,60.8,1800.5,False,75.647,114.05,3.87
2026-07-30T20:50:47.764867,31.9,49.5,30.1,26.3,21.8,24.6,1642.0,7819.8,60.8,1800.5,False,74.935,113.959,3.88
2026-07-30T20:50:48.774438,31.6,50.0,31.0,21.0,24.2,24.5,1633.0,7819.8,59.9,1800.5,False,74.58,109.942,3.87
2026-07-30T20:50:49.782846,30.6,50.0,20.8,31.6,20.0,24.5,1632.9,7819.8,60.3,1800.5,False,74.645,109.726,3.83
2026-07-30T20:50:50.791668,31.1,32.0,30.6,6.1,55.9,24.5,1634.4,7819.8,60.3,1800.5,False,76.235,114.004,3.85
2026-07-30T20:50:51.800760,30.4,37.6,19.4,17.3,47.1,24.5,1633.2,7819.8,60.8,1800.5,False,74.747,114.114,3.82
2026-07-30T20:50:52.809418,30.8,25.5,28.2,26.3,43.0,24.5,1634.4,7819.8,59.4,1800.4,False,74.601,105.507,3.84
2026-07-30T20:50:53.823421,34.4,40.2,19.2,23.3,54.9,24.5,1634.9,7819.8,60.3,1800.5,False,80.496,109.688,3.97
2026-07-30T20:50:54.831144,31.4,38.0,20.8,29.7,37.3,24.5,1635.3,7819.8,60.8,1800.4,False,74.044,113.368,3.86
2026-07-30T20:50:55.838859,31.2,38.2,54.5,24.0,8.1,24.5,1634.2,7819.8,60.3,1800.5,False,74.539,114.789,3.85
2026-07-30T20:50:56.848770,32.7,39.8,36.4,33.3,21.4,24.5,1633.7,7819.8,60.8,1800.5,False,76.49,110.295,3.91
2026-07-30T20:50:57.862997,30.6,52.5,19.8,22.2,28.0,24.5,1631.9,7819.8,60.3,1800.5,False,74.154,109.474,3.83
2026-07-30T20:50:58.874676,31.9,24.2,12.1,42.6,48.5,24.5,1633.1,7819.8,59.4,1800.5,False,74.52,117.79,3.88
2026-07-30T20:50:59.884436,30.7,22.9,32.7,33.0,34.3,24.5,1632.2,7819.8,60.3,1800.5,False,74.438,109.596,3.84
2026-07-30T20:51:00.893616,31.7,36.4,53.5,20.2,16.8,24.5,1632.0,7819.8,62.3,1800.5,False,76.024,113.808,3.87
2026-07-30T20:51:01.901809,32.1,29.9,37.6,16.7,44.4,24.5,1631.9,7819.8,59.9,1800.5,False,74.579,114.085,3.89
2026-07-30T20:51:02.912344,30.8,40.2,24.2,35.7,23.2,24.5,1630.9,7819.8,60.3,1800.5,False,78.906,119.564,3.84
2026-07-30T20:51:03.922420,33.8,53.0,29.7,39.0,13.3,24.5,1632.8,7819.8,60.8,1800.5,False,76.27,112.404,3.95
2026-07-30T20:51:04.936130,30.8,28.1,44.6,16.8,33.7,24.5,1632.4,7819.8,60.8,1800.5,False,74.49,116.563,3.84
2026-07-30T20:51:05.952313,30.3,27.0,21.0,51.9,21.2,24.5,1631.3,7819.8,60.8,1800.5,False,74.253,109.234,3.82
2026-07-30T20:51:06.961189,34.0,33.3,36.3,44.0,22.5,24.5,1629.7,7819.8,60.3,1800.5,False,75.698,108.932,3.96
2026-07-30T20:51:07.973506,30.1,20.2,25.0,47.0,28.3,24.5,1630.3,7819.8,60.3,1800.5,False,76.437,115.901,3.81
2026-07-30T20:51:08.985118,33.5,54.9,27.3,22.0,29.8,24.5,1631.5,7819.8,59.4,1800.4,False,76.868,116.113,3.94
2026-07-30T20:51:09.999065,31.4,39.8,32.7,33.3,20.0,24.5,1631.0,7819.8,59.9,1800.5,False,74.291,113.628,3.86
2026-07-30T20:51:11.007140,31.1,23.5,34.3,45.5,21.0,24.5,1631.9,7819.8,60.8,1800.5,False,75.793,108.875,3.85
2026-07-30T20:51:12.016822,31.8,17.3,21.0,38.0,51.0,24.5,1632.3,7819.8,59.9,1800.5,False,74.633,114.262,3.88
2026-07-30T20:51:13.025616,30.1,47.5,8.0,31.3,33.7,24.5,1631.1,7819.8,59.9,1800.4,False,74.396,109.648,3.81
2026-07-30T20:51:14.033429,33.9,48.0,22.2,21.8,43.4,24.5,1634.8,7819.8,60.3,1800.5,False,76.019,109.502,3.95
2026-07-30T20:51:15.041090,31.0,51.5,15.2,20.2,37.0,24.5,1634.3,7819.8,59.9,1800.5,False,74.551,115.256,3.85
2026-07-30T20:51:16.050495,32.4,25.5,31.7,20.2,52.0,24.5,1634.5,7819.8,59.9,1800.4,False,75.984,120.139,3.9
2026-07-30T20:51:17.073297,32.3,31.6,22.4,23.2,52.0,24.5,1631.2,7819.8,59.9,1800.5,False,79.55,116.993,3.9
2026-07-30T20:51:18.085832,32.1,37.0,21.6,45.6,24.3,24.5,1635.0,7819.8,61.3,1800.5,False,73.384,112.484,3.89
2026-07-30T20:51:19.095713,33.0,41.0,40.4,29.4,21.0,24.5,1633.8,7819.8,60.8,1800.5,False,74.152,113.645,3.92
2026-07-30T20:51:20.104683,31.9,31.3,26.3,42.4,27.7,24.5,1634.6,7819.8,61.3,1800.4,False,75.808,109.565,3.88
2026-07-30T20:51:21.116793,31.6,51.0,27.5,17.0,31.0,24.5,1634.5,7819.8,60.8,1800.5,False,74.691,113.745,3.87
2026-07-30T20:51:22.125857,33.6,35.0,26.7,48.0,24.8,24.5,1635.1,7819.8,59.9,1800.5,False,74.122,109.301,3.94
2026-07-30T20:51:23.138256,32.5,27.3,34.3,45.5,23.0,24.6,1637.1,7819.8,59.9,1800.4,False,74.854,118.407,3.9
2026-07-30T20:51:24.154827,31.2,49.0,27.0,32.7,16.3,24.6,1636.8,7819.8,60.8,1800.5,False,80.02,117.749,3.86
2026-07-30T20:51:25.168381,31.4,24.8,43.1,21.2,36.6,24.5,1635.0,7819.8,59.9,1800.5,False,73.814,108.766,3.86
2026-07-30T20:51:26.181440,29.6,28.1,25.7,25.0,39.4,24.5,1634.5,7819.8,59.9,1800.5,False,74.501,110.968,3.79
2026-07-30T20:51:27.194521,32.3,27.3,23.0,42.6,36.3,24.5,1635.0,7819.8,59.9,1800.4,False,76.119,104.907,3.9
2026-07-30T20:51:28.205135,33.6,38.8,26.0,40.0,29.7,24.6,1636.9,7819.8,60.8,1800.5,False,73.935,116.622,3.94
2026-07-30T20:51:29.223302,31.7,48.0,20.8,46.1,12.0,24.6,1636.6,7819.8,59.9,1800.4,False,78.718,114.973,3.87
2026-07-30T20:51:30.231764,30.5,22.2,38.2,14.7,47.0,24.5,1635.6,7819.8,60.8,1800.5,False,75.631,104.499,3.83
2026-07-30T20:51:31.239418,30.9,34.0,30.3,23.5,36.0,24.5,1634.8,7819.8,60.3,1800.5,False,74.318,110.202,3.85
2026-07-30T20:51:32.248377,33.2,27.0,10.0,44.4,51.5,24.5,1634.7,7819.8,60.8,1800.4,False,74.822,114.602,3.93
2026-07-30T20:51:33.269170,32.1,43.4,14.3,47.6,23.0,24.5,1634.3,7819.8,59.9,1800.5,False,74.839,113.643,3.89
2026-07-30T20:51:34.277170,32.3,23.7,25.7,45.1,34.7,24.5,1633.3,7819.8,59.9,1800.5,False,75.205,108.803,3.9
2026-07-30T20:51:35.285155,29.8,22.8,42.9,20.4,33.3,24.5,1632.9,7819.8,60.8,1800.5,False,74.56,109.896,3.8
2026-07-30T20:51:36.300754,32.4,37.0,35.9,23.0,33.7,24.5,1630.2,7819.8,60.3,1800.5,False,78.762,118.272,3.9
2026-07-30T20:51:37.314663,32.5,29.7,41.4,25.0,33.7,24.5,1632.9,7819.8,59.4,1800.5,False,75.942,113.429,3.9
2026-07-30T20:51:38.323432,33.1,29.6,54.5,25.5,23.0,24.5,1634.1,7819.8,61.3,1800.5,False,74.271,109.019,3.93
2026-07-30T20:51:39.331749,53.0,50.5,50.5,52.5,58.4,24.4,1625.1,7819.8,60.8,1800.5,False,73.958,113.897,4.66
2026-07-30T20:51:40.341331,31.3,51.0,32.3,19.0,23.0,24.4,1622.9,7819.8,60.8,1800.5,False,76.742,109.888,3.86
2026-07-30T20:51:41.350001,29.7,55.4,28.1,15.7,19.6,24.4,1621.4,7819.8,60.3,1800.4,False,74.296,113.855,3.8
2026-07-30T20:51:42.359480,32.3,50.0,33.7,20.4,25.0,24.4,1620.3,7819.8,59.9,1800.5,False,74.488,114.114,3.89
2026-07-30T20:51:43.367409,32.4,23.5,53.9,26.0,26.0,24.4,1621.5,7819.8,61.3,1800.4,False,74.384,109.659,3.9
2026-07-30T20:51:44.377435,32.7,29.7,48.0,24.0,29.0,24.4,1621.1,7819.8,60.8,1800.5,False,76.731,113.955,3.91
2026-07-30T20:51:45.390683,32.1,35.0,42.0,23.3,28.0,24.4,1620.9,7819.8,61.3,1800.4,False,78.11,113.137,3.89
2026-07-30T20:51:46.399953,30.4,18.6,42.6,37.4,22.8,24.4,1621.6,7819.8,60.8,1800.5,False,74.828,114.141,3.82
2026-07-30T20:51:47.407582,33.9,32.3,54.1,25.0,24.2,24.4,1621.6,7819.8,61.3,1800.4,False,75.89,100.797,3.95
2026-07-30T20:51:48.415170,32.6,22.4,38.2,46.5,23.5,24.4,1622.5,7819.8,60.8,1800.5,False,74.778,105.527,3.91
2026-07-30T20:51:49.423544,31.5,30.6,24.5,22.8,48.0,24.4,1621.6,7819.8,60.8,1800.5,False,74.552,105.156,3.86
