# Raspberry Pi 4B data logger
# start_time,2026-08-01T01:12:25.993099
# num_cameras,2
# test_type,idle_baseline
# notes,30fps na site 3 mesta 720p
# interval_sec,1
# num_cores,4
# power_model,idle=2.7W max=6.4W (estimated, not measured)
#
timestamp,cpu_total_pct,cpu_core0_pct,cpu_core1_pct,cpu_core2_pct,cpu_core3_pct,ram_pct,ram_used_mb,ram_total_mb,cpu_temp_c,cpu_freq_mhz,throttled,net_down_mbps,net_up_mbps,power_est_w
2026-08-01T01:31:05.084178,40.5,59.0,38.8,31.0,33.0,23.7,1568.0,7819.8,64.2,1800.5,False,114.19,169.646,4.2
2026-08-01T01:31:06.095832,38.2,33.3,36.7,42.0,41.0,23.7,1567.7,7819.8,64.2,1800.4,False,117.729,169.064,4.12
2026-08-01T01:31:07.104427,42.8,35.6,41.2,55.0,39.4,23.7,1569.3,7819.8,64.2,1800.4,False,114.836,167.055,4.28
2026-08-01T01:31:08.116669,41.0,34.0,32.0,37.4,60.4,23.7,1567.6,7819.8,64.2,1200.3,False,117.269,168.122,4.22
2026-08-01T01:31:09.125132,41.0,41.0,33.0,49.0,41.2,23.7,1568.9,7819.8,65.7,1800.5,False,115.781,166.749,4.22
2026-08-01T01:31:10.133475,41.5,53.0,38.6,39.6,35.0,23.7,1567.9,7819.8,65.7,1800.5,False,114.289,165.073,4.24
2026-08-01T01:31:11.144005,40.1,49.0,43.4,39.8,28.3,23.7,1568.9,7819.8,64.7,1800.4,False,117.214,158.916,4.18
2026-08-01T01:31:12.152150,42.6,47.5,37.3,49.0,36.7,23.7,1569.2,7819.8,64.2,1800.4,False,114.463,169.942,4.28
2026-08-01T01:31:13.160977,40.7,46.5,33.0,48.0,35.4,23.7,1568.9,7819.8,65.2,1800.5,False,114.458,167.293,4.21
2026-08-01T01:31:14.171515,39.6,44.8,19.8,50.0,43.9,23.7,1568.5,7819.8,64.7,1800.4,False,117.987,170.894,4.17
2026-08-01T01:31:15.183223,41.0,40.8,37.4,34.7,51.0,23.7,1568.1,7819.8,65.7,1800.5,False,113.009,167.968,4.22
2026-08-01T01:31:16.193886,39.0,38.4,33.3,32.4,52.0,23.7,1570.7,7819.8,64.7,1800.5,False,116.118,166.671,4.14
2026-08-01T01:31:17.204640,41.8,54.6,30.0,34.0,48.5,23.7,1571.8,7819.8,64.7,1800.4,False,115.294,165.412,4.25
2026-08-01T01:31:18.213589,39.5,48.5,28.9,39.0,41.8,23.7,1572.2,7819.8,64.7,1800.5,False,115.765,168.043,4.16
2026-08-01T01:31:19.224634,41.6,45.0,47.1,39.2,35.3,23.7,1573.0,7819.8,65.7,1800.5,False,117.892,168.865,4.24
2026-08-01T01:31:20.235042,39.2,48.5,38.8,35.4,34.3,23.7,1572.3,7819.8,64.2,1800.5,False,113.334,169.387,4.15
2026-08-01T01:31:21.246097,39.8,41.2,30.1,25.8,62.2,23.7,1572.9,7819.8,65.7,1800.5,False,116.951,162.493,4.17
2026-08-01T01:31:22.256634,42.1,44.4,43.4,38.0,42.6,23.8,1573.4,7819.8,65.7,1800.5,False,114.019,165.461,4.26
2026-08-01T01:31:23.273256,40.8,44.9,43.4,36.4,38.4,23.8,1573.8,7819.8,64.2,1800.4,False,115.925,167.971,4.21
2026-08-01T01:31:24.286079,42.6,37.8,41.0,36.4,55.4,23.8,1573.8,7819.8,64.7,1800.4,False,115.686,169.061,4.28
2026-08-01T01:31:25.300619,39.1,36.6,34.0,48.5,37.3,23.8,1573.7,7819.8,65.2,1800.4,False,117.009,161.762,4.15
2026-08-01T01:31:26.312352,40.6,43.9,36.9,36.3,45.5,23.7,1572.8,7819.8,64.7,1800.5,False,116.375,166.842,4.2
2026-08-01T01:31:27.321222,41.1,45.1,32.7,49.0,37.8,23.8,1575.3,7819.8,65.2,1800.4,False,114.67,165.332,4.22
2026-08-01T01:31:28.329467,42.5,52.0,37.0,38.0,42.9,23.8,1575.4,7819.8,65.7,1800.5,False,113.105,156.172,4.27
2026-08-01T01:31:29.337432,41.7,39.8,36.0,48.0,42.9,23.8,1575.0,7819.8,65.7,1800.5,False,116.828,166.581,4.24
2026-08-01T01:31:30.346446,39.8,47.5,37.0,36.7,38.0,23.8,1575.2,7819.8,64.7,1800.5,False,115.815,167.85,4.17
2026-08-01T01:31:31.360643,39.4,46.5,46.5,29.0,35.4,23.8,1575.2,7819.8,64.2,1800.4,False,118.487,170.534,4.16
2026-08-01T01:31:32.370453,40.8,53.5,33.3,38.4,38.0,23.8,1578.0,7819.8,65.7,1800.5,False,117.846,168.901,4.21
2026-08-01T01:31:33.380343,40.4,43.6,45.5,43.0,29.3,23.8,1577.0,7819.8,64.7,1800.4,False,114.127,173.941,4.19
2026-08-01T01:31:34.389505,41.1,35.4,48.5,39.4,41.0,23.8,1577.4,7819.8,66.2,1800.4,False,115.9,166.631,4.22
2026-08-01T01:31:35.403985,40.4,46.9,35.0,42.9,36.6,23.8,1575.8,7819.8,64.2,1800.4,False,117.301,155.38,4.19
2026-08-01T01:31:36.412900,37.0,44.4,34.7,38.5,30.3,23.8,1576.2,7819.8,65.2,1800.5,False,115.941,110.246,4.07
2026-08-01T01:31:37.421974,39.0,30.0,30.3,30.3,65.3,23.8,1580.4,7819.8,64.7,1800.5,False,117.935,111.308,4.14
2026-08-01T01:31:38.431417,37.9,34.7,41.2,22.0,53.5,23.8,1580.7,7819.8,65.7,1800.4,False,113.59,107.169,4.1
2026-08-01T01:31:39.447272,39.5,43.6,35.6,46.9,32.0,23.9,1581.0,7819.8,64.7,1800.5,False,130.498,109.476,4.16
2026-08-01T01:31:40.474433,52.9,54.5,71.0,49.0,37.0,23.9,1586.5,7819.8,64.7,1800.5,False,143.399,114.462,4.66
2026-08-01T01:31:41.492057,49.1,42.2,59.4,49.5,45.2,23.9,1586.9,7819.8,65.7,1800.5,False,139.893,109.925,4.52
2026-08-01T01:31:42.500332,49.5,53.5,49.5,50.0,44.9,23.9,1586.6,7819.8,65.7,1800.5,False,139.314,107.76,4.53
2026-08-01T01:31:43.508204,39.6,52.0,36.0,35.4,35.0,23.9,1585.9,7819.8,66.2,1800.4,False,117.219,111.229,4.17
2026-08-01T01:31:44.516553,39.4,46.4,43.0,38.2,30.0,23.9,1583.4,7819.8,65.2,1800.5,False,116.408,109.864,4.16
2026-08-01T01:31:45.527886,35.7,40.4,25.0,28.0,49.5,23.9,1583.9,7819.8,65.7,1800.5,False,114.149,107.204,4.02
2026-08-01T01:31:46.537396,36.2,36.1,40.4,32.7,35.6,23.9,1581.8,7819.8,64.2,1800.4,False,114.574,109.241,4.04
2026-08-01T01:31:47.546171,37.5,31.0,37.0,58.0,24.0,23.9,1583.3,7819.8,64.7,1800.4,False,115.559,109.182,4.09
2026-08-01T01:31:48.555847,37.6,29.2,35.6,54.5,31.3,23.8,1580.6,7819.8,64.7,1800.5,False,112.938,106.858,4.09
2026-08-01T01:31:49.564460,38.3,45.0,23.7,48.0,36.4,23.8,1580.8,7819.8,64.2,1800.5,False,113.967,107.758,4.12
2026-08-01T01:31:50.574972,36.2,43.4,28.0,31.7,41.8,23.8,1577.5,7819.8,65.7,1800.5,False,115.034,109.587,4.04
2026-08-01T01:31:51.588666,37.2,41.6,50.5,27.0,29.8,23.8,1579.2,7819.8,66.2,1800.4,False,113.489,106.504,4.08
2026-08-01T01:31:52.597919,36.9,34.3,28.3,57.4,27.6,23.8,1578.7,7819.8,65.7,1800.4,False,116.356,110.091,4.07
2026-08-01T01:31:53.608367,37.0,41.0,38.6,39.2,29.4,23.8,1575.7,7819.8,66.2,1800.5,False,114.296,109.064,4.07
2026-08-01T01:31:54.616754,38.6,44.6,31.7,35.0,43.0,23.8,1578.4,7819.8,64.2,1800.5,False,114.15,107.039,4.13
2026-08-01T01:31:55.627146,35.3,43.1,30.3,40.4,27.3,23.8,1578.1,7819.8,64.2,1800.5,False,114.69,108.833,4.01
2026-08-01T01:31:56.637750,38.4,35.0,29.0,58.3,31.3,23.8,1578.4,7819.8,63.7,1800.5,False,114.506,109.737,4.12
2026-08-01T01:31:57.648168,37.4,31.3,32.3,39.6,46.5,23.8,1580.9,7819.8,64.2,1800.5,False,115.626,107.317,4.08
2026-08-01T01:31:58.656161,36.4,32.3,23.5,54.9,34.7,23.9,1581.1,7819.8,64.2,1800.4,False,113.572,108.449,4.04
2026-08-01T01:31:59.667082,36.8,34.0,22.7,63.0,27.3,23.9,1581.4,7819.8,63.3,1800.5,False,113.593,108.531,4.06
2026-08-01T01:32:00.678532,34.6,42.0,27.0,44.4,25.0,23.8,1579.9,7819.8,64.7,1800.4,False,115.987,107.928,3.98
2026-08-01T01:32:01.686996,37.8,32.3,41.8,45.6,31.4,23.8,1579.9,7819.8,64.7,1800.5,False,112.326,108.248,4.1
2026-08-01T01:32:02.697904,37.3,32.7,33.3,52.0,31.3,23.9,1582.1,7819.8,63.7,1800.4,False,115.834,109.643,4.08
2026-08-01T01:32:03.706177,36.8,34.7,30.3,31.7,50.5,23.9,1581.1,7819.8,64.2,1800.4,False,113.274,106.288,4.06
2026-08-01T01:32:04.717085,61.6,61.0,60.0,65.7,59.6,23.8,1573.3,7819.8,65.2,1800.5,False,112.078,106.857,4.98
2026-08-01T01:32:05.725505,35.1,34.7,27.7,58.6,19.4,23.8,1573.3,7819.8,64.2,1800.4,False,114.45,108.186,4.0
2026-08-01T01:32:06.734659,37.9,37.9,29.0,52.0,32.7,23.8,1573.1,7819.8,65.2,1800.5,False,113.393,107.292,4.1
2026-08-01T01:32:07.745394,37.5,49.5,30.6,40.4,29.3,23.8,1576.1,7819.8,64.2,1800.5,False,116.22,109.977,4.09
2026-08-01T01:32:08.757142,37.5,36.7,35.6,43.4,34.3,23.7,1572.0,7819.8,64.7,1800.5,False,113.844,108.56,4.09
2026-08-01T01:32:09.767358,37.2,62.6,24.5,25.5,36.3,23.7,1572.1,7819.8,64.7,1800.5,False,113.708,107.017,4.08
2026-08-01T01:32:10.777790,35.2,61.2,23.8,25.7,30.3,23.8,1573.1,7819.8,65.2,1800.5,False,116.527,110.408,4.0
2026-08-01T01:32:11.787057,36.4,35.3,25.8,54.4,30.0,23.8,1573.9,7819.8,65.2,1800.5,False,111.989,107.952,4.05
2026-08-01T01:32:12.795289,36.4,49.0,37.1,31.3,28.0,23.8,1574.5,7819.8,65.2,1800.4,False,113.961,106.208,4.04
2026-08-01T01:32:13.803350,39.4,30.1,33.0,35.9,58.6,23.8,1574.6,7819.8,64.2,1800.5,False,113.718,108.648,4.16
2026-08-01T01:32:14.812918,40.8,36.4,54.5,28.6,43.6,23.8,1576.7,7819.8,64.7,1800.5,False,115.896,110.718,4.21
2026-08-01T01:32:15.821239,35.3,23.2,48.5,44.7,24.8,23.8,1577.4,7819.8,65.7,1800.5,False,114.401,106.651,4.01
2026-08-01T01:32:16.832283,36.1,41.8,46.5,35.0,21.0,23.8,1575.8,7819.8,64.7,1800.5,False,114.074,110.173,4.03
2026-08-01T01:32:17.841387,38.8,33.0,59.4,34.3,28.6,23.8,1575.9,7819.8,64.7,1800.5,False,113.771,107.53,4.14
2026-08-01T01:32:18.849912,37.1,34.0,53.0,34.0,27.6,23.7,1573.0,7819.8,65.2,1800.5,False,113.437,106.584,4.07
2026-08-01T01:32:19.858462,37.2,32.0,25.7,63.3,27.7,23.8,1575.9,7819.8,64.2,1800.4,False,113.043,108.115,4.08
2026-08-01T01:32:20.866691,35.3,29.7,31.3,43.7,36.4,23.8,1574.7,7819.8,64.7,1800.5,False,115.439,109.3,4.01
2026-08-01T01:32:21.879106,38.2,42.4,27.0,44.4,39.0,23.8,1573.8,7819.8,64.2,1800.5,False,112.7,106.817,4.11
2026-08-01T01:32:22.889058,41.0,30.3,37.6,27.3,68.7,23.8,1573.7,7819.8,64.7,1800.5,False,113.89,107.933,4.22
2026-08-01T01:32:23.897942,35.9,62.0,27.0,25.0,29.6,23.8,1575.5,7819.8,63.3,1800.5,False,113.9,108.722,4.03
2026-08-01T01:32:24.906601,39.4,41.6,44.1,40.6,31.3,23.8,1576.8,7819.8,64.7,1800.5,False,112.937,106.153,4.16
2026-08-01T01:32:25.918713,34.2,61.6,23.2,25.5,26.7,23.8,1575.7,7819.8,64.2,1800.5,False,115.718,107.935,3.97
2026-08-01T01:32:26.936846,38.7,46.0,43.4,38.2,27.3,23.8,1577.3,7819.8,65.2,1800.4,False,113.202,108.097,4.13
