# Raspberry Pi 4B data logger
# start_time,2026-08-01T02:04:55.222765
# num_cameras,2
# test_type,idle_baseline
# notes,30fps na site 3 mesta 720p
# interval_sec,1
# num_cores,4
# power_model,idle=2.7W max=6.4W (estimated, not measured)
#
timestamp,cpu_total_pct,cpu_core0_pct,cpu_core1_pct,cpu_core2_pct,cpu_core3_pct,ram_pct,ram_used_mb,ram_total_mb,cpu_temp_c,cpu_freq_mhz,throttled,net_down_mbps,net_up_mbps,power_est_w
2026-08-01T02:05:29.739295,61.4,71.7,54.5,60.0,59.4,25.2,1693.2,7819.8,69.6,1800.4,False,166.651,145.075,4.97
2026-08-01T02:05:30.760553,62.2,58.0,56.0,61.0,74.0,25.2,1692.6,7819.8,70.1,1800.4,False,163.697,138.288,5.0
2026-08-01T02:05:31.771767,67.5,67.6,69.9,68.0,64.4,25.2,1691.9,7819.8,69.6,1800.5,False,168.502,140.205,5.2
2026-08-01T02:05:32.785854,63.0,59.6,50.0,63.0,79.2,25.2,1690.7,7819.8,68.6,1800.4,False,169.711,147.708,5.03
2026-08-01T02:05:33.798406,61.2,61.2,62.7,70.7,50.0,25.2,1689.1,7819.8,69.6,1800.5,False,162.935,138.876,4.96
2026-08-01T02:05:34.809092,62.4,73.3,59.6,62.0,54.5,25.1,1688.5,7819.8,70.6,1800.5,False,161.381,141.241,5.01
2026-08-01T02:05:35.821096,65.1,72.0,65.0,54.5,69.0,25.2,1689.3,7819.8,69.1,1800.5,False,171.888,143.468,5.11
2026-08-01T02:05:36.830621,64.3,66.7,55.0,69.7,66.0,25.1,1688.6,7819.8,69.6,1800.4,False,167.702,141.146,5.08
2026-08-01T02:05:37.839456,64.7,76.0,54.5,77.3,51.0,25.1,1688.0,7819.8,69.6,1800.5,False,167.122,146.662,5.09
2026-08-01T02:05:38.856356,65.8,78.8,69.7,61.6,53.0,25.1,1687.1,7819.8,70.6,1800.5,False,176.443,146.669,5.13
2026-08-01T02:05:39.883290,64.5,77.8,69.3,61.2,49.5,25.1,1687.8,7819.8,69.1,1800.5,False,173.187,149.44,5.08
2026-08-01T02:05:40.918323,63.0,57.0,62.7,72.0,60.4,25.1,1686.2,7819.8,69.6,1800.4,False,163.794,137.753,5.03
2026-08-01T02:05:41.936013,78.1,78.2,78.4,73.5,82.4,25.2,1690.1,7819.8,70.1,1800.4,False,161.301,137.942,5.59
2026-08-01T02:05:42.946698,64.0,70.0,51.5,68.3,66.3,25.2,1690.3,7819.8,69.6,1800.4,False,163.947,143.418,5.07
2026-08-01T02:05:43.955996,61.9,73.0,54.0,65.3,55.4,25.2,1688.4,7819.8,70.1,1800.5,False,164.265,139.599,4.99
2026-08-01T02:05:44.971175,60.1,62.7,79.8,43.3,54.5,25.2,1688.5,7819.8,70.6,1800.5,False,163.769,141.7,4.92
2026-08-01T02:05:45.981802,64.8,62.2,60.4,67.6,69.1,25.1,1685.6,7819.8,71.5,1800.5,False,166.038,140.822,5.1
2026-08-01T02:05:46.995672,64.5,64.7,63.6,66.3,63.6,25.1,1684.7,7819.8,70.1,1800.4,False,167.397,140.046,5.09
2026-08-01T02:05:48.010668,62.1,67.7,59.4,56.0,65.3,25.1,1685.3,7819.8,69.6,1800.4,False,165.612,139.624,5.0
2026-08-01T02:05:49.020703,63.7,61.2,78.0,59.2,56.4,25.1,1684.4,7819.8,70.6,1800.5,False,170.368,148.664,5.06
2026-08-01T02:05:50.029487,61.8,66.0,63.0,56.0,62.2,25.1,1683.1,7819.8,71.5,1800.4,False,166.747,140.25,4.99
2026-08-01T02:05:51.043506,63.3,64.0,58.0,57.8,73.5,25.1,1686.1,7819.8,71.5,1800.5,False,168.825,149.128,5.04
2026-08-01T02:05:52.056968,64.8,64.6,68.6,64.7,61.2,25.1,1686.2,7819.8,72.0,1800.5,False,166.545,136.259,5.1
2026-08-01T02:05:53.070736,62.3,58.0,70.1,59.6,61.4,25.1,1685.4,7819.8,71.1,1800.4,False,164.936,137.186,5.0
2026-08-01T02:05:54.080310,63.6,68.3,60.0,62.0,64.0,25.1,1682.7,7819.8,70.6,1800.4,False,164.553,142.215,5.05
2026-08-01T02:05:55.089529,62.6,61.6,64.6,49.0,75.2,25.1,1683.4,7819.8,71.5,1800.4,False,170.163,142.616,5.02
2026-08-01T02:05:56.103028,66.5,69.2,66.7,60.0,70.0,25.1,1684.8,7819.8,70.6,1800.4,False,165.504,142.718,5.16
2026-08-01T02:05:57.112693,64.5,61.9,62.6,68.0,65.3,25.1,1685.1,7819.8,70.1,1800.4,False,165.812,137.733,5.08
2026-08-01T02:05:58.126206,60.4,66.7,55.4,56.7,62.6,25.1,1684.9,7819.8,71.5,1800.5,False,169.389,144.345,4.93
2026-08-01T02:05:59.140920,66.3,74.0,60.6,59.2,71.3,25.1,1684.5,7819.8,69.6,1800.5,False,169.819,143.309,5.15
2026-08-01T02:06:00.151688,66.0,70.0,59.0,63.6,71.6,25.1,1683.3,7819.8,70.6,1800.4,False,165.391,136.079,5.14
2026-08-01T02:06:01.161251,71.0,74.7,68.0,75.0,66.3,25.1,1685.3,7819.8,72.0,1800.4,False,162.821,139.344,5.33
2026-08-01T02:06:02.176448,69.8,71.0,68.0,74.3,65.7,25.1,1687.4,7819.8,70.6,1800.4,False,166.949,139.166,5.28
2026-08-01T02:06:03.188913,62.7,67.0,68.0,60.4,55.4,25.1,1686.7,7819.8,70.6,1800.4,False,165.283,138.904,5.02
2026-08-01T02:06:04.202866,60.0,61.4,64.6,48.5,65.7,25.1,1685.7,7819.8,72.0,1800.5,False,164.194,143.862,4.92
2026-08-01T02:06:05.220871,61.9,64.0,58.6,55.0,70.0,25.1,1685.0,7819.8,70.6,1800.5,False,168.788,142.66,4.99
2026-08-01T02:06:06.237388,68.4,80.8,67.3,57.1,68.3,25.1,1687.2,7819.8,71.1,1800.4,False,172.566,146.986,5.23
2026-08-01T02:06:07.258120,64.8,60.0,72.3,73.0,54.0,25.1,1685.1,7819.8,70.6,1800.4,False,171.384,143.861,5.1
2026-08-01T02:06:08.274317,63.5,70.6,72.0,44.7,66.7,25.1,1685.0,7819.8,71.1,1800.5,False,166.299,140.351,5.05
2026-08-01T02:06:09.284733,65.3,69.0,54.5,75.2,62.4,25.1,1685.6,7819.8,71.1,1800.5,False,166.007,143.193,5.12
2026-08-01T02:06:10.295974,63.4,67.3,63.4,57.0,65.7,25.1,1686.3,7819.8,70.6,1800.5,False,165.691,139.134,5.04
2026-08-01T02:06:11.306035,62.3,61.4,61.6,57.6,68.7,25.1,1687.3,7819.8,70.6,1800.5,False,165.251,144.31,5.01
2026-08-01T02:06:12.319690,63.2,67.0,53.5,58.2,74.0,25.1,1686.2,7819.8,71.1,1800.5,False,168.785,142.043,5.04
2026-08-01T02:06:13.332585,66.4,63.9,60.8,75.0,66.0,25.1,1685.5,7819.8,70.1,1800.5,False,169.813,139.482,5.16
2026-08-01T02:06:14.351048,62.5,58.4,69.6,54.5,67.7,25.1,1686.7,7819.8,71.5,1800.5,False,170.883,150.103,5.01
2026-08-01T02:06:15.375453,63.7,63.6,68.0,61.4,61.8,25.1,1686.9,7819.8,72.5,1800.5,False,167.058,141.857,5.06
2026-08-01T02:06:16.397839,68.2,72.3,60.4,70.2,69.7,25.1,1688.6,7819.8,70.6,1800.5,False,170.335,145.968,5.22
2026-08-01T02:06:17.406646,62.7,78.6,53.5,59.8,58.8,25.1,1688.2,7819.8,71.1,1800.5,False,167.377,139.663,5.02
2026-08-01T02:06:18.421230,63.3,70.0,57.1,60.0,66.0,25.1,1688.6,7819.8,72.0,1800.4,False,167.689,141.213,5.04
2026-08-01T02:06:19.435278,61.8,64.0,54.9,60.8,67.3,25.1,1688.2,7819.8,71.5,1800.5,False,169.905,149.175,4.98
2026-08-01T02:06:20.451441,64.2,71.7,68.0,52.0,65.3,25.1,1687.4,7819.8,72.0,1800.4,False,170.666,141.405,5.08
2026-08-01T02:06:21.461096,64.7,70.3,59.6,63.0,66.0,25.1,1687.9,7819.8,71.5,1800.4,False,166.002,144.582,5.09
2026-08-01T02:06:22.475019,63.4,61.8,81.6,51.5,58.8,25.1,1689.1,7819.8,70.1,1800.5,False,165.054,140.479,5.05
2026-08-01T02:06:23.484217,62.6,71.0,70.0,63.4,45.9,25.1,1688.9,7819.8,73.0,1800.4,False,167.647,139.164,5.02
2026-08-01T02:06:24.494073,62.3,66.7,59.4,53.5,69.6,25.1,1687.5,7819.8,71.1,1800.4,False,166.828,145.225,5.01
2026-08-01T02:06:25.510564,61.5,58.4,62.0,64.4,61.2,25.1,1686.7,7819.8,71.1,1800.5,False,168.763,143.484,4.98
2026-08-01T02:06:26.521742,65.7,77.8,57.6,65.7,61.6,25.1,1688.2,7819.8,71.1,1800.5,False,168.206,146.283,5.13
2026-08-01T02:06:27.539963,63.9,73.5,65.7,60.4,55.9,25.1,1688.5,7819.8,71.5,1800.4,False,172.207,144.506,5.06
2026-08-01T02:06:28.551913,62.8,78.2,65.7,64.1,43.3,25.1,1688.5,7819.8,71.5,1800.5,False,164.627,139.083,5.02
2026-08-01T02:06:29.561507,61.0,63.6,50.0,72.5,58.0,25.1,1688.8,7819.8,72.5,1800.5,False,164.125,144.301,4.96
2026-08-01T02:06:30.574164,63.7,62.0,68.0,71.7,53.0,25.1,1688.8,7819.8,71.5,1800.5,False,169.366,140.077,5.06
2026-08-01T02:06:31.586923,67.1,71.0,68.7,71.7,57.1,25.2,1694.0,7819.8,71.1,1800.5,False,165.211,144.103,5.18
2026-08-01T02:06:32.599999,82.8,87.0,86.0,77.0,81.2,25.1,1687.2,7819.8,72.0,1800.5,False,158.504,134.017,5.76
2026-08-01T02:06:33.608978,64.2,71.7,64.3,64.6,56.4,25.1,1685.7,7819.8,71.1,1800.5,False,168.949,140.089,5.08
2026-08-01T02:06:34.617474,62.6,75.5,56.0,65.3,53.5,25.1,1684.7,7819.8,71.5,1800.4,False,167.429,144.37,5.02
2026-08-01T02:06:35.626534,61.2,60.2,60.8,66.3,57.4,25.1,1683.2,7819.8,71.1,1800.5,False,165.01,140.36,4.96
2026-08-01T02:06:36.637793,65.3,64.6,64.9,61.6,70.0,25.1,1685.1,7819.8,70.6,1800.5,False,169.37,146.045,5.12
2026-08-01T02:06:37.650215,64.8,66.7,62.4,73.3,57.0,25.1,1684.9,7819.8,71.1,1800.5,False,171.615,142.42,5.1
2026-08-01T02:06:38.666634,62.9,73.0,57.0,47.0,74.5,25.1,1683.9,7819.8,72.0,1800.4,False,169.545,142.458,5.03
2026-08-01T02:06:39.681536,62.5,64.3,67.3,53.5,65.0,25.1,1682.5,7819.8,71.5,1800.5,False,169.654,149.311,5.01
2026-08-01T02:06:40.697106,67.6,70.0,63.6,65.7,71.0,25.1,1681.9,7819.8,71.1,1800.5,False,170.02,139.99,5.2
2026-08-01T02:06:41.705991,64.6,79.2,70.6,54.6,54.0,25.1,1683.5,7819.8,71.5,1800.5,False,161.723,140.764,5.09
2026-08-01T02:06:42.716114,61.9,67.3,66.0,54.5,59.6,25.1,1684.6,7819.8,71.5,1800.4,False,169.727,145.391,4.99
2026-08-01T02:06:43.730116,63.9,64.3,62.0,63.3,66.0,25.1,1682.3,7819.8,72.0,1800.5,False,170.48,140.487,5.06
2026-08-01T02:06:44.740294,62.9,61.4,69.3,60.0,61.0,25.1,1682.5,7819.8,72.0,1800.5,False,165.546,144.767,5.03
2026-08-01T02:06:45.755076,61.3,63.6,65.0,53.1,63.4,25.1,1683.3,7819.8,72.0,1800.4,False,165.819,140.961,4.97
2026-08-01T02:06:46.769715,64.5,60.6,65.0,55.4,77.0,25.1,1685.8,7819.8,71.1,1800.5,False,167.752,145.321,5.09
2026-08-01T02:06:47.781217,63.6,69.0,62.0,49.5,73.8,25.1,1684.1,7819.8,72.5,1800.4,False,167.261,139.779,5.05
2026-08-01T02:06:48.791256,64.3,71.1,57.1,53.0,76.0,25.1,1683.7,7819.8,71.5,1800.5,False,173.163,146.457,5.08
2026-08-01T02:06:49.804210,63.3,61.0,58.4,56.9,76.8,25.1,1683.5,7819.8,71.5,1800.4,False,170.003,146.822,5.04
2026-08-01T02:06:50.816262,65.6,71.7,65.7,68.7,56.3,25.1,1684.3,7819.8,71.5,1800.5,False,171.092,141.195,5.13
2026-08-01T02:06:51.828214,62.9,69.3,72.4,55.6,54.1,25.1,1684.7,7819.8,72.0,1800.5,False,165.211,145.388,5.03
2026-08-01T02:06:52.847792,64.1,68.9,52.5,60.4,74.5,25.1,1684.6,7819.8,72.0,1800.5,False,171.732,146.357,5.07
2026-08-01T02:06:53.862917,64.1,74.0,48.0,63.6,70.7,25.1,1684.1,7819.8,71.5,1800.5,False,169.712,140.632,5.07
2026-08-01T02:06:54.886371,63.0,72.0,64.4,57.0,58.4,25.1,1684.3,7819.8,72.0,1800.5,False,167.479,144.924,5.03
2026-08-01T02:06:55.911239,62.8,57.8,65.3,69.3,58.6,25.1,1686.4,7819.8,72.0,1800.4,False,165.804,140.507,5.02
2026-08-01T02:06:56.926546,64.8,63.6,58.8,68.3,68.3,25.1,1687.3,7819.8,72.0,1800.5,False,165.334,142.085,5.1
2026-08-01T02:06:57.941631,65.3,69.3,66.3,66.0,59.8,25.1,1686.0,7819.8,72.5,1800.4,False,170.968,146.668,5.12
2026-08-01T02:06:58.958071,62.7,64.0,61.0,63.3,62.4,25.1,1685.0,7819.8,71.5,1800.5,False,168.913,142.74,5.02
2026-08-01T02:06:59.969395,63.1,67.7,49.5,63.7,71.6,25.1,1683.6,7819.8,73.5,1800.5,False,166.607,140.504,5.04
2026-08-01T02:07:00.992396,65.0,74.7,72.3,42.9,70.0,25.1,1687.4,7819.8,71.5,1800.4,False,174.206,150.185,5.1
2026-08-01T02:07:02.007247,62.3,72.0,62.4,64.7,50.0,25.1,1686.6,7819.8,72.5,1800.5,False,164.805,138.734,5.0
2026-08-01T02:07:03.017521,63.3,64.4,63.7,70.3,54.9,25.1,1686.2,7819.8,72.5,1800.5,False,167.546,145.27,5.04
2026-08-01T02:07:04.031030,64.2,72.7,68.0,56.0,60.2,25.1,1684.7,7819.8,71.5,1800.5,False,171.958,141.955,5.08
2026-08-01T02:07:05.049089,63.6,73.3,64.6,57.6,58.8,25.1,1684.5,7819.8,72.0,1800.4,False,170.538,144.826,5.05
2026-08-01T02:07:06.060123,64.6,72.5,68.3,58.0,59.6,25.1,1686.3,7819.8,72.5,1800.5,False,165.828,144.359,5.09
2026-08-01T02:07:07.071069,62.2,66.0,61.2,72.0,49.5,25.1,1685.1,7819.8,71.5,1800.5,False,164.171,141.748,5.0
2026-08-01T02:07:08.091235,64.8,59.4,67.7,74.3,57.6,25.1,1684.6,7819.8,72.5,1800.5,False,175.69,149.277,5.1
2026-08-01T02:07:09.101729,63.0,68.0,52.4,71.0,60.8,25.1,1684.2,7819.8,72.0,1800.5,False,164.804,139.397,5.03
2026-08-01T02:07:10.109993,60.5,64.6,54.5,58.2,64.6,25.1,1684.6,7819.8,71.5,1800.5,False,166.442,140.42,4.94
2026-08-01T02:07:11.121343,67.9,65.7,77.2,65.3,63.4,25.1,1685.2,7819.8,72.5,1800.4,False,171.637,146.093,5.21
2026-08-01T02:07:12.135000,62.2,73.2,72.0,44.4,59.2,25.1,1684.0,7819.8,72.0,1800.4,False,169.809,143.94,5.0
2026-08-01T02:07:13.148200,62.0,64.4,59.4,51.0,73.3,25.1,1682.7,7819.8,72.0,1800.5,False,163.085,142.735,4.99
2026-08-01T02:07:14.157084,62.9,69.3,50.5,60.8,70.9,25.1,1682.0,7819.8,72.0,1800.4,False,166.796,141.425,5.03
2026-08-01T02:07:15.171128,63.1,54.4,69.7,67.3,61.0,25.1,1683.1,7819.8,72.5,1800.4,False,172.019,141.261,5.03
2026-08-01T02:07:16.182369,65.6,75.0,63.6,69.7,54.0,25.1,1684.9,7819.8,72.0,1800.4,False,172.652,150.56,5.13
2026-08-01T02:07:17.194292,62.2,72.3,55.6,62.0,58.8,25.1,1686.0,7819.8,72.0,1800.5,False,166.684,141.576,5.0
2026-08-01T02:07:18.210158,65.5,68.7,73.3,72.5,47.5,25.1,1684.1,7819.8,72.0,1800.5,False,170.126,145.594,5.12
2026-08-01T02:07:19.227128,61.9,73.3,44.4,65.7,64.3,25.1,1683.1,7819.8,72.5,1800.5,False,170.541,145.178,4.99
2026-08-01T02:07:20.235567,63.0,65.3,62.7,66.3,57.6,25.1,1683.1,7819.8,73.0,1800.4,False,164.622,140.331,5.03
2026-08-01T02:07:21.245393,64.6,69.8,73.3,57.1,58.3,25.1,1686.5,7819.8,73.0,1800.5,False,167.47,145.826,5.09
2026-08-01T02:07:22.263814,64.8,67.7,49.5,67.3,74.5,25.1,1685.4,7819.8,72.5,1800.5,False,173.601,145.197,5.1
2026-08-01T02:07:23.279605,62.0,66.7,56.1,64.1,61.0,25.1,1684.3,7819.8,72.0,1800.5,False,164.12,144.149,4.99
2026-08-01T02:07:24.288023,62.1,71.7,49.0,73.0,54.9,25.1,1684.3,7819.8,72.5,1800.4,False,165.915,140.675,5.0
2026-08-01T02:07:25.299632,64.3,72.4,60.2,67.7,57.0,25.1,1684.0,7819.8,72.5,1800.5,False,171.085,141.813,5.08
2026-08-01T02:07:26.307928,66.7,80.4,61.0,70.7,54.5,25.1,1684.2,7819.8,72.5,1800.5,False,166.979,144.768,5.17
2026-08-01T02:07:27.322708,63.6,75.0,55.0,70.3,54.1,25.1,1684.0,7819.8,71.5,1800.5,False,166.934,140.755,5.05
2026-08-01T02:07:28.331300,63.6,68.6,69.1,60.4,56.4,25.1,1683.9,7819.8,72.0,1800.5,False,163.351,140.294,5.05
2026-08-01T02:07:29.339826,61.4,51.5,64.4,60.6,69.0,25.1,1683.8,7819.8,72.5,1800.4,False,170.52,145.743,4.97
2026-08-01T02:07:30.350311,61.8,60.4,61.6,72.7,52.5,25.1,1684.6,7819.8,72.5,1800.5,False,166.753,141.192,4.99
2026-08-01T02:07:31.367990,66.2,74.3,62.0,73.5,55.0,25.1,1685.3,7819.8,72.0,1800.5,False,169.068,145.31,5.15
2026-08-01T02:07:32.404637,66.4,70.3,56.1,61.6,77.5,25.1,1686.5,7819.8,73.0,1800.4,False,175.126,143.8,5.16
2026-08-01T02:07:33.419141,64.6,76.2,42.2,56.4,83.5,25.1,1685.7,7819.8,71.5,1800.5,False,165.379,144.031,5.09
2026-08-01T02:07:34.432438,63.9,73.0,66.3,43.4,72.7,25.1,1685.3,7819.8,73.0,1800.4,False,168.418,142.91,5.06
2026-08-01T02:07:35.443466,64.6,67.7,59.8,54.0,77.0,25.1,1685.3,7819.8,71.5,1800.5,False,168.999,140.549,5.09
2026-08-01T02:07:36.462867,64.8,77.0,67.7,68.0,46.5,25.1,1685.8,7819.8,72.0,1800.5,False,171.231,149.698,5.1
2026-08-01T02:07:37.475300,61.1,63.4,54.5,69.3,57.4,25.1,1686.6,7819.8,72.5,1800.4,False,166.67,139.698,4.96
2026-08-01T02:07:38.487039,65.2,69.6,64.4,63.0,63.6,25.1,1687.4,7819.8,73.0,1800.4,False,170.714,145.319,5.11
2026-08-01T02:07:39.496584,62.9,68.7,62.4,50.0,70.4,25.1,1687.1,7819.8,74.0,1800.5,False,166.557,141.087,5.03
2026-08-01T02:07:40.505712,61.5,73.0,50.5,46.5,76.2,25.1,1685.1,7819.8,71.5,1800.5,False,164.861,141.344,4.98
2026-08-01T02:07:41.522304,64.5,78.0,64.0,58.2,57.6,25.1,1686.8,7819.8,72.0,1800.5,False,168.545,145.733,5.08
2026-08-01T02:07:42.541676,64.7,69.3,69.6,60.0,59.8,25.1,1687.7,7819.8,72.0,1800.5,False,174.234,144.484,5.09
2026-08-01T02:07:43.560095,62.5,65.4,57.4,64.0,63.4,25.1,1686.2,7819.8,72.0,1800.4,False,165.327,144.449,5.01
2026-08-01T02:07:44.575318,64.6,71.0,63.7,69.3,54.5,25.1,1686.0,7819.8,73.5,1800.4,False,165.978,140.069,5.09
2026-08-01T02:07:45.586744,64.2,74.0,63.6,64.4,54.9,25.1,1686.9,7819.8,72.5,1800.5,False,169.049,140.074,5.08
2026-08-01T02:07:46.599659,65.3,67.7,64.7,63.6,65.3,25.1,1689.7,7819.8,72.5,1800.5,False,168.312,145.465,5.12
2026-08-01T02:07:47.615637,62.6,60.0,64.4,62.0,64.0,25.1,1689.2,7819.8,72.0,1800.4,False,170.396,144.684,5.02
2026-08-01T02:07:48.628298,84.8,89.0,76.2,84.2,90.0,25.0,1679.4,7819.8,72.5,1800.5,False,164.285,139.654,5.84
2026-08-01T02:07:49.637047,65.3,70.0,62.7,69.3,59.4,25.0,1677.5,7819.8,73.0,1800.4,False,170.316,141.937,5.12
2026-08-01T02:07:50.649185,61.0,72.0,74.0,40.8,57.0,25.0,1677.4,7819.8,72.5,1800.5,False,167.643,142.257,4.96
2026-08-01T02:07:51.665382,66.1,71.0,66.7,62.2,64.6,25.0,1679.5,7819.8,73.5,1800.5,False,169.022,147.043,5.15
2026-08-01T02:07:52.683489,65.5,68.3,60.0,66.7,67.0,25.0,1679.7,7819.8,72.0,1800.5,False,169.443,139.862,5.12
2026-08-01T02:07:53.699310,63.1,69.4,69.0,57.1,57.0,25.0,1676.6,7819.8,72.5,1800.4,False,165.733,144.217,5.04
2026-08-01T02:07:54.708031,62.2,65.7,60.4,68.3,54.5,25.0,1678.1,7819.8,73.5,1800.5,False,163.374,140.259,5.0
2026-08-01T02:07:55.723583,59.6,57.1,56.9,68.3,56.0,25.0,1677.1,7819.8,71.1,1800.5,False,170.21,141.53,4.9
2026-08-01T02:07:56.739317,71.5,87.3,54.5,66.3,78.0,25.0,1681.4,7819.8,74.0,1800.5,False,175.478,150.95,5.35
2026-08-01T02:07:57.751737,67.0,73.3,60.0,61.8,73.0,25.0,1681.0,7819.8,73.0,1800.5,False,168.973,143.27,5.18
2026-08-01T02:07:58.772271,64.6,68.0,67.6,65.7,57.0,25.0,1680.1,7819.8,72.0,1800.5,False,172.554,148.345,5.09
2026-08-01T02:07:59.782490,64.4,65.7,70.3,75.2,46.5,25.0,1679.9,7819.8,72.5,1800.5,False,167.085,139.368,5.08
2026-08-01T02:08:00.792927,61.6,71.3,63.6,67.6,44.0,25.0,1680.4,7819.8,72.0,1800.4,False,170.076,145.864,4.98
2026-08-01T02:08:01.801462,63.2,61.0,59.2,82.4,50.0,25.0,1681.2,7819.8,73.0,1800.5,False,159.214,140.301,5.04
2026-08-01T02:08:02.813160,65.9,58.0,70.7,81.0,54.0,25.0,1681.8,7819.8,73.5,1800.5,False,171.479,141.201,5.14
